Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000106,15.02563,[52 55] ; [158  66],[67.88519637 39.11480363] ; [142.11480363  81.88519637],1
p2,1,0.000899,11.024023,[83 28] ; [199  25],[93.43880597 17.56119403] ; [188.56119403  35.43880597],1
r4,1,0.001665,9.886875,[99 13] ; [221   7],[105.41176471   6.58823529] ; [214.58823529  13.41176471],0
p8,1,0.002909,8.863649,[51 57] ; [143  79],[63.49090909 44.50909091] ; [130.50909091  91.49090909],0
n5,1,0.002973,8.823958,[80 31] ; [195  33],[90.04424779 20.95575221] ; [184.95575221  43.04424779],0
s8,1,0.004776,7.96235,[46 66] ; [128  95],[58.17313433 53.82686567] ; [115.82686567 107.17313433],0
p6,1,0.004858,7.931431,[31 78] ; [ 98 122],[42.73860182 66.26139818] ; [ 86.26139818 133.73860182],0
p11,1,0.00691,7.296272,[81 31] ; [193  35],[90.25882353 21.74117647] ; [183.74117647  44.25882353],0
p3,1,0.007058,7.258165,[52 59] ; [139  84],[63.4760479 47.5239521] ; [127.5239521  95.4760479],0
p5,1,0.015525,5.855937,[ 11 100] ; [ 46 179],[18.83035714 92.16964286] ; [ 38.16964286 186.83035714],0
s7,1,0.015756,5.82987,[50 54] ; [134  81],[59.98746082 44.01253918] ; [124.01253918  90.98746082],0
p9,1,0.033411,4.524582,[86 22] ; [198  26],[92.38554217 15.61445783] ; [191.61445783  32.38554217],0
v2,1,0.034272,4.481078,[78 30] ; [186  40],[85.36526946 22.63473054] ; [178.63473054  47.36526946],0
p7,1,0.035822,4.40554,[67 41] ; [160  58],[75.20245399 32.79754601] ; [151.79754601  66.20245399],0
s4,1,0.038189,4.296587,[21 90] ; [ 24 200],[14.91044776 96.08955224] ; [ 30.08955224 193.91044776],0
d5,1,0.049592,3.855201,[86 26] ; [193  33],[92.44970414 19.55029586] ; [186.55029586  39.44970414],0
s2,1,0.052672,3.754291,[53 59] ; [131  93],[61.33333333 50.66666667] ; [122.66666667 101.33333333],0
s6,1,0.059549,3.549908,[69 41] ; [161  60],[76.43504532 33.56495468] ; [153.56495468  67.43504532],0
d1,1,0.060211,3.531554,[64 48] ; [154  74],[71.81176471 40.18823529] ; [146.18823529  81.81176471],0
p10,1,0.065506,3.39218,[87 22] ; [196  28],[92.63363363 16.36636637] ; [190.36636637  33.63363363],0
n6,1,0.066313,3.372011,[94 18] ; [205  21],[99.07692308 12.92307692] ; [199.92307692  26.07692308],0
d4,1,0.071592,3.246148,[87 23] ; [196  30],[92.64880952 17.35119048] ; [190.35119048  35.64880952],0
n4,1,0.117147,2.455057,[88 23] ; [196  32],[92.99115044 18.00884956] ; [191.00884956  36.99115044],0
p1,1,0.1206,2.409514,[  8 103] ; [ 29 197],[12.18694362 98.81305638] ; [ 24.81305638 201.18694362],0
r2,1,0.12106,2.40355,[105   6] ; [221   5],[107.3768546   3.6231454] ; [218.6231454   7.3768546],0
s5,1,0.135431,2.229114,[36 73] ; [ 91 128],[42.20426829 66.79573171] ; [ 84.79573171 134.20426829],0
b1,1,0.142053,2.155573,[36 76] ; [ 92 136],[42.16470588 69.83529412] ; [ 85.83529412 142.16470588],0
p12,1,0.178401,1.810896,[ 10 100] ; [ 32 192],[13.83233533 96.16766467] ; [ 28.16766467 195.83233533],0
b5,1,0.193411,1.691445,[60 52] ; [139  89],[65.55294118 46.44705882] ; [133.44705882  94.55294118],0
r3,1,0.194628,1.682237,[105   6] ; [222   6],[107.07079646   3.92920354] ; [219.92920354   8.07079646],0
a8,1,0.212587,1.553723,[10 89] ; [ 31 171],[13.48504983 85.51495017] ; [ 27.51495017 174.48504983],0
n3,1,0.226741,1.46119,[22  6] ; [26 14],[19.76470588  8.23529412] ; [28.23529412 11.76470588],0
u1,1,0.246752,1.341598,[19 93] ; [ 51 177],[23.05882353 88.94117647] ; [ 46.94117647 181.05882353],0
d3,1,0.247556,1.337043,[76 35] ; [169  58],[80.45857988 30.54142012] ; [164.54142012  62.45857988],0
s3,1,0.283994,1.147876,[58 50] ; [133  89],[62.50909091 45.49090909] ; [128.49090909  93.50909091],0
n2,1,0.291836,1.111134,[24  5] ; [28 11],[22.17647059  6.82352941] ; [29.82352941  9.17647059],0
u2,1,0.313846,1.014421,[13 12] ; [37 21],[15.06024096  9.93975904] ; [34.93975904 23.06024096],0
n1,1,0.33549,0.92759,[ 7 19] ; [15 24],[ 8.8 17.2] ; [13.2 25.8],0
s1,1,0.386938,0.748544,[  2 107] ; [  8 217],[  3.26347305 105.73652695] ; [  6.73652695 218.26347305],0
