Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,71.313391,[ 64 132] ; [128  38],[103.9558011  92.0441989] ; [88.0441989 77.9558011],1
p7,1,0.0,42.965528,[ 87 107] ; [130  35],[117.26462396  76.73537604] ; [99.73537604 65.26462396],1
p8,1,0.0,39.968045,[ 71 124] ; [114  49],[100.76815642  94.23184358] ; [84.23184358 78.76815642],1
p6,1,0.0,26.571994,[ 34 164] ; [68 95],[ 55.94459834 142.05540166] ; [ 46.05540166 116.94459834],1
p10,1,2.9e-05,17.513592,[130  66] ; [141  24],[147.13573407  48.86426593] ; [123.86426593  41.13573407],1
p5,1,4.1e-05,16.802893,[  8 191] ; [ 28 138],[ 19.62739726 179.37260274] ; [ 16.37260274 149.62739726],1
p9,1,8.9e-05,15.357008,[137  61] ; [142  22],[152.60220994  45.39779006] ; [126.39779006  37.60220994],1
v2,1,0.001601,9.958832,[92 97] ; [106  56],[106.61538462  82.38461538] ; [91.38461538 70.61538462],0
v3,1,0.001993,9.55587,[ 54 137] ; [71 90],[ 67.82670455 123.17329545] ; [ 57.17329545 103.82670455],0
r4,1,0.002461,9.169458,[178  23] ; [161   5],[185.66485014  15.33514986] ; [153.33514986  12.66485014],0
v1,1,0.004252,8.1729,[ 85 112] ; [95 68],[98.5 98.5] ; [81.5 81.5],0
s7,1,0.0051,7.843515,[ 41 151] ; [ 54 101],[ 52.5648415 139.4351585] ; [ 42.4351585 112.5648415],0
n4,1,0.010923,6.477846,[136  63] ; [133  33],[146.66027397  52.33972603] ; [122.33972603  43.66027397],0
p2,1,0.015661,5.840492,[152  48] ; [142  23],[161.09589041  38.90410959] ; [132.90410959  32.09589041],0
n5,1,0.023208,5.152867,[124  73] ; [123  43],[134.04683196  62.95316804] ; [112.95316804  53.04683196],0
u1,1,0.024921,5.029368,[ 22 179] ; [ 32 134],[ 29.57493188 171.42506812] ; [ 24.42506812 141.57493188],0
v4,1,0.026241,4.940038,[181  17] ; [161   5],[186.03296703  11.96703297] ; [155.96703297  10.03296703],0
p11,1,0.028939,4.771219,[148  53] ; [138  28],[156.63760218  44.36239782] ; [129.36239782  36.63760218],0
b1,1,0.030676,4.67102,[ 64 137] ; [71 95],[ 73.9373297 127.0626703] ; [ 61.0626703 104.9373297],0
s5,1,0.031215,4.641114,[ 33 161] ; [ 43 120],[ 41.29971989 152.70028011] ; [ 34.70028011 128.29971989],0
a5,1,0.031729,4.61306,[140  61] ; [132  34],[148.97002725  52.02997275] ; [123.02997275  42.97002725],0
n6,1,0.041236,4.166299,[150  50] ; [139  27],[157.92349727  42.07650273] ; [131.07650273  34.92349727],0
a6,1,0.065969,3.380575,[135  66] ; [126  40],[142.94550409  58.05449591] ; [118.05449591  47.94550409],0
s6,1,0.088768,2.896577,[ 85 112] ; [84 77],[ 92.9972067 104.0027933] ; [76.0027933 84.9972067],0
r3,1,0.096832,2.75696,[182  17] ; [159   7],[185.91506849  13.08493151] ; [155.08493151  10.91506849],0
s8,1,0.110158,2.551957,[ 47 152] ; [ 51 113],[ 53.72451791 145.27548209] ; [ 44.27548209 119.72451791],0
b5,1,0.122783,2.381459,[125  76] ; [90 76],[117.7520436  83.2479564] ; [97.2479564 68.7520436],0
a2,1,0.145508,2.118726,[ 36 165] ; [ 40 126],[ 41.6239782 159.3760218] ; [ 34.3760218 131.6239782],0
r2,1,0.15331,2.039009,[184  14] ; [159   6],[187.09090909  10.90909091] ; [155.90909091   9.09090909],0
p12,1,0.160667,1.96794,[  6 191] ; [ 10 154],[  8.73130194 188.26869806] ; [  7.26869806 156.73130194],0
n3,1,0.171276,1.871742,[42 24] ; [16  4],[44.51162791 21.48837209] ; [13.48837209  6.51162791],0
a8,1,0.198717,1.651775,[ 19 166] ; [ 21 119],[ 22.76923077 162.23076923] ; [ 17.23076923 122.76923077],0
s1,1,0.231233,1.43326,[  6 190] ; [  2 164],[  4.33149171 191.66850829] ; [  3.66850829 162.33149171],0
d1,1,0.243579,1.359762,[104  97] ; [96 70],[109.53678474  91.46321526] ; [90.46321526 75.53678474],0
a3,1,0.256258,1.288862,[130  69] ; [117  48],[135.03571429  63.96428571] ; [111.96428571  53.03571429],0
d5,1,0.257386,1.282763,[155  46] ; [136  30],[159.3760218  41.6239782] ; [131.6239782  34.3760218],0
n1,1,0.294597,1.098493,[26 43] ; [ 5 15],[24.03370787 44.96629213] ; [ 6.96629213 13.03370787],0
b3,1,0.316121,1.004927,[35 78] ; [40 67],[38.52272727 74.47727273] ; [36.47727273 70.52272727],0
b2,1,0.316121,1.004927,[35 78] ; [40 67],[38.52272727 74.47727273] ; [36.47727273 70.52272727],0
d4,1,0.317991,0.997192,[163  36] ; [129  37],[159.2  39.8] ; [132.8  33.2],0
s4,1,0.347303,0.883288,[ 16 182] ; [ 18 146],[ 18.59668508 179.40331492] ; [ 15.40331492 148.59668508],0
d2,1,0.357712,0.845909,[ 82 118] ; [76 90],[ 86.33879781 113.66120219] ; [71.66120219 94.33879781],0
p1,1,0.365329,0.819491,[ 12 187] ; [ 14 151],[ 14.21428571 184.78571429] ; [ 11.78571429 153.21428571],0
n2,1,0.43323,0.614148,[46 24] ; [15  5],[47.44444444 22.55555556] ; [13.55555556  6.44444444],0
u2,1,0.509109,0.435897,[40 30] ; [25 24],[38.23529412 31.76470588] ; [26.76470588 22.23529412],0
b4,1,0.513361,0.42721,[123  78] ; [96 70],[119.94277929  81.05722071] ; [99.05722071 66.94277929],0
a1,1,0.525165,0.403737,[  6 195] ; [  7 159],[  7.11989101 193.88010899] ; [  5.88010899 160.11989101],0
a4,1,0.55974,0.340155,[ 82 117] ; [73 92],[ 84.73901099 114.26098901] ; [70.26098901 94.73901099],0
s3,1,0.626838,0.236373,[ 47 149] ; [ 36 129],[ 45.06371191 150.93628809] ; [ 37.93628809 127.06371191],0
a7,1,0.767532,0.087382,[143  57] ; [121  45],[144.26229508  55.73770492] ; [119.73770492  46.26229508],0
u3,1,0.930313,0.007648,[40 31] ; [28 21],[40.23333333 30.76666667] ; [27.76666667 21.23333333],0
d3,1,0.997051,1.4e-05,[138  63] ; [114  52],[138.01634877  62.98365123] ; [113.98365123  52.01634877],0
