Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,81.517557,[ 6 21] ; [305  39],[22.63342318  4.36657682] ; [288.36657682  55.63342318],1
r1,1,0.0,29.272377,[ 9 18] ; [271  70],[20.54347826  6.45652174] ; [259.45652174  81.54347826],1
v4,1,0.0,28.346763,[17 10] ; [320  23],[24.59189189  2.40810811] ; [312.40810811  30.59189189],1
r3,1,0.0,27.642466,[18  9] ; [324  19],[24.95675676  2.04324324] ; [317.04324324  25.95675676],1
p10,1,1.5e-05,18.753108,[10 17] ; [257  83],[19.64305177  7.35694823] ; [247.35694823  92.64305177],1
s2,1,0.000753,11.352994,[ 5 22] ; [178 163],[13.42663043 13.57336957] ; [169.57336957 171.42663043],1
a3,1,0.001175,10.529317,[13 14] ; [263  81],[20.08625337  6.91374663] ; [255.91374663  88.08625337],0
p9,1,0.001363,10.255756,[13 13] ; [264  75],[19.73150685  6.26849315] ; [257.26849315  81.73150685],0
s3,1,0.005196,7.810038,[ 7 19] ; [188 152],[13.85245902 12.14754098] ; [181.14754098 158.85245902],0
a5,1,0.006894,7.3005,[14 13] ; [260  84],[19.94070081  7.05929919] ; [254.05929919  89.94070081],0
a2,1,0.013216,6.139991,[ 2 25] ; [102 242],[ 7.56873315 19.43126685] ; [ 96.43126685 247.56873315],0
a4,1,0.013734,6.072072,[ 8 19] ; [186 157],[14.15675676 12.84324324] ; [179.84324324 163.15675676],0
s8,1,0.019318,5.472472,[ 5 22] ; [142 201],[10.72702703 16.27297297] ; [136.27297297 206.72702703],0
d2,1,0.047195,3.938405,[10 17] ; [193 147],[14.9346049 12.0653951] ; [188.0653951 151.9346049],0
s7,1,0.051876,3.779761,[ 6 17] ; [155 175],[10.49008499 12.50991501] ; [150.50991501 179.49008499],0
d1,1,0.05294,3.745818,[13 14] ; [229 115],[17.61185984  9.38814016] ; [224.38814016 119.61185984],0
p2,1,0.060806,3.515268,[15 12] ; [248  94],[19.24390244  7.75609756] ; [243.75609756  98.24390244],0
n1,1,0.066531,3.366593,[1 9] ; [42 65],[3.67521368 6.32478632] ; [39.32478632 67.67521368],0
v1,1,0.069425,3.296574,[ 8 19] ; [159 174],[12.525 14.475] ; [154.475 178.525],0
s4,1,0.073332,3.206825,[ 1 26] ; [ 57 283],[ 4.26702997 22.73297003] ; [ 53.73297003 286.26702997],0
s6,1,0.073957,3.192942,[13 14] ; [222 118],[17.28882834  9.71117166] ; [217.71117166 122.28882834],0
u1,1,0.075736,3.154107,[ 2 25] ; [ 75 269],[ 5.60377358 21.39622642] ; [ 71.39622642 272.60377358],0
n2,1,0.079584,3.07338,[4 6] ; [73 35],[6.52542373 3.47457627] ; [70.47457627 37.52542373],0
