Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,7e-06,20.254567,[55 21] ; [356  36],[66.74358974  9.25641026] ; [344.25641026  47.74358974],1
p8,1,4.7e-05,16.562577,[37 39] ; [283 108],[52.07708779 23.92291221] ; [267.92291221 123.07708779],1
p10,1,5.1e-05,16.421005,[55 21] ; [352  41],[65.95309168 10.04690832] ; [341.04690832  51.95309168],1
p2,1,0.006398,7.434736,[63 13] ; [365  29],[69.20851064  6.79148936] ; [358.79148936  35.20851064],0
b1,1,0.008277,6.972468,[41 35] ; [149 246],[30.6581741 45.3418259] ; [159.3418259 235.6581741],0
p4,1,0.011897,6.326222,[44 32] ; [285 109],[53.2 22.8] ; [275.8 118.2],0
r3,1,0.018939,5.507128,[71  4] ; [388   5],[73.55769231  1.44230769] ; [385.44230769   7.55769231],0
n6,1,0.021629,5.275375,[58 16] ; [346  46],[64.15450644  9.84549356] ; [339.84549356  52.15450644],0
s1,1,0.028327,4.808075,[ 5 71] ; [  8 382],[ 2.12017167 73.87982833] ; [ 10.87982833 379.12017167],0
n4,1,0.038902,4.265142,[54 21] ; [325  70],[60.4787234 14.5212766] ; [318.5212766  76.4787234],0
r4,1,0.043211,4.08713,[71  5] ; [386   9],[73.74097665  2.25902335] ; [383.25902335  11.74097665],0
b3,1,0.045052,4.016704,[10 30] ; [105 147],[15.75342466 24.24657534] ; [ 99.24657534 152.75342466],0
b2,1,0.045052,4.016704,[10 30] ; [105 147],[15.75342466 24.24657534] ; [ 99.24657534 152.75342466],0
s6,1,0.06892,3.30855,[59 15] ; [268 119],[52.49023861 21.50976139] ; [274.50976139 112.49023861],0
b5,1,0.071379,3.251012,[51 25] ; [221 174],[43.8895966 32.1104034] ; [228.1104034 166.8895966],0
v4,1,0.098726,2.726011,[71  4] ; [384   8],[73.07280514  1.92719486] ; [381.92719486  10.07280514],0
v3,1,0.103108,2.656799,[26 48] ; [173 208],[32.36483516 41.63516484] ; [166.63516484 214.36483516],0
n5,1,0.108812,2.571387,[53 21] ; [315  79],[58.18803419 15.81196581] ; [309.81196581  84.18803419],0
p12,1,0.118263,2.44018,[ 3 73] ; [ 37 356],[ 6.48187633 69.51812367] ; [ 33.51812367 359.48187633],0
d1,1,0.124222,2.363268,[42 34] ; [255 140],[47.92356688 28.07643312] ; [249.07643312 145.92356688],0
p3,1,0.129124,2.303007,[40 36] ; [244 150],[45.92340426 30.07659574] ; [238.07659574 155.92340426],0
v2,1,0.14104,2.166578,[39 33] ; [242 140],[44.56387665 27.43612335] ; [236.43612335 145.56387665],0
p5,1,0.152592,2.046144,[ 7 69] ; [ 61 332],[11.01918977 64.98081023] ; [ 56.98081023 336.01918977],0
s4,1,0.153556,2.036562,[17 59] ; [ 61 328],[12.7483871 63.2516129] ; [ 65.2516129 323.7483871],0
d3,1,0.217508,1.520738,[50 25] ; [290 104],[54.37100213 20.62899787] ; [285.62899787 108.37100213],0
v1,1,0.226263,1.464198,[40 36] ; [232 154],[44.74458874 31.25541126] ; [227.25541126 158.74458874],0
a6,1,0.227826,1.454383,[47 28] ; [274 119],[51.44230769 23.55769231] ; [269.55769231 123.44230769],0
p1,1,0.228621,1.449422,[ 4 71] ; [ 38 355],[ 6.73076923 68.26923077] ; [ 35.26923077 357.73076923],0
a3,1,0.26821,1.225876,[53 22] ; [302  92],[56.76972281 18.23027719] ; [298.23027719  95.76972281],0
d4,1,0.273507,1.199075,[60 14] ; [338  55],[63.06638116 10.93361884] ; [334.93361884  58.06638116],0
s8,1,0.273971,1.196758,[33 42] ; [199 192],[37.33905579 37.66094421] ; [194.66094421 196.33905579],0
u2,1,0.278517,1.174313,[10 12] ; [53 38],[12.26548673  9.73451327] ; [50.73451327 40.26548673],0
a4,1,0.396998,0.717402,[40 36] ; [186 207],[36.62260128 39.37739872] ; [189.37739872 203.62260128],0
n1,1,0.458291,0.550064,[ 8 13] ; [17 41],[ 6.64556962 14.35443038] ; [18.35443038 39.64556962],0
u3,1,0.468002,0.526689,[14  7] ; [54 39],[12.52631579  8.47368421] ; [55.47368421 37.52631579],0
d2,1,0.508969,0.436187,[41 34] ; [199 195],[38.37953092 36.62046908] ; [201.62046908 192.37953092],0
s7,1,0.550931,0.355653,[36 33] ; [213 167],[38.26503341 30.73496659] ; [210.73496659 169.26503341],0
d5,1,0.572574,0.318395,[61 14] ; [330  63],[62.66025641 12.33974359] ; [328.33974359  64.66025641],0
a5,1,0.639258,0.219714,[58 18] ; [311  84],[59.54140127 16.45859873] ; [309.45859873  85.54140127],0
s5,1,0.648588,0.207685,[28 46] ; [157 229],[29.76086957 44.23913043] ; [155.23913043 230.76086957],0
