Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.035078,4.441387,[ 3 11] ; [9 6],[5.79310345 8.20689655] ; [6.20689655 8.79310345],0
p4,1,0.041794,4.143521,[9 5] ; [ 4 11],[6.27586207 7.72413793] ; [6.72413793 8.27586207],0
b1,1,0.340405,0.908906,[5 9] ; [8 7],[6.27586207 7.72413793] ; [6.72413793 8.27586207],0
p3,1,0.36249,0.829248,[7 7] ; [ 5 10],[5.79310345 8.20689655] ; [6.20689655 8.79310345],0
p7,1,0.59737,0.27898,[8 6] ; [10  5],[8.68965517 5.31034483] ; [9.31034483 5.68965517],0
