Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,52.379841,[205  27] ; [16 24],[188.5  43.5] ; [32.5  7.5],1
n6,1,0.0,28.692034,[217  16] ; [25 14],[207.30147059  25.69852941] ; [34.69852941  4.30147059],1
p2,1,0.000232,13.551884,[218  15] ; [31 10],[211.74087591  21.25912409] ; [37.25912409  3.74087591],1
s4,1,0.00152,10.053846,[ 39 187] ; [16 25],[ 46.55430712 179.44569288] ; [ 8.44569288 32.55430712],0
a5,1,0.001826,9.716545,[192  41] ; [25 16],[184.52919708  48.47080292] ; [32.47080292  8.52919708],0
v3,1,0.003394,8.582633,[103 123] ; [ 8 31],[ 94.66415094 131.33584906] ; [16.33584906 22.66415094],0
a3,1,0.005693,7.644932,[186  45] ; [25 16],[179.19485294  51.80514706] ; [31.80514706  9.19485294],0
r1,1,0.005851,7.595595,[195  37] ; [27 14],[188.65934066  43.34065934] ; [33.34065934  7.65934066],0
p5,1,0.020945,5.331357,[ 46 187] ; [ 2 39],[ 40.81751825 192.18248175] ; [ 7.18248175 33.81751825],0
p4,1,0.025646,4.979702,[198  35] ; [29 12],[193.03284672  39.96715328] ; [33.96715328  7.03284672],0
a8,1,0.026058,4.952178,[ 34 174] ; [ 1 37],[ 29.59349593 178.40650407] ; [ 5.40650407 32.59349593],0
d1,1,0.042417,4.118487,[182  51] ; [26 15],[176.87591241  56.12408759] ; [31.12408759  9.87591241],0
p3,1,0.052897,3.747161,[161  72] ; [22 19],[155.61678832  77.38321168] ; [27.38321168 13.61678832],0
s7,1,0.056129,3.648236,[142  78] ; [20 21],[136.55172414  83.44827586] ; [25.44827586 15.55172414],0
d2,1,0.062935,3.458288,[144  89] ; [19 22],[138.60948905  94.39051095] ; [24.39051095 16.60948905],0
p11,1,0.068432,3.320245,[193  40] ; [29 12],[188.7810219  44.2189781] ; [33.2189781  7.7810219],0
p9,1,0.070375,3.274259,[217  15] ; [35  6],[214.15384615  17.84615385] ; [37.84615385  3.15384615],0
a2,1,0.093271,2.816998,[ 76 157] ; [ 8 33],[ 71.43065693 161.56934307] ; [12.56934307 28.43065693],0
n3,1,0.095315,2.782231,[33  9] ; [11  8],[30.29508197 11.70491803] ; [13.70491803  5.29508197],0
s8,1,0.115113,2.482586,[141  91] ; [19 21],[136.47058824  95.52941176] ; [23.52941176 16.47058824],0
u1,1,0.12028,2.413668,[ 67 166] ; [ 7 34],[ 62.9270073 170.0729927] ; [11.0729927 29.9270073],0
u2,1,0.164581,1.931624,[26 21] ; [12  4],[28.34920635 18.65079365] ; [9.65079365 6.34920635],0
p10,1,0.167961,1.901048,[204  27] ; [33  8],[201.27573529  29.72426471] ; [35.72426471  5.27573529],0
p12,1,0.192882,1.695463,[ 27 204] ; [ 2 39],[ 24.62867647 206.37132353] ; [ 4.37132353 36.62867647],0
d4,1,0.236951,1.398642,[217  16] ; [36  5],[215.14233577  17.85766423] ; [37.85766423  3.14233577],0
s3,1,0.246372,1.34376,[140  90] ; [21 20],[136.64206642  93.35793358] ; [24.35793358 16.64206642],0
b5,1,0.252043,1.311943,[137  96] ; [28 13],[140.31021898  92.68978102] ; [24.68978102 16.31021898],0
v1,1,0.277362,1.179973,[152  77] ; [23 17],[148.97769517  80.02230483] ; [26.02230483 13.97769517],0
a6,1,0.30402,1.056475,[155  77] ; [24 17],[152.11721612  79.88278388] ; [26.88278388 14.11721612],0
b1,1,0.312154,1.021542,[ 94 139] ; [20 21],[ 96.94160584 136.05839416] ; [17.05839416 23.94160584],0
r4,1,0.341213,0.905868,[215  18] ; [36  5],[213.44160584  19.55839416] ; [37.55839416  3.44160584],0
a1,1,0.420711,0.648327,[ 20 213] ; [ 2 39],[ 18.7080292 214.2919708] ; [ 3.2919708 37.7080292],0
n2,1,0.455069,0.557996,[30 13] ; [15  4],[31.20967742 11.79032258] ; [13.79032258  5.20967742],0
p8,1,0.457894,0.551038,[160  71] ; [26 15],[157.96323529  73.03676471] ; [28.03676471 12.96323529],0
a7,1,0.50992,0.434231,[170  62] ; [28 13],[168.26373626  63.73626374] ; [29.73626374 11.26373626],0
p1,1,0.54083,0.374004,[ 27 206] ; [ 6 34],[ 28.16483516 204.83516484] ; [ 4.83516484 35.16483516],0
s6,1,0.548625,0.359787,[177  48] ; [29 10],[175.56818182  49.43181818] ; [30.43181818  8.56818182],0
a4,1,0.573477,0.316899,[136  97] ; [22 19],[134.35766423  98.64233577] ; [23.64233577 17.35766423],0
u3,1,0.57407,0.31592,[28 18] ; [11  5],[28.93548387 17.06451613] ; [10.06451613  5.93548387],0
s5,1,0.646431,0.210429,[ 98 121] ; [19 20],[ 99.31395349 119.68604651] ; [17.68604651 21.31395349],0
s1,1,0.647748,0.208752,[  9 222] ; [ 1 40],[  8.49264706 222.50735294] ; [ 1.50735294 39.49264706],0
r3,1,0.66138,0.191851,[222   8] ; [39  2],[221.51291513   8.48708487] ; [39.48708487  1.51291513],0
v2,1,0.67933,0.170881,[139  89] ; [23 17],[137.82089552  90.17910448] ; [24.17910448 15.82089552],0
v4,1,0.735456,0.114161,[223   8] ; [40  1],[223.35661765   7.64338235] ; [39.64338235  1.35661765],0
s2,1,0.762443,0.09137,[141  90] ; [24 17],[140.12867647  90.87132353] ; [24.87132353 16.12867647],0
r2,1,0.781756,0.076747,[219   9] ; [39  2],[218.67657993   9.32342007] ; [39.32342007  1.67657993],0
p7,1,0.832229,0.044878,[192  37] ; [33  7],[191.54275093  37.45724907] ; [33.45724907  6.54275093],0
d3,1,0.83369,0.044088,[184  49] ; [31  9],[183.4981685  49.5018315] ; [31.5018315  8.4981685],0
b4,1,0.933866,0.006886,[138  95] ; [24 17],[137.75912409  95.24087591] ; [24.24087591 16.75912409],0
n1,1,0.956145,0.003024,[18 24] ; [ 8 11],[17.90163934 24.09836066] ; [ 8.09836066 10.90163934],0
b2,1,0.998038,6e-06,[71 84] ; [11 13],[71.00558659 83.99441341] ; [10.99441341 13.00558659],0
b3,1,0.998038,6e-06,[71 84] ; [11 13],[71.00558659 83.99441341] ; [10.99441341 13.00558659],0
