Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r1,1,0.0,71.251403,[316  46] ; [ 9 23],[298.60406091  63.39593909] ; [26.39593909  5.60406091],1
r3,1,0.0,62.238004,[354   9] ; [21 11],[344.62025316  18.37974684] ; [30.37974684  1.62025316],1
r2,1,0.0,55.31574,[350  10] ; [19 10],[341.49100257  18.50899743] ; [27.50899743  1.49100257],1
v4,1,0.0,48.039447,[356   7] ; [21  8],[349.10969388  13.89030612] ; [27.89030612  1.10969388],1
p2,1,5.6e-05,16.230423,[331  31] ; [22 10],[324.32994924  37.67005076] ; [28.67005076  3.32994924],1
p9,1,0.000333,12.876915,[325  36] ; [22 10],[318.74554707  42.25445293] ; [28.25445293  3.74554707],1
s6,1,0.000338,12.848422,[241 116] ; [11 20],[231.86597938 125.13402062] ; [20.13402062 10.86597938],1
s1,1,0.000677,11.550618,[  7 354] ; [ 4 29],[ 10.0786802 350.9213198] ; [ 0.9213198 32.0786802],1
d1,1,0.001173,10.532601,[226 137] ; [11 22],[217.25 145.75] ; [19.75 13.25],0
n4,1,0.001555,10.011933,[294  69] ; [19 14],[286.91666667  76.08333333] ; [26.08333333  6.91666667],0
a5,1,0.001593,9.967963,[286  77] ; [18 15],[278.66666667  84.33333333] ; [25.33333333  7.66666667],0
d4,1,0.001985,9.563546,[306  55] ; [21 12],[299.61167513  61.38832487] ; [27.38832487  5.61167513],0
d5,1,0.0044,8.110712,[294  67] ; [20 13],[287.70050761  73.29949239] ; [26.29949239  6.70050761],0
p10,1,0.007395,7.17444,[316  47] ; [20  9],[311.14285714  51.85714286] ; [24.85714286  4.14285714],0
d3,1,0.00828,6.971989,[256 106] ; [16 17],[249.27594937 112.72405063] ; [22.72405063 10.27594937],0
p3,1,0.008986,6.82552,[226 135] ; [13 20],[218.9822335 142.0177665] ; [20.0177665 12.9822335],0
s5,1,0.009414,6.742475,[128 228] ; [ 4 27],[121.42635659 234.57364341] ; [10.57364341 20.42635659],0
n5,1,0.009517,6.723217,[285  78] ; [18 13],[279.15989848  83.84010152] ; [23.84010152  7.15989848],0
n6,1,0.012207,6.280553,[315  46] ; [22  9],[310.3494898  50.6505102] ; [26.6505102  4.3494898],0
s3,1,0.013339,6.123563,[197 162] ; [ 9 20],[190.60309278 168.39690722] ; [15.39690722 13.60309278],0
a7,1,0.016223,5.778522,[277  85] ; [19 14],[271.27088608  90.72911392] ; [24.72911392  8.27088608],0
v2,1,0.019907,5.420061,[222 130] ; [14 19],[215.77142857 136.22857143] ; [20.22857143 12.77142857],0
v1,1,0.027175,4.87968,[216 140] ; [13 19],[210.11340206 145.88659794] ; [18.88659794 13.11340206],0
p11,1,0.037069,4.347231,[313  50] ; [24  9],[308.91666667  54.08333333] ; [28.08333333  4.91666667],0
a4,1,0.039578,4.235896,[154 207] ; [ 8 25],[148.43147208 212.56852792] ; [13.56852792 19.43147208],0
n3,1,0.041159,4.169466,[35 14] ; [ 8 10],[31.44776119 17.55223881] ; [11.55223881  6.44776119],0
p7,1,0.043625,4.071017,[292  68] ; [19 10],[287.81491003  72.18508997] ; [23.18508997  5.81491003],0
s8,1,0.055503,3.666915,[176 184] ; [10 22],[170.81632653 189.18367347] ; [15.18367347 16.81632653],0
a8,1,0.07505,3.168972,[ 57 274] ; [ 1 25],[ 53.77591036 277.22408964] ; [ 4.22408964 21.77591036],0
a3,1,0.075976,3.148948,[260 100] ; [19 14],[255.57251908 104.42748092] ; [23.42748092  9.57251908],0
v3,1,0.0951,2.785849,[164 188] ; [10 22],[159.5 192.5] ; [14.5 17.5],0
p6,1,0.115453,2.477949,[164 195] ; [10 22],[159.75959079 199.24040921] ; [14.24040921 17.75959079],0
s7,1,0.121468,2.398285,[172 172] ; [11 20],[167.872 176.128] ; [15.128 15.872],0
p4,1,0.128123,2.3151,[261 101] ; [19 13],[257.25888325 104.74111675] ; [22.74111675  9.25888325],0
a6,1,0.128592,2.309414,[244 117] ; [18 15],[240.05583756 120.94416244] ; [21.94416244 11.05583756],0
s2,1,0.187547,1.736783,[173 189] ; [11 20],[169.48600509 192.51399491] ; [14.51399491 16.48600509],0
n1,1,0.205373,1.603749,[22 27] ; [ 5 13],[19.74626866 29.25373134] ; [ 7.25373134 10.74626866],0
u2,1,0.275736,1.187989,[60 43] ; [6 8],[58.1025641 44.8974359] ; [7.8974359 6.1025641],0
u3,1,0.29329,1.104455,[55 47] ; [5 8],[53.2173913 48.7826087] ; [6.7826087 6.2173913],0
p5,1,0.300629,1.071403,[ 64 299] ; [ 8 24],[ 66.16708861 296.83291139] ; [ 5.83291139 26.16708861],0
u1,1,0.310494,1.028571,[ 57 306] ; [ 3 30],[ 55. 308.] ; [ 5. 28.],0
d2,1,0.387191,0.747745,[171 191] ; [13 20],[168.6278481 193.3721519] ; [15.3721519 17.6278481],0
b1,1,0.531078,0.392328,[134 229] ; [14 19],[135.66666667 227.33333333] ; [12.33333333 20.66666667],0
b5,1,0.582658,0.301957,[202 161] ; [20 13],[203.5 159.5] ; [18.5 14.5],0
n2,1,0.620222,0.245556,[39 11] ; [13  5],[38.23529412 11.76470588] ; [13.76470588  4.23529412],0
a2,1,0.682187,0.167674,[ 77 286] ; [ 6 27],[ 76.08333333 286.91666667] ; [ 6.91666667 26.08333333],0
b2,1,0.68403,0.165625,[ 88 134] ; [ 7 13],[ 87.14876033 134.85123967] ; [ 7.85123967 12.14876033],0
b3,1,0.68403,0.165625,[ 88 134] ; [ 7 13],[ 87.14876033 134.85123967] ; [ 7.85123967 12.14876033],0
b4,1,0.71296,0.135338,[210 153] ; [18 15],[209. 154.] ; [19. 14.],0
p12,1,0.842037,0.039716,[ 38 324] ; [ 3 29],[ 37.67005076 324.32994924] ; [ 3.32994924 28.67005076],0
a1,1,0.894753,0.017501,[ 20 343] ; [ 2 31],[ 20.16666667 342.83333333] ; [ 1.83333333 31.16666667],0
p1,1,0.96336,0.00211,[ 44 316] ; [ 4 28],[ 44.08163265 315.91836735] ; [ 3.91836735 28.08163265],0
