Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.0,34.534552,[ 52 271] ; [12  4],[ 60.97935103 262.02064897] ; [ 3.02064897 12.97935103],1
p1,1,0.000128,14.667244,[ 21 307] ; [ 6 14],[ 25.44827586 302.55172414] ; [ 1.55172414 18.44827586],1
p12,1,0.000134,14.582037,[ 15 314] ; [ 5 15],[ 18.85386819 310.14613181] ; [ 1.14613181 18.85386819],1
p4,1,0.002786,8.942883,[161 168] ; [16  3],[167.3362069 161.6637931] ; [9.6637931 9.3362069],0
v3,1,0.00535,7.757311,[ 95 224] ; [11  7],[100.33827893 218.66172107] ; [ 5.66172107 12.33827893],0
p3,1,0.005989,7.553567,[128 201] ; [14  6],[133.86246418 195.13753582] ; [ 8.13753582 11.86246418],0
u1,1,0.00766,7.111395,[ 44 286] ; [ 7 13],[ 48.08571429 281.91428571] ; [ 2.91428571 17.08571429],0
p8,1,0.011756,6.347308,[150 176] ; [15  5],[155.46242775 170.53757225] ; [ 9.53757225 10.46242775],0
a1,1,0.014833,5.936228,[ 12 318] ; [ 3 17],[ 14.14285714 315.85714286] ; [ 0.85714286 19.14285714],0
v1,1,0.028847,4.776692,[147 174] ; [13  5],[151.50442478 169.49557522] ; [8.49557522 9.50442478],0
p10,1,0.046766,3.953795,[244  83] ; [18  1],[247.61271676  79.38728324] ; [14.38728324  4.61271676],0
p6,1,0.058375,3.582958,[ 84 243] ; [ 9 11],[ 87.63976945 239.36023055] ; [ 5.36023055 14.63976945],0
d2,1,0.084579,2.974631,[133 196] ; [12  8],[136.69054441 192.30945559] ; [ 8.30945559 11.69054441],0
a5,1,0.108377,2.57773,[224 106] ; [17  3],[227.22857143 102.77142857] ; [13.77142857  6.22857143],0
u2,1,0.128807,2.306825,[63 59] ; [5 1],[64.8125 57.1875] ; [3.1875 2.8125],0
b2,1,0.152856,2.043518,[ 52 114] ; [7 7],[ 54.41111111 111.58888889] ; [4.58888889 9.41111111],0
b3,1,0.152856,2.043518,[ 52 114] ; [7 7],[ 54.41111111 111.58888889] ; [4.58888889 9.41111111],0
b1,1,0.160579,1.968767,[114 216] ; [10 10],[116.91428571 213.08571429] ; [ 7.08571429 12.91428571],0
p9,1,0.20806,1.584876,[254  71] ; [18  2],[256.23188406  68.76811594] ; [15.76811594  4.23188406],0
n6,1,0.229336,1.444977,[256  73] ; [17  2],[258.09482759  70.90517241] ; [14.90517241  4.09482759],0
s6,1,0.257082,1.284401,[165 161] ; [11  6],[167.27696793 158.72303207] ; [8.72303207 8.27696793],0
s2,1,0.268665,1.22355,[ 98 228] ; [ 8 11],[100.16231884 225.83768116] ; [ 5.83768116 13.16231884],0
s1,1,0.333175,0.936517,[  6 318] ; [ 1 19],[  6.59302326 317.40697674] ; [ 0.40697674 19.59302326],0
a4,1,0.352894,0.863025,[130 199] ; [10 10],[131.97707736 197.02292264] ; [ 8.02292264 11.97707736],0
a2,1,0.354671,0.856675,[ 70 260] ; [ 6 14],[ 71.65714286 258.34285714] ; [ 4.34285714 15.65714286],0
d4,1,0.382725,0.76193,[272  58] ; [18  2],[273.42857143  56.57142857] ; [16.57142857  3.42857143],0
a8,1,0.410172,0.678301,[ 34 272] ; [ 3 14],[ 35.05263158 270.94736842] ; [ 1.94736842 15.05263158],0
b5,1,0.42562,0.634746,[219 111] ; [15  5],[220.62857143 109.37142857] ; [13.37142857  6.62857143],0
d1,1,0.433523,0.613366,[185 145] ; [13  7],[186.68571429 143.31428571] ; [11.31428571  8.68571429],0
s3,1,0.501229,0.452334,[127 196] ; [ 6 13],[125.61111111 197.38888889] ; [ 7.38888889 11.61111111],0
a3,1,0.517093,0.419688,[206 122] ; [14  6],[207.35632184 120.64367816] ; [12.64367816  7.35632184],0
n4,1,0.553571,0.350958,[226 103] ; [15  5],[227.18911175 101.81088825] ; [13.81088825  6.18911175],0
u3,1,0.61347,0.255152,[68 53] ; [4 2],[68.5984252 52.4015748] ; [3.4015748 2.5984252],0
p7,1,0.620525,0.24513,[176 148] ; [12  8],[177.06976744 146.93023256] ; [10.93023256  9.06976744],0
s8,1,0.649724,0.206248,[ 63 267] ; [ 3 17],[ 62.22857143 267.77142857] ; [ 3.77142857 16.22857143],0
s4,1,0.664066,0.188622,[ 45 279] ; [ 3 14],[ 45.60703812 278.39296188] ; [ 2.39296188 14.60703812],0
n5,1,0.676878,0.173661,[214 113] ; [14  6],[214.85878963 112.14121037] ; [13.14121037  6.85878963],0
p11,1,0.687538,0.161764,[251  79] ; [16  4],[251.74285714  78.25714286] ; [15.25714286  4.74285714],0
r1,1,0.709822,0.138455,[253  74] ; [14  5],[252.33815029  74.66184971] ; [14.66184971  4.33815029],0
d5,1,0.719115,0.129342,[270  60] ; [17  3],[270.6  59.4] ; [16.4  3.6],0
r2,1,0.731582,0.117664,[302  24] ; [18  1],[302.37681159  23.62318841] ; [17.62318841  1.37681159],0
v2,1,0.733882,0.115577,[161 152] ; [10  8],[161.70090634 151.29909366] ; [9.29909366 8.70090634],0
v4,1,0.7726,0.083507,[306  23] ; [18  1],[306.31034483  22.68965517] ; [17.68965517  1.31034483],0
r4,1,0.800147,0.064088,[287  43] ; [17  3],[286.62857143  43.37142857] ; [17.37142857  2.62857143],0
n3,1,0.813859,0.055437,[59 22] ; [2 1],[58.82142857 22.17857143] ; [2.17857143 0.82142857],0
b4,1,0.935992,0.006449,[195 135] ; [12  8],[195.17142857 134.82857143] ; [11.82857143  8.17142857],0
a6,1,0.96343,0.002102,[249  81] ; [15  5],[248.91428571  81.08571429] ; [15.08571429  4.91428571],0
n2,1,0.964138,0.002022,[55 26] ; [2 1],[54.96428571 26.03571429] ; [2.03571429 0.96428571],0
r3,1,0.969053,0.001505,[311  18] ; [18  1],[311.03735632  17.96264368] ; [17.96264368  1.03735632],0
p2,1,0.97885,0.000703,[264  65] ; [16  4],[263.95415473  65.04584527] ; [16.04584527  3.95415473],0
d3,1,0.981814,0.00052,[246  83] ; [15  5],[246.04297994  82.95702006] ; [14.95702006  5.04297994],0
