Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.000109,14.96959,[15  8] ; [ 6 31],[ 8.05 14.95] ; [12.95 24.05],1
p9,1,0.000729,11.414463,[16  7] ; [ 9 27],[ 9.74576271 13.25423729] ; [15.25423729 20.74576271],1
p4,1,0.00253,9.118674,[12 11] ; [ 6 32],[ 6.78688525 16.21311475] ; [11.21311475 26.78688525],0
r4,1,0.007694,7.103315,[10 13] ; [ 5 33],[ 5.6557377 17.3442623] ; [ 9.3442623 28.6557377],0
r3,1,0.012995,6.169854,[16  6] ; [15 23],[11.36666667 10.63333333] ; [19.63333333 18.36666667],0
p11,1,0.018316,5.565636,[13 10] ; [10 28],[ 8.67213115 14.32786885] ; [14.32786885 23.67213115],0
n6,1,0.019567,5.450141,[14  8] ; [12 25],[ 9.69491525 12.30508475] ; [16.30508475 20.69491525],0
v1,1,0.040114,4.213053,[10 13] ; [ 7 30],[ 6.51666667 16.48333333] ; [10.48333333 26.51666667],0
d2,1,0.046919,3.948296,[ 7 16] ; [21 16],[10.73333333 12.26666667] ; [17.26666667 19.73333333],0
d3,1,0.051275,3.799273,[15  8] ; [15 23],[11.31147541 11.68852459] ; [18.68852459 19.31147541],0
p6,1,0.055341,3.671786,[ 5 18] ; [ 2 35],[ 2.68333333 20.31666667] ; [ 4.31666667 32.68333333],0
v2,1,0.06044,3.525264,[11 12] ; [ 9 28],[ 7.66666667 15.33333333] ; [12.33333333 24.66666667],0
p3,1,0.07474,3.175726,[ 9 14] ; [ 7 31],[ 6.03278689 16.96721311] ; [ 9.96721311 28.03278689],0
p7,1,0.07474,3.175726,[ 9 14] ; [ 7 31],[ 6.03278689 16.96721311] ; [ 9.96721311 28.03278689],0
s2,1,0.087333,2.922865,[ 8 15] ; [ 6 32],[ 5.27868852 17.72131148] ; [ 8.72131148 29.27868852],0
v3,1,0.106461,2.605984,[ 1 22] ; [ 7 30],[ 3.06666667 19.93333333] ; [ 4.93333333 32.06666667],0
r1,1,0.110536,2.54654,[12 11] ; [12 26],[ 9.04918033 13.95081967] ; [14.95081967 23.04918033],0
p1,1,0.114545,2.490364,[ 1 22] ; [ 7 31],[ 3.01639344 19.98360656] ; [ 4.98360656 33.01639344],0
