Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,31.706592,[76 34] ; [31 71],[55.51886792 54.48113208] ; [51.48113208 50.51886792],1
s8,1,0.0,30.794838,[65 45] ; [22 80],[45.14150943 64.85849057] ; [41.85849057 60.14150943],1
s3,1,0.0,27.900736,[84 26] ; [41 60],[65.16587678 44.83412322] ; [59.83412322 41.16587678],1
a3,1,0.000536,11.987607,[86 24] ; [57 45],[74.19811321 35.80188679] ; [68.80188679 33.19811321],1
p9,1,0.000863,11.101367,[97 13] ; [71 31],[87.16981132 22.83018868] ; [80.83018868 21.16981132],1
s6,1,0.000989,10.847886,[88 21] ; [60 40],[77.18660287 31.81339713] ; [70.81339713 29.18660287],1
v4,1,0.000996,10.835305,[109   1] ; [90 12],[103.25471698   6.74528302] ; [95.74528302  6.25471698],1
s5,1,0.001143,10.579721,[45 61] ; [21 78],[34.12682927 71.87317073] ; [31.87317073 67.12682927],0
n5,1,0.003034,8.78697,[87 23] ; [61 40],[77.1563981 32.8436019] ; [70.8436019 30.1563981],0
p2,1,0.00351,8.521311,[103   7] ; [81 20],[95.92417062 14.07582938] ; [88.07582938 12.92417062],0
n4,1,0.007419,7.168657,[90 20] ; [67 35],[81.46226415 28.53773585] ; [75.53773585 26.46226415],0
p7,1,0.013659,6.081633,[84 25] ; [62 39],[75.78095238 33.21904762] ; [70.21904762 30.78095238],0
p10,1,0.022013,5.244786,[91 19] ; [70 31],[83.93364929 26.06635071] ; [77.06635071 23.93364929],0
u1,1,0.025849,4.966062,[23 87] ; [10 92],[17.12264151 92.87735849] ; [15.87735849 86.12264151],0
s4,1,0.029075,4.763191,[29 81] ; [14 85],[22.63157895 87.36842105] ; [20.36842105 78.63157895],0
n6,1,0.037177,4.342298,[96 14] ; [77 24],[90.18957346 19.81042654] ; [82.81042654 18.18957346],0
d2,1,0.05015,3.836433,[59 51] ; [41 61],[51.88679245 58.11320755] ; [48.11320755 53.88679245],0
r2,1,0.050186,3.835238,[104   5] ; [88 12],[100.13397129   8.86602871] ; [91.86602871  8.13397129],0
a2,1,0.051817,3.78166,[28 82] ; [15 87],[22.31132075 87.68867925] ; [20.68867925 81.31132075],0
u2,1,0.056481,3.637823,[18  6] ; [22 21],[14.32835821  9.67164179] ; [25.67164179 17.32835821],0
a5,1,0.060225,3.531176,[86 24] ; [68 34],[79.90566038 30.09433962] ; [74.09433962 27.90566038],0
p6,1,0.067972,3.331332,[54 56] ; [37 64],[47.44075829 62.55924171] ; [43.55924171 57.44075829],0
u3,1,0.093356,2.815537,[16  8] ; [19 23],[12.72727273 11.27272727] ; [22.27272727 19.72727273],0
n1,1,0.096473,2.7629,[15 16] ; [ 6 17],[12.05555556 18.94444444] ; [ 8.94444444 14.05555556],0
d1,1,0.110148,2.55209,[67 43] ; [51 51],[61.22641509 48.77358491] ; [56.77358491 45.22641509],0
b3,1,0.113161,2.509516,[28 43] ; [14 40],[23.856 47.144] ; [18.144 35.856],0
b2,1,0.113161,2.509516,[28 43] ; [14 40],[23.856 47.144] ; [18.144 35.856],0
p3,1,0.130391,2.287848,[73 36] ; [58 44],[67.67298578 41.32701422] ; [63.32701422 38.67298578],0
r1,1,0.139736,2.180866,[88 22] ; [72 29],[83.41232227 26.58767773] ; [76.58767773 24.41232227],0
b4,1,0.144292,2.131583,[57 53] ; [63 39],[62.26415094 47.73584906] ; [57.73584906 44.26415094],0
a7,1,0.144404,2.130394,[73 37] ; [77 25],[77.83018868 32.16981132] ; [72.16981132 29.83018868],0
p5,1,0.148572,2.086854,[17 93] ; [ 9 92],[13.55450237 96.44549763] ; [12.44549763 88.55450237],0
a6,1,0.218099,1.516833,[70 40] ; [73 29],[74.19811321 35.80188679] ; [68.80188679 33.19811321],0
a8,1,0.227586,1.455882,[14 88] ; [ 8 88],[11.33333333 90.66666667] ; [10.66666667 85.33333333],0
a4,1,0.231553,1.431299,[51 59] ; [39 63],[46.69811321 63.30188679] ; [43.30188679 58.69811321],0
a1,1,0.240223,1.379285,[  7 103] ; [ 3 99],[  5.18867925 104.81132075] ; [ 4.81132075 97.18867925],0
p1,1,0.243978,1.357462,[14 96] ; [ 8 94],[11.41509434 98.58490566] ; [10.58490566 91.41509434],0
d5,1,0.337422,0.920203,[90 20] ; [78 24],[87.16981132 22.83018868] ; [80.83018868 21.16981132],0
r3,1,0.339154,0.913627,[104   6] ; [93  9],[102.21698113   7.78301887] ; [94.78301887  7.21698113],0
b5,1,0.391308,0.734874,[55 55] ; [57 45],[58.11320755 51.88679245] ; [53.88679245 48.11320755],0
r4,1,0.412837,0.670615,[97 13] ; [86 16],[94.95283019 15.04716981] ; [88.04716981 13.95283019],0
p11,1,0.429192,0.625008,[87 23] ; [76 26],[84.5754717 25.4245283] ; [78.4245283 23.5754717],0
d4,1,0.429461,0.624281,[90 20] ; [79 23],[87.68867925 22.31132075] ; [81.31132075 20.68867925],0
