Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,37.074821,[33 14] ; [12 64],[17.19512195 29.80487805] ; [27.80487805 48.19512195],1
s3,1,0.0,36.016217,[40  6] ; [26 56],[23.71875 22.28125] ; [42.28125 39.71875],1
s6,1,0.0,30.328057,[38  9] ; [25 57],[22.95348837 24.04651163] ; [40.04651163 41.95348837],1
s8,1,1e-06,23.495076,[25 22] ; [11 71],[13.11627907 33.88372093] ; [22.88372093 59.11627907],1
s5,1,0.003114,8.73966,[16 28] ; [11 70],[ 9.504 34.496] ; [17.496 63.504],0
p4,1,0.004383,8.117852,[30 17] ; [31 51],[22.2248062 24.7751938] ; [38.7751938 43.2248062],0
n5,1,0.006423,7.427629,[32 14] ; [37 46],[24.60465116 21.39534884] ; [44.39534884 38.60465116],0
s4,1,0.013423,6.112468,[12 34] ; [ 8 75],[ 7.13178295 38.86821705] ; [12.86821705 70.13178295],0
d1,1,0.01447,5.979918,[28 19] ; [31 52],[21.33076923 25.66923077] ; [37.66923077 45.33076923],0
u1,1,0.01582,5.822749,[12 35] ; [ 8 75],[ 7.23076923 39.76923077] ; [12.76923077 70.23076923],0
d4,1,0.022791,5.184353,[40  7] ; [54 27],[34.515625 12.484375] ; [59.484375 21.515625],0
u3,1,0.024909,5.030213,[12  6] ; [12 23],[8.1509434 9.8490566] ; [15.8490566 19.1509434],0
p6,1,0.047538,3.926245,[19 28] ; [19 61],[14.06299213 32.93700787] ; [23.93700787 56.06299213],0
p3,1,0.078834,3.088774,[22 25] ; [26 57],[17.35384615 29.64615385] ; [30.64615385 52.35384615],0
d2,1,0.098124,2.735774,[26 21] ; [33 49],[21.49612403 25.50387597] ; [37.50387597 44.49612403],0
a2,1,0.100392,2.699308,[13 34] ; [13 70],[ 9.4 37.6] ; [16.6 66.4],0
v4,1,0.101689,2.678853,[46  1] ; [74  8],[43.72093023  3.27906977] ; [76.27906977  5.72093023],0
p5,1,0.111194,2.537163,[ 4 43] ; [ 2 81],[ 2.16923077 44.83076923] ; [ 3.83076923 79.16923077],0
a4,1,0.117572,2.449372,[23 24] ; [29 54],[18.8 28.2] ; [33.2 49.8],0
n4,1,0.11861,2.435583,[34 12] ; [50 33],[29.95348837 16.04651163] ; [54.04651163 28.95348837],0
n6,1,0.118772,2.433436,[35 11] ; [52 31],[31.02325581 14.97674419] ; [55.97674419 27.02325581],0
r2,1,0.131375,2.276178,[43  3] ; [70 13],[40.29457364  5.70542636] ; [72.70542636 10.29457364],0
d5,1,0.133486,2.251482,[37 10] ; [55 28],[33.26153846 13.73846154] ; [58.73846154 24.26153846],0
a5,1,0.151182,2.06028,[31 16] ; [44 39],[27.11538462 19.88461538] ; [47.88461538 35.11538462],0
v2,1,0.249704,1.324956,[24 21] ; [35 47],[20.90551181 24.09448819] ; [38.09448819 43.90551181],0
b2,1,0.289838,1.120373,[11 20] ; [12 37],[ 8.9125 22.0875] ; [14.0875 34.9125],0
b3,1,0.289838,1.120373,[11 20] ; [12 37],[ 8.9125 22.0875] ; [14.0875 34.9125],0
n3,1,0.297066,1.087317,[9 5] ; [26  7],[10.42553191  3.57446809] ; [24.57446809  8.42553191],0
v1,1,0.314731,1.010717,[21 25] ; [30 52],[18.328125 27.671875] ; [32.671875 49.328125],0
r1,1,0.315646,1.006905,[36 11] ; [56 26],[33.51937984 13.48062016] ; [58.48062016 23.51937984],0
p1,1,0.334408,0.931754,[ 5 41] ; [ 5 77],[ 3.59375 42.40625] ; [ 6.40625 75.59375],0
a8,1,0.343787,0.896257,[ 8 34] ; [ 9 63],[ 6.26315789 35.73684211] ; [10.73684211 61.26315789],0
b4,1,0.435789,0.607344,[31 16] ; [49 34],[28.92307692 18.07692308] ; [51.07692308 31.92307692],0
d3,1,0.44905,0.573048,[32 15] ; [51 32],[30.00769231 16.99230769] ; [52.99230769 30.00769231],0
a1,1,0.4698,0.522447,[ 3 44] ; [ 3 80],[ 2.16923077 44.83076923] ; [ 3.83076923 79.16923077],0
p8,1,0.475163,0.509944,[20 26] ; [30 51],[18.11023622 27.88976378] ; [31.88976378 49.11023622],0
p9,1,0.539424,0.376608,[22 23] ; [35 46],[20.35714286 24.64285714] ; [36.64285714 44.35714286],0
b5,1,0.542854,0.370275,[31 16] ; [59 24],[32.53846154 14.46153846] ; [57.46153846 25.53846154],0
b1,1,0.705032,0.14329,[22 25] ; [36 47],[20.96923077 26.03076923] ; [37.03076923 45.96923077],0
v3,1,0.717016,0.13137,[12 33] ; [19 61],[11.16 33.84] ; [19.84 60.16],0
a3,1,0.724285,0.124424,[29 18] ; [48 34],[28.05426357 18.94573643] ; [48.94573643 33.05426357],0
r4,1,0.731822,0.117446,[38  9] ; [65 18],[37.23846154  9.76153846] ; [65.76153846 17.23846154],0
a6,1,0.806906,0.059741,[29 18] ; [53 30],[29.64615385 17.35384615] ; [52.35384615 30.64615385],0
n2,1,0.855842,0.033004,[10  4] ; [22 10],[9.73913043 4.26086957] ; [22.26086957  9.73913043],0
s1,1,0.902032,0.015152,[ 1 46] ; [ 2 79],[ 1.1015625 45.8984375] ; [ 1.8984375 79.1015625],0
a7,1,0.906038,0.013933,[32 15] ; [55 27],[31.69767442 15.30232558] ; [55.30232558 26.69767442],0
p7,1,0.906511,0.013792,[25 21] ; [46 37],[25.31782946 20.68217054] ; [45.68217054 37.31782946],0
p12,1,0.910093,0.012751,[ 1 46] ; [ 2 80],[ 1.09302326 45.90697674] ; [ 1.90697674 80.09302326],0
p11,1,0.927695,0.008235,[27 20] ; [47 36],[26.75384615 20.24615385] ; [47.24615385 35.75384615],0
n1,1,0.988073,0.000223,[5 9] ; [11 20],[4.97777778 9.02222222] ; [11.02222222 19.97777778],0
r3,1,0.995948,2.6e-05,[43  4] ; [75  7],[42.99224806  4.00775194] ; [75.00775194  6.99224806],0
u2,1,1.0,0.0,[ 7 10] ; [14 20],[ 7. 10.] ; [14. 20.],0
