Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.001048,10.741259,[12 20] ; [14  2],[17.33333333 14.66666667] ; [8.66666667 7.33333333],0
p5,1,0.00277,8.953408,[ 3 31] ; [ 8 10],[ 7.19230769 26.80769231] ; [ 3.80769231 14.19230769],0
s6,1,0.011776,6.344227,[14 20] ; [14  4],[18.30769231 15.69230769] ; [9.69230769 8.30769231],0
s2,1,0.017779,5.617779,[11 23] ; [12  6],[15.03846154 18.96153846] ; [ 7.96153846 10.03846154],0
p8,1,0.018747,5.525,[17 17] ; [15  3],[20.92307692 13.07692308] ; [11.07692308  6.92307692],0
s8,1,0.038255,4.293628,[ 9 25] ; [10  8],[12.42307692 21.57692308] ; [ 6.57692308 11.42307692],0
s4,1,0.086913,2.93064,[ 2 31] ; [ 4 14],[ 3.88235294 29.11764706] ; [ 2.11764706 15.88235294],0
n4,1,0.092389,2.832244,[23 11] ; [16  2],[25.5  8.5] ; [13.5  4.5],0
p1,1,0.092389,2.832244,[ 6 28] ; [ 7 11],[ 8.5 25.5] ; [ 4.5 13.5],0
b5,1,0.104745,2.631768,[23 11] ; [ 8 10],[20.26923077 13.73076923] ; [10.73076923  7.26923077],0
r1,1,0.10889,2.570261,[21 13] ; [15  3],[23.53846154 10.46153846] ; [12.46153846  5.53846154],0
s3,1,0.109738,2.557994,[12 22] ; [10  7],[14.66666667 19.33333333] ; [7.33333333 9.66666667],0
u3,1,0.11259,2.517483,[ 5 10] ; [6 3],[6.875 8.125] ; [4.125 4.875],0
p10,1,0.122566,2.384227,[23 10] ; [16  2],[25.23529412  7.76470588] ; [13.76470588  4.23529412],0
b4,1,0.122808,2.381145,[17 17] ; [13  5],[19.61538462 14.38461538] ; [10.38461538  7.61538462],0
n3,1,0.170904,1.875,[9 1] ; [3 2],[8. 2.] ; [4. 1.],0
p12,1,0.178063,1.813715,[ 3 31] ; [ 4 14],[ 4.57692308 29.42307692] ; [ 2.42307692 15.57692308],0
r4,1,0.196972,1.664681,[25  9] ; [16  2],[26.80769231  7.19230769] ; [14.19230769  3.80769231],0
