Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.001183,10.516777,[ 2 18] ; [18 15],[ 7.54716981 12.45283019] ; [12.45283019 20.54716981],0
n6,1,0.001358,10.262176,[ 4 17] ; [21 12],[ 9.72222222 11.27777778] ; [15.27777778 17.72222222],0
u2,1,0.007827,7.072653,[1 9] ; [9 5],[4.16666667 5.83333333] ; [5.83333333 8.16666667],0
p8,1,0.0101,6.617124,[ 1 19] ; [12 21],[ 4.90566038 15.09433962] ; [ 8.09433962 24.90566038],0
p2,1,0.010303,6.581662,[ 3 18] ; [16 17],[ 7.38888889 13.61111111] ; [11.61111111 21.38888889],0
s6,1,0.016893,5.707493,[ 2 19] ; [13 20],[ 5.83333333 15.16666667] ; [ 9.16666667 23.83333333],0
p1,1,0.017854,5.61039,[ 5 16] ; [ 1 32],[ 2.33333333 18.66666667] ; [ 3.66666667 29.33333333],0
r2,1,0.018014,5.594795,[ 9 11] ; [24  7],[12.94117647  7.05882353] ; [20.05882353 10.94117647],0
p9,1,0.02397,5.096816,[ 4 16] ; [16 15],[ 7.84313725 12.15686275] ; [12.15686275 18.84313725],0
d5,1,0.029809,4.72028,[ 7 14] ; [21 12],[10.88888889 10.11111111] ; [17.11111111 15.88888889],0
n3,1,0.035748,4.409089,[ 3 10] ; [11  7],[5.87096774 7.12903226] ; [8.12903226 9.87096774],0
s2,1,0.037893,4.309799,[ 1 20] ; [ 9 24],[ 3.88888889 17.11111111] ; [ 6.11111111 26.88888889],0
n2,1,0.046317,3.970037,[5 8] ; [14  5],[7.71875 5.28125] ; [11.28125  7.71875],0
p11,1,0.048858,3.880212,[ 3 18] ; [13 20],[ 6.22222222 14.77777778] ; [ 9.77777778 23.22222222],0
a1,1,0.061129,3.506494,[ 6 15] ; [ 3 30],[ 3.5 17.5] ; [ 5.5 27.5],0
b5,1,0.061129,3.506494,[ 6 15] ; [18 15],[ 9.33333333 11.66666667] ; [14.66666667 18.33333333],0
p4,1,0.064527,3.417018,[ 2 19] ; [10 22],[ 4.75471698 16.24528302] ; [ 7.24528302 24.75471698],0
v2,1,0.070526,3.270726,[ 1 19] ; [ 8 25],[ 3.39622642 16.60377358] ; [ 5.60377358 27.39622642],0
s7,1,0.10951,2.561275,[ 3 17] ; [11 20],[ 5.49019608 14.50980392] ; [ 8.50980392 22.49019608],0
d3,1,0.214735,1.539214,[ 6 15] ; [15 18],[ 8.16666667 12.83333333] ; [12.83333333 20.16666667],0
d4,1,0.23823,1.391038,[ 8 13] ; [18 15],[10.11111111 10.88888889] ; [15.88888889 17.11111111],0
s5,1,0.241461,1.372043,[ 2 19] ; [ 7 25],[ 3.56603774 17.43396226] ; [ 5.43396226 26.56603774],0
b4,1,0.245885,1.346533,[10 11] ; [21 12],[12.05555556  8.94444444] ; [18.94444444 14.05555556],0
a7,1,0.272345,1.204896,[ 7 14] ; [16 17],[ 8.94444444 12.05555556] ; [14.05555556 18.94444444],0
p7,1,0.290058,1.119351,[ 3 18] ; [ 8 22],[ 4.52941176 16.47058824] ; [ 6.47058824 23.52941176],0
s3,1,0.338205,0.917225,[ 4 16] ; [10 21],[ 5.49019608 14.50980392] ; [ 8.50980392 22.49019608],0
s4,1,0.375821,0.784328,[ 3 18] ; [ 8 25],[ 4.27777778 16.72222222] ; [ 6.72222222 26.27777778],0
a5,1,0.402348,0.701299,[ 9 12] ; [18 15],[10.5 10.5] ; [16.5 16.5],0
r1,1,0.416872,0.659115,[ 6 15] ; [13 20],[ 7.38888889 13.61111111] ; [11.61111111 21.38888889],0
a4,1,0.443569,0.587031,[ 9 11] ; [11 21],[ 7.69230769 12.30769231] ; [12.30769231 19.69230769],0
n4,1,0.504106,0.446281,[14  7] ; [19 14],[12.83333333  8.16666667] ; [20.16666667 12.83333333],0
n5,1,0.537467,0.380254,[15  6] ; [26  7],[15.94444444  5.05555556] ; [25.05555556  7.94444444],0
s1,1,0.553746,0.350649,[ 3 18] ; [ 3 30],[ 2.33333333 18.66666667] ; [ 3.66666667 29.33333333],0
d1,1,0.603513,0.26973,[ 5 16] ; [10 23],[ 5.83333333 15.16666667] ; [ 9.16666667 23.83333333],0
a6,1,0.685977,0.163475,[ 9 12] ; [16 17],[ 9.72222222 11.27777778] ; [15.27777778 17.72222222],0
b1,1,0.752291,0.099616,[13  8] ; [19 14],[12.44444444  8.55555556] ; [19.55555556 13.44444444],0
a3,1,0.756052,0.096515,[11  9] ; [19 13],[11.53846154  8.46153846] ; [18.46153846 13.53846154],0
v1,1,0.777096,0.080148,[ 5 16] ; [ 9 24],[ 5.44444444 15.55555556] ; [ 8.55555556 24.44444444],0
a2,1,0.817434,0.05329,[ 3 18] ; [ 4 29],[ 2.72222222 18.27777778] ; [ 4.27777778 28.72222222],0
v3,1,0.84733,0.037067,[ 4 17] ; [ 7 26],[ 4.27777778 16.72222222] ; [ 6.72222222 26.27777778],0
b2,1,0.860981,0.030669,[7 9] ; [ 9 13],[6.73684211 9.26315789] ; [ 9.26315789 12.73684211],0
b3,1,0.860981,0.030669,[7 9] ; [ 9 13],[6.73684211 9.26315789] ; [ 9.26315789 12.73684211],0
n1,1,0.946088,0.004573,[6 7] ; [ 9 10],[6.09375 6.90625] ; [ 8.90625 10.09375],0
d2,1,0.965123,0.001912,[ 8 12] ; [13 20],[ 7.9245283 12.0754717] ; [13.0754717 19.9245283],0
