Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000975,10.874977,[51 17] ; [195 170],[38.63279446 29.36720554] ; [207.36720554 157.63279446],1
s5,1,0.001286,10.36278,[36 28] ; [125 232],[24.47505938 39.52494062] ; [136.52494062 220.47505938],0
s6,1,0.002278,9.311204,[59  7] ; [259 103],[49.03738318 16.96261682] ; [268.96261682  93.03738318],0
s3,1,0.003937,8.312505,[52 17] ; [205 156],[41.23953488 27.76046512] ; [215.76046512 145.23953488],0
a8,1,0.009802,6.670581,[ 3 64] ; [ 55 274],[ 9.81313131 57.18686869] ; [ 48.18686869 280.81313131],0
v3,1,0.015469,5.862214,[22 47] ; [169 185],[31.15602837 37.84397163] ; [159.84397163 194.15602837],0
b2,1,0.019566,5.450168,[ 9 31] ; [106 147],[15.6996587 24.3003413] ; [ 99.3003413 153.6996587],0
b3,1,0.019566,5.450168,[ 9 31] ; [106 147],[15.6996587 24.3003413] ; [ 99.3003413 153.6996587],0
v2,1,0.02043,5.374798,[33 37] ; [222 136],[41.70560748 28.29439252] ; [213.29439252 144.70560748],0
d1,1,0.089772,2.878459,[53 17] ; [241 128],[46.87927107 23.12072893] ; [247.12072893 121.87927107],0
s1,1,0.093804,2.807842,[ 5 65] ; [ 11 353],[ 2.58064516 67.41935484] ; [ 13.41935484 350.58064516],0
s8,1,0.103409,2.652164,[43 27] ; [186 180],[36.76605505 33.23394495] ; [192.23394495 173.76605505],0
p6,1,0.115222,2.481089,[42 28] ; [181 183],[35.96774194 34.03225806] ; [187.03225806 176.96774194],0
u2,1,0.127878,2.318083,[ 7 11] ; [56 40],[9.94736842 8.05263158] ; [53.05263158 42.94736842],0
u1,1,0.170923,1.874831,[20 50] ; [ 78 291],[15.62642369 54.37357631] ; [ 82.37357631 286.62642369],0
r2,1,0.17163,1.86865,[63  6] ; [347  17],[65.33487298  3.66512702] ; [344.66512702  19.33487298],0
n1,1,0.215965,1.53098,[3 8] ; [28 31],[4.87142857 6.12857143] ; [26.12857143 32.87142857],0
s7,1,0.278831,1.172778,[44 24] ; [200 147],[39.98072289 28.01927711] ; [204.01927711 142.98072289],0
d3,1,0.281028,1.162113,[55 15] ; [267 102],[51.34396355 18.65603645] ; [270.65603645  98.34396355],0
a1,1,0.294802,1.097563,[ 2 68] ; [ 22 347],[ 3.82687927 66.17312073] ; [ 20.17312073 348.82687927],0
a2,1,0.301995,1.065365,[23 47] ; [ 99 270],[19.45330296 50.54669704] ; [102.54669704 266.45330296],0
r3,1,0.3033,1.05963,[65  4] ; [356  12],[66.47368421  2.52631579] ; [354.52631579  13.47368421],0
d2,1,0.312581,1.019739,[43 27] ; [202 166],[39.15525114 30.84474886] ; [205.84474886 162.15525114],0
p3,1,0.35589,0.852346,[52 18] ; [253 115],[48.74429224 21.25570776] ; [256.25570776 111.74429224],0
p11,1,0.366432,0.81573,[57 13] ; [316  53],[59.476082 10.523918] ; [313.523918  55.476082],0
p8,1,0.368929,0.807268,[48 21] ; [234 132],[44.73103448 24.26896552] ; [237.26896552 128.73103448],0
r1,1,0.377787,0.777892,[61  9] ; [305  63],[58.49315068 11.50684932] ; [307.50684932  60.49315068],0
u4,1,0.409306,0.680815,[ 1 69] ; [ 12 357],[ 2.07289294 67.92710706] ; [ 10.92710706 358.07289294],0
p1,1,0.448768,0.573761,[ 6 64] ; [ 43 325],[ 7.83105023 62.16894977] ; [ 41.16894977 326.83105023],0
v1,1,0.489137,0.478424,[41 29] ; [226 133],[43.56643357 26.43356643] ; [223.43356643 135.56643357],0
p2,1,0.5031,0.448392,[63  7] ; [339  28],[64.39359268  5.60640732] ; [337.60640732  29.39359268],0
n3,1,0.514889,0.424119,[9 2] ; [42 16],[8.13043478 2.86956522] ; [42.86956522 15.13043478],0
n5,1,0.519895,0.414102,[64  6] ; [326  41],[62.47139588  7.52860412] ; [327.52860412  39.47139588],0
r4,1,0.529692,0.394983,[64  6] ; [345  24],[65.21640091  4.78359909] ; [343.78359909  25.21640091],0
p12,1,0.565384,0.330467,[ 6 64] ; [ 40 328],[ 7.35159817 62.64840183] ; [ 38.64840183 329.35159817],0
p7,1,0.582132,0.302801,[53 17] ; [264 100],[51.12903226 18.87096774] ; [265.87096774  98.12903226],0
v4,1,0.623052,0.241601,[68  2] ; [351  15],[67.2706422  2.7293578] ; [351.7293578  14.2706422],0
a6,1,0.634617,0.225851,[50 20] ; [253 116],[48.3143508 21.6856492] ; [254.6856492 114.3143508],0
a4,1,0.646211,0.210711,[37 33] ; [183 184],[35.2402746 34.7597254] ; [184.7597254 182.2402746],0
n6,1,0.664148,0.188524,[65  5] ; [335  32],[64.07322654  5.92677346] ; [335.92677346  31.07322654],0
p9,1,0.697436,0.151153,[64  6] ; [330  37],[63.11212815  6.88787185] ; [330.88787185  36.11212815],0
u3,1,0.763274,0.090712,[11  7] ; [55 41],[10.42105263  7.57894737] ; [55.57894737 40.42105263],0
d5,1,0.777917,0.079544,[61  9] ; [316  52],[60.25114155  9.74885845] ; [316.74885845  51.25114155],0
p5,1,0.809402,0.058176,[12 58] ; [ 67 298],[12.71264368 57.28735632] ; [ 66.28735632 298.71264368],0
b5,1,0.829302,0.046482,[41 29] ; [211 158],[40.18223235 29.81776765] ; [211.81776765 157.18223235],0
a5,1,0.833946,0.04395,[55 15] ; [294  75],[55.64920273 14.35079727] ; [293.35079727  75.64920273],0
p10,1,0.888405,0.019691,[62  8] ; [322  44],[61.65137615  8.34862385] ; [322.34862385  43.65137615],0
a7,1,0.891593,0.018574,[51 19] ; [271  97],[51.46118721 18.53881279] ; [270.53881279  97.46118721],0
d4,1,0.91569,0.011207,[59 11] ; [312  56],[59.29223744 10.70776256] ; [311.70776256  56.29223744],0
n2,1,0.917285,0.010786,[8 3] ; [42 17],[7.85714286 3.14285714] ; [42.14285714 16.85714286],0
b1,1,0.919064,0.010325,[28 42] ; [150 219],[28.38268793 41.61731207] ; [149.61731207 219.38268793],0
a3,1,0.948067,0.004242,[52 18] ; [272  96],[51.78082192 18.21917808] ; [272.21917808  95.78082192],0
b4,1,0.962049,0.002264,[41 29] ; [215 154],[40.82004556 29.17995444] ; [215.17995444 153.82004556],0
