Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r1,1,3e-06,21.629968,[147  22] ; [38 26],[134.18454936  34.81545064] ; [50.81545064 13.18454936],1
d2,1,7e-06,20.087928,[90 80] ; [13 51],[74.82905983 95.17094017] ; [28.17094017 35.82905983],1
d1,1,1.4e-05,18.816289,[107  63] ; [20 44],[92.26495726 77.73504274] ; [34.73504274 29.26495726],1
a4,1,1.7e-05,18.498397,[79 90] ; [10 53],[ 64.83189655 104.16810345] ; [24.16810345 38.83189655],1
a6,1,0.000131,14.629879,[127  43] ; [31 33],[114.78632479  55.21367521] ; [43.21367521 20.78632479],1
d4,1,0.000151,14.361747,[141  29] ; [38 26],[130.04273504  39.95726496] ; [48.95726496 15.04273504],1
a3,1,0.000254,13.381904,[121  49] ; [28 34],[109.18103448  60.81896552] ; [39.81896552 22.18103448],1
d5,1,0.001272,10.382154,[144  26] ; [42 22],[135.12820513  34.87179487] ; [50.87179487 13.12820513],0
r4,1,0.001864,9.678462,[159  11] ; [51 13],[152.56410256  17.43589744] ; [57.43589744  6.56410256],0
u1,1,0.002035,9.517805,[ 28 142] ; [ 1 63],[ 21.06837607 148.93162393] ; [ 7.93162393 56.06837607],0
r3,1,0.003364,8.598463,[164   6] ; [55  9],[159.1025641  10.8974359] ; [59.8974359  4.1025641],0
d3,1,0.009244,6.775029,[121  49] ; [34 30],[112.60683761  57.39316239] ; [42.39316239 21.60683761],0
v1,1,0.011439,6.395762,[100  67] ; [26 37],[91.48695652 75.51304348] ; [34.51304348 28.48695652],0
n5,1,0.011839,6.334845,[130  39] ; [38 25],[122.37931034  46.62068966] ; [45.62068966 17.37931034],0
p4,1,0.021471,5.288184,[123  47] ; [35 27],[115.77586207  54.22413793] ; [42.22413793 19.77586207],0
b1,1,0.022147,5.234222,[ 70 100] ; [16 48],[ 62.47863248 107.52136752] ; [23.52136752 40.47863248],0
n4,1,0.022257,5.225566,[133  37] ; [40 23],[126.22317597  43.77682403] ; [46.77682403 16.22317597],0
a7,1,0.032591,4.56715,[130  40] ; [40 24],[123.5042735  46.4957265] ; [46.4957265 17.5042735],0
p10,1,0.040149,4.211569,[147  22] ; [47 15],[141.93073593  27.06926407] ; [52.06926407  9.93073593],0
p2,1,0.049989,3.841833,[155  14] ; [53 11],[150.86695279  18.13304721] ; [57.13304721  6.86695279],0
v2,1,0.064592,3.415376,[99 67] ; [28 33],[92.8722467 73.1277533] ; [34.1277533 26.8722467],0
u3,1,0.067414,3.344886,[27 21] ; [13 23],[22.85714286 25.14285714] ; [17.14285714 18.85714286],0
r2,1,0.08402,2.985372,[157  10] ; [54  8],[153.87336245  13.12663755] ; [57.12663755  4.87336245],0
s5,1,0.085278,2.961328,[ 39 129] ; [ 8 54],[ 34.33043478 133.66956522] ; [12.66956522 49.33043478],0
p7,1,0.087473,2.920267,[139  29] ; [45 17],[134.4  33.6] ; [49.6 12.4],0
p3,1,0.134061,2.244837,[106  64] ; [33 31],[100.98290598  69.01709402] ; [38.01709402 25.98290598],0
b2,1,0.164186,1.935241,[37 67] ; [ 8 27],[33.66906475 70.33093525] ; [11.33093525 23.66906475],0
