Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,29.239169,[49  9] ; [ 3 15],[39.68421053 18.31578947] ; [12.31578947  5.68421053],1
p11,1,1e-06,24.994333,[42 16] ; [ 1 17],[32.81578947 25.18421053] ; [10.18421053  7.81578947],1
v4,1,0.000124,14.72682,[49  9] ; [ 7 11],[42.73684211 15.26315789] ; [13.26315789  4.73684211],1
p1,1,0.002181,9.39101,[ 1 57] ; [ 4 14],[ 3.81578947 54.18421053] ; [ 1.18421053 16.81578947],0
s2,1,0.004135,8.223684,[24 33] ; [ 1 17],[19. 38.] ; [ 6. 12.],0
p7,1,0.004267,8.166433,[24 31] ; [ 1 16],[19.09722222 35.90277778] ; [ 5.90277778 11.09722222],0
r2,1,0.006757,7.336523,[51  7] ; [10  7],[47.17333333 10.82666667] ; [13.82666667  3.17333333],0
s3,1,0.011781,6.343539,[27 30] ; [ 2 14],[22.64383562 34.35616438] ; [6.35616438 9.64383562],0
a1,1,0.013131,6.151341,[ 1 57] ; [ 3 15],[ 3.05263158 54.94736842] ; [ 0.94736842 17.05263158],0
u2,1,0.014362,5.993053,[23 12] ; [3 9],[19.36170213 15.63829787] ; [6.63829787 5.36170213],0
b5,1,0.01455,5.970215,[41 17] ; [ 7 11],[36.63157895 21.36842105] ; [11.36842105  6.63157895],0
p9,1,0.017916,5.604384,[31 24] ; [ 4 13],[26.73611111 28.26388889] ; [8.26388889 8.73611111],0
p10,1,0.021409,5.293215,[31 25] ; [ 4 13],[26.84931507 29.15068493] ; [8.15068493 8.84931507],0
u3,1,0.02333,5.143753,[22 13] ; [3 9],[18.61702128 16.38297872] ; [6.38297872 5.61702128],0
n6,1,0.028883,4.774583,[42 16] ; [ 8 10],[38.15789474 19.84210526] ; [11.84210526  6.15789474],0
s6,1,0.032751,4.558745,[29 28] ; [ 4 14],[25.08 31.92] ; [ 7.92 10.08],0
b2,1,0.037762,4.315709,[ 5 24] ; [7 8],[ 7.90909091 21.09090909] ; [ 4.09090909 10.90909091],0
b3,1,0.037762,4.315709,[ 5 24] ; [7 8],[ 7.90909091 21.09090909] ; [ 4.09090909 10.90909091],0
v2,1,0.062621,3.466576,[23 31] ; [ 3 14],[19.77464789 34.22535211] ; [ 6.22535211 10.77464789],0
v1,1,0.093451,2.813901,[22 36] ; [ 3 15],[19.07894737 38.92105263] ; [ 5.92105263 12.07894737],0
r1,1,0.110073,2.553168,[38 20] ; [ 8 10],[35.10526316 22.89473684] ; [10.89473684  7.10526316],0
n5,1,0.111734,2.529525,[29 28] ; [13  5],[31.92 25.08] ; [10.08  7.92],0
a7,1,0.135813,2.224771,[31 27] ; [ 6 12],[28.23684211 29.76315789] ; [8.76315789 9.23684211],0
d3,1,0.158739,1.986198,[27 31] ; [ 5 13],[24.42105263 33.57894737] ; [ 7.57894737 10.42105263],0
n3,1,0.233762,1.417824,[11  5] ; [4 5],[9.6 6.4] ; [5.4 3.6],0
p3,1,0.236296,1.402554,[14 44] ; [ 2 16],[12.21052632 45.78947368] ; [ 3.78947368 14.21052632],0
d4,1,0.236443,1.401675,[38 20] ; [9 9],[35.86842105 22.13157895] ; [11.13157895  6.86842105],0
a4,1,0.244347,1.355338,[10 48] ; [ 1 16],[ 8.50666667 49.49333333] ; [ 2.49333333 14.50666667],0
s7,1,0.278235,1.175691,[13 41] ; [ 2 15],[11.4084507 42.5915493] ; [ 3.5915493 13.4084507],0
d5,1,0.341218,0.90585,[30 28] ; [ 7 11],[28.23684211 29.76315789] ; [8.76315789 9.23684211],0
s5,1,0.375036,0.78691,[ 7 46] ; [ 1 17],[ 5.97183099 47.02816901] ; [ 2.02816901 15.97183099],0
n4,1,0.388219,0.744514,[32 26] ; [12  6],[33.57894737 24.42105263] ; [10.42105263  7.57894737],0
a6,1,0.431698,0.618251,[22 36] ; [ 5 13],[20.60526316 37.39473684] ; [ 6.39473684 11.60526316],0
b4,1,0.461223,0.542924,[33 25] ; [12  6],[34.34210526 23.65789474] ; [10.65789474  7.34210526],0
n2,1,0.509432,0.435233,[11  5] ; [5 4],[10.24  5.76] ; [5.76 3.24],0
v3,1,0.570611,0.321662,[16 39] ; [ 4 14],[15.06849315 39.93150685] ; [ 4.93150685 13.06849315],0
n1,1,0.570632,0.321626,[7 9] ; [5 4],[7.68 8.32] ; [4.32 4.68],0
s1,1,0.652836,0.202344,[ 7 49] ; [ 3 15],[ 7.56756757 48.43243243] ; [ 2.43243243 15.56756757],0
p12,1,0.699258,0.149245,[ 2 55] ; [ 1 17],[ 2.28 54.72] ; [ 0.72 17.28],0
a3,1,0.745408,0.10543,[23 35] ; [ 6 11],[22.42666667 35.57333333] ; [ 6.57333333 10.42666667],0
p8,1,0.761687,0.091971,[11 47] ; [ 4 14],[11.44736842 46.55263158] ; [ 3.55263158 14.44736842],0
s4,1,0.826035,0.048308,[11 47] ; [ 3 15],[10.68421053 47.31578947] ; [ 3.31578947 14.68421053],0
b1,1,0.875486,0.024553,[27 31] ; [ 8 10],[26.71052632 31.28947368] ; [8.28947368 9.71052632],0
d2,1,0.987332,0.000252,[16 42] ; [ 5 13],[16.02631579 41.97368421] ; [ 4.97368421 13.02631579],0
d1,1,0.987332,0.000252,[16 42] ; [ 5 13],[16.02631579 41.97368421] ; [ 4.97368421 13.02631579],0
