Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,68.224231,[172  35] ; [ 7 31],[151.23673469  55.76326531] ; [27.76326531 10.23673469],1
r3,1,0.0,51.61176,[183  24] ; [14 23],[167.12704918  39.87295082] ; [29.87295082  7.12704918],1
r2,1,0.0,34.942816,[187  19] ; [19 17],[175.3553719  30.6446281] ; [30.6446281  5.3553719],1
p2,1,0.0,30.128129,[159  47] ; [12 25],[144.96296296  61.03703704] ; [26.03703704 10.96296296],1
n6,1,1e-06,23.216805,[163  44] ; [15 22],[151.00819672  55.99180328] ; [26.99180328 10.00819672],1
r1,1,1.6e-05,18.646565,[141  65] ; [12 26],[129.17213115  76.82786885] ; [23.82786885 14.17213115],1
a1,1,0.000253,13.391681,[  5 202] ; [ 6 32],[  9.29387755 197.70612245] ; [ 1.70612245 36.29387755],1
s6,1,0.00039,12.581565,[ 90 112] ; [ 5 32],[ 80.29288703 121.70711297] ; [14.70711297 22.29288703],1
p11,1,0.000582,11.832595,[142  65] ; [15 23],[132.64897959  74.35102041] ; [24.35102041 13.64897959],1
p9,1,0.000848,11.13289,[146  56] ; [17 21],[137.19166667  64.80833333] ; [25.80833333 12.19166667],1
p10,1,0.000881,11.062734,[133  70] ; [14 24],[123.82157676  79.17842324] ; [23.17842324 14.82157676],1
p4,1,0.001624,9.932719,[ 94 111] ; [ 7 31],[ 85.20576132 119.79423868] ; [15.79423868 22.20576132],0
p8,1,0.002639,9.04135,[ 93 112] ; [ 7 30],[ 84.7107438 120.2892562] ; [15.2892562 21.7107438],0
p6,1,0.00419,8.199429,[ 57 148] ; [ 2 34],[ 50.18672199 154.81327801] ; [ 8.81327801 27.18672199],0
u2,1,0.006544,7.394006,[46 44] ; [ 2 13],[41.14285714 48.85714286] ; [6.85714286 8.14285714],0
u3,1,0.007361,7.182773,[45 44] ; [ 2 13],[40.22115385 48.77884615] ; [6.77884615 8.22115385],0
d5,1,0.014759,5.94499,[150  57] ; [20 18],[143.63265306  63.36734694] ; [26.36734694 11.63265306],0
n2,1,0.016264,5.774105,[45 22] ; [ 6 11],[40.67857143 26.32142857] ; [10.32142857  6.67857143],0
p7,1,0.018086,5.58783,[106  96] ; [12 26],[ 99.31666667 102.68333333] ; [18.68333333 19.31666667],0
p3,1,0.023823,5.10749,[ 77 129] ; [ 7 31],[ 70.91803279 135.08196721] ; [13.08196721 24.91803279],0
p1,1,0.027601,4.852844,[ 15 191] ; [ 7 31],[ 18.57377049 187.42622951] ; [ 3.42622951 34.57377049],0
b1,1,0.041563,4.152894,[ 83 124] ; [22 16],[ 88.71428571 118.28571429] ; [16.28571429 21.71428571],0
b5,1,0.048694,3.885874,[128  79] ; [17 21],[122.51020408  84.48979592] ; [22.48979592 15.51020408],0
a7,1,0.064676,3.413212,[131  76] ; [18 20],[125.88979592  81.11020408] ; [23.11020408 14.88979592],0
d3,1,0.084064,2.984519,[118  88] ; [16 22],[113.13114754  92.86885246] ; [20.86885246 17.13114754],0
s8,1,0.08468,2.972704,[ 47 158] ; [ 4 34],[ 43.02469136 161.97530864] ; [ 7.97530864 30.02469136],0
n3,1,0.106698,2.60246,[43 20] ; [8 9],[40.1625 22.8375] ; [10.8375  6.1625],0
u1,1,0.136456,2.217479,[ 21 186] ; [ 1 37],[ 18.5877551 188.4122449] ; [ 3.4122449 34.5877551],0
d1,1,0.155214,2.020247,[ 91 116] ; [12 26],[ 87.0244898 119.9755102] ; [15.9755102 22.0244898],0
v1,1,0.165093,1.926943,[ 66 138] ; [ 8 30],[ 62.38016529 141.61983471] ; [11.61983471 26.38016529],0
a6,1,0.171018,1.873994,[128  79] ; [19 19],[124.2  82.8] ; [22.8 15.2],0
d4,1,0.175752,1.833183,[148  59] ; [23 15],[144.47755102  62.52244898] ; [26.52244898 11.47755102],0
s1,1,0.201612,1.630661,[  7 198] ; [ 3 35],[  8.43621399 196.56378601] ; [ 1.56378601 36.43621399],0
b2,1,0.264341,1.245878,[38 77] ; [12 15],[40.49295775 74.50704225] ; [ 9.50704225 17.49295775],0
b3,1,0.264341,1.245878,[38 77] ; [12 15],[40.49295775 74.50704225] ; [ 9.50704225 17.49295775],0
a8,1,0.26915,1.221074,[ 19 171] ; [ 6 31],[ 20.92511013 169.07488987] ; [ 4.07488987 32.92511013],0
s7,1,0.286348,1.136712,[ 49 148] ; [ 6 30],[ 46.50214592 150.49785408] ; [ 8.49785408 27.50214592],0
