Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,28.758608,[31 25] ; [13 80],[16.53691275 39.46308725] ; [27.46308725 65.53691275],1
s8,1,6e-06,20.511789,[20 37] ; [ 6 88],[ 9.81456954 47.18543046] ; [16.18543046 77.81456954],1
s3,1,9e-06,19.676242,[35 21] ; [24 69],[22.17449664 33.82550336] ; [36.82550336 56.17449664],1
s7,1,0.001408,10.195046,[21 33] ; [13 73],[13.11428571 40.88571429] ; [20.88571429 65.11428571],0
p4,1,0.00149,10.090495,[30 27] ; [25 68],[20.9 36.1] ; [34.1 58.9],0
u3,1,0.001702,9.845732,[20  5] ; [18 26],[13.76811594 11.23188406] ; [24.23188406 19.76811594],0
r3,1,0.0022,9.374732,[52  5] ; [65 28],[44.46 12.54] ; [72.54 20.46],0
r4,1,0.004972,7.889447,[46 11] ; [55 39],[38.12582781 18.87417219] ; [62.87417219 31.12582781],0
n6,1,0.012957,6.174946,[42 15] ; [49 43],[34.81208054 22.18791946] ; [56.18791946 35.81208054],0
p8,1,0.017381,5.65744,[24 33] ; [22 71],[17.48 39.52] ; [28.52 64.48],0
n5,1,0.020817,5.342019,[38 19] ; [44 49],[31.16 25.84] ; [50.84 42.16],0
d4,1,0.024436,5.063418,[45 12] ; [57 36],[38.76 18.24] ; [63.24 29.76],0
a7,1,0.02896,4.770011,[42 15] ; [52 41],[35.72 21.28] ; [58.28 34.72],0
b5,1,0.033515,4.51926,[38 19] ; [46 48],[31.70860927 25.29139073] ; [52.29139073 41.70860927],0
d5,1,0.036136,4.390663,[44 13] ; [57 37],[38.12582781 18.87417219] ; [62.87417219 31.12582781],0
s4,1,0.042991,4.09577,[12 44] ; [ 9 85],[ 7.84 48.16] ; [13.16 80.84],0
v3,1,0.045782,3.989612,[21 35] ; [20 70],[15.7260274 40.2739726] ; [25.2739726 64.7260274],0
p6,1,0.076805,3.13124,[14 43] ; [12 79],[10.01351351 46.98648649] ; [15.98648649 75.01351351],0
v1,1,0.078475,3.096212,[23 34] ; [25 69],[18.1192053 38.8807947] ; [29.8807947 64.1192053],0
p7,1,0.08651,2.93815,[30 26] ; [36 56],[24.97297297 31.02702703] ; [41.02702703 50.97297297],0
b1,1,0.089012,2.892153,[36 21] ; [46 48],[30.95364238 26.04635762] ; [51.04635762 42.95364238],0
r1,1,0.102189,2.671043,[44 13] ; [60 33],[39.52 17.48] ; [64.48 28.52],0
a8,1,0.104459,2.636114,[ 6 44] ; [ 4 84],[ 3.62318841 46.37681159] ; [ 6.37681159 81.62318841],0
d3,1,0.124035,2.365612,[37 20] ; [49 45],[32.46357616 24.53642384] ; [53.53642384 40.46357616],0
v2,1,0.15542,2.018233,[25 31] ; [30 61],[20.95238095 35.04761905] ; [34.04761905 56.95238095],0
d1,1,0.191939,1.702672,[28 29] ; [36 58],[24.1589404 32.8410596] ; [39.8410596 54.1589404],0
v4,1,0.222435,1.488595,[48  9] ; [69 22],[45.06081081 11.93918919] ; [71.93918919 19.06081081],0
n4,1,0.269158,1.221034,[40 17] ; [57 36],[36.86 20.14] ; [60.14 32.86],0
u1,1,0.284987,1.143152,[ 8 49] ; [ 8 86],[ 6.0397351 50.9602649] ; [ 9.9602649 84.0397351],0
p5,1,0.301452,1.067762,[ 2 55] ; [ 1 92],[ 1.14 55.86] ; [ 1.86 91.14],0
u2,1,0.310088,1.030303,[14 10] ; [20 24],[12. 12.] ; [22. 22.],0
n2,1,0.315717,1.006606,[9 5] ; [20 21],[7.38181818 6.61818182] ; [21.61818182 19.38181818],0
p3,1,0.342741,0.900153,[19 38] ; [24 68],[16.44966443 40.55033557] ; [26.55033557 65.44966443],0
p11,1,0.385804,0.752126,[29 28] ; [41 53],[26.42384106 30.57615894] ; [43.57615894 50.42384106],0
n3,1,0.401758,0.703057,[9 5] ; [20 19],[7.66037736 6.33962264] ; [21.33962264 17.66037736],0
a4,1,0.402063,0.702149,[15 41] ; [31 62],[17.2885906 38.7114094] ; [28.7114094 64.2885906],0
a1,1,0.40819,0.684067,[ 5 52] ; [ 5 89],[ 3.77483444 53.22516556] ; [ 6.22516556 87.77483444],0
b4,1,0.412013,0.672986,[36 21] ; [53 41],[33.59602649 23.40397351] ; [55.40397351 38.59602649],0
p2,1,0.414515,0.665815,[33 24] ; [48 46],[30.57615894 26.42384106] ; [50.42384106 43.57615894],0
a2,1,0.41983,0.650791,[10 47] ; [12 82],[ 8.30463576 48.69536424] ; [13.69536424 80.30463576],0
s1,1,0.463142,0.538291,[ 3 53] ; [ 8 85],[ 4.13422819 51.86577181] ; [ 6.86577181 86.13422819],0
p10,1,0.493595,0.46868,[14 42] ; [19 75],[12.32 43.68] ; [20.68 73.32],0
a6,1,0.531685,0.391169,[31 26] ; [56 38],[32.8410596 24.1589404] ; [54.1589404 39.8410596],0
p1,1,0.59671,0.279986,[ 5 52] ; [ 6 87],[ 4.18 52.82] ; [ 6.82 86.18],0
n1,1,0.652263,0.203059,[5 9] ; [12 29],[4.32727273 9.67272727] ; [12.67272727 28.32727273],0
