Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,81.173518,[179 116] ; [ 42 166],[129.61232604 165.38767396] ; [ 91.38767396 116.61232604],1
v1,1,0.0,35.558103,[208  87] ; [ 90 115],[175.82 119.18] ; [122.18  82.82],1
r3,1,4e-06,21.423347,[292   8] ; [182  28],[278.82352941  21.17647059] ; [195.17647059  14.82352941],1
r4,1,5.5e-05,16.269697,[284  17] ; [176  35],[270.4296875  30.5703125] ; [189.5703125  21.4296875],1
p9,1,6.3e-05,15.997568,[275  21] ; [168  39],[260.69184891  35.30815109] ; [182.30815109  24.69184891],1
p10,1,7.2e-05,15.746104,[269  28] ; [162  46],[253.47920792  43.52079208] ; [177.52079208  30.47920792],1
p3,1,8e-05,15.561895,[184 114] ; [ 92 117],[162.22485207 135.77514793] ; [113.77514793  95.22485207],1
r1,1,0.000151,14.357306,[266  35] ; [158  51],[250.24313725  50.75686275] ; [173.75686275  35.24313725],1
p7,1,0.001289,10.358003,[209  85] ; [119  89],[192.09561753 101.90438247] ; [135.90438247  72.09561753],0
p11,1,0.00138,10.232372,[259  42] ; [158  53],[245.15039062  55.84960938] ; [171.84960938  39.15039062],0
s1,1,0.005296,7.77561,[  4 291] ; [ 12 195],[  9.40239044 285.59760956] ; [  6.59760956 200.40239044],0
s7,1,0.005332,7.7634,[174 109] ; [ 99 104],[158.9691358 124.0308642] ; [114.0308642  88.9691358],0
p4,1,0.008797,6.863528,[210  87] ; [125  85],[196.24260355 100.75739645] ; [138.75739645  71.24260355],0
a7,1,0.008915,6.839757,[230  71] ; [139  72],[216.93164062  84.06835938] ; [152.06835938  58.93164062],0
p8,1,0.010195,6.600564,[179 113] ; [104 105],[164.94211577 127.05788423] ; [118.05788423  90.94211577],0
v4,1,0.011026,6.461061,[290  10] ; [193  18],[283.56164384  16.43835616] ; [199.43835616  11.56164384],0
d4,1,0.013289,6.130263,[265  35] ; [168  41],[255.20628684  44.79371316] ; [177.79371316  31.20628684],0
s2,1,0.015965,5.806718,[169 126] ; [ 97 112],[155.69444444 139.30555556] ; [110.30555556  98.69444444],0
s4,1,0.018306,5.566584,[ 36 261] ; [ 41 166],[ 45.375 251.625] ; [ 31.625 175.375],0
p2,1,0.021947,5.250002,[259  40] ; [165  44],[249.55905512  49.44094488] ; [174.44094488  34.55905512],0
b1,1,0.022969,5.170872,[111 190] ; [ 99 112],[123.45703125 177.54296875] ; [ 86.54296875 124.45703125],0
s8,1,0.042984,4.096018,[159 136] ; [ 94 116],[147.79207921 147.20792079] ; [105.20792079 104.79207921],0
d3,1,0.043269,4.084857,[222  78] ; [138  72],[211.76470588  88.23529412] ; [148.23529412  61.76470588],0
s5,1,0.050704,3.818018,[120 168] ; [ 68 138],[109.60323887 178.39676113] ; [ 78.39676113 127.60323887],0
d1,1,0.054659,3.692471,[214  87] ; [133  78],[203.99804688  97.00195312] ; [143.00195312  67.99804688],0
u1,1,0.067822,3.334964,[ 81 220] ; [ 42 169],[ 72.31054688 228.68945312] ; [ 50.68945312 160.31054688],0
n2,1,0.071679,3.244138,[42  7] ; [45 18],[38.0625 10.9375] ; [48.9375 14.0625],0
r2,1,0.081035,3.044027,[288  10] ; [195  14],[283.89349112  14.10650888] ; [199.10650888   9.89349112],0
n1,1,0.091846,2.841723,[17 30] ; [32 29],[21.32407407 25.67592593] ; [27.67592593 33.32407407],0
p6,1,0.096592,2.760931,[126 170] ; [ 74 136],[116.99604743 179.00395257] ; [ 83.00395257 126.99604743],0
