Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.002165,9.403696,[78 33] ; [30 34],[68.50285714 42.49714286] ; [39.49714286 24.50285714],0
s6,1,0.378609,0.775213,[68 41] ; [35 28],[65.27325581 43.72674419] ; [37.72674419 25.27325581],0
r2,1,0.40623,0.689807,[102   8] ; [57  7],[100.51724138   9.48275862] ; [58.48275862  5.51724138],0
u3,1,0.43247,0.61618,[24 13] ; [20  7],[25.4375 11.5625] ; [18.5625  8.4375],0
d2,1,0.457115,0.55295,[48 63] ; [24 40],[45.66857143 65.33142857] ; [26.33142857 37.66857143],0
v2,1,0.465176,0.533411,[54 52] ; [33 25],[56.23170732 49.76829268] ; [30.76829268 27.23170732],0
a5,1,0.469127,0.524033,[72 39] ; [38 26],[69.77142857 41.22857143] ; [40.22857143 23.77142857],0
s1,1,0.474335,0.511859,[  3 108] ; [ 3 60],[  3.82758621 107.17241379] ; [ 2.17241379 60.82758621],0
a1,1,0.572676,0.318225,[  2 109] ; [ 2 62],[  2.53714286 108.46285714] ; [ 1.46285714 62.53714286],0
p3,1,0.603098,0.270348,[42 69] ; [21 41],[40.42196532 70.57803468] ; [22.57803468 39.42196532],0
a2,1,0.624752,0.239245,[16 95] ; [11 53],[17.12571429 93.87428571] ; [ 9.87428571 54.12571429],0
n3,1,0.633743,0.227019,[28 18] ; [16  8],[28.91428571 17.08571429] ; [15.08571429  8.91428571],0
s7,1,0.645934,0.211065,[34 72] ; [21 38],[35.33333333 70.66666667] ; [19.66666667 39.33333333],0
p12,1,0.647416,0.209174,[  3 108] ; [ 1 61],[  2.56647399 108.43352601] ; [ 1.43352601 60.56647399],0
d4,1,0.700643,0.147804,[96 15] ; [54 10],[95.14285714 15.85714286] ; [54.85714286  9.14285714],0
a4,1,0.733809,0.115643,[41 70] ; [22 42],[39.96 71.04] ; [23.04 40.96],0
s2,1,0.740234,0.109921,[47 63] ; [29 35],[48.04597701 61.95402299] ; [27.95402299 36.04597701],0
b4,1,0.740948,0.109295,[67 44] ; [37 27],[65.96571429 45.03428571] ; [38.03428571 25.96571429],0
u1,1,0.763301,0.090691,[12 99] ; [ 6 58],[11.41714286 99.58285714] ; [ 6.58285714 57.41714286],0
v1,1,0.774289,0.082237,[47 61] ; [26 37],[46.10526316 61.89473684] ; [26.89473684 36.10526316],0
p8,1,0.807769,0.059198,[47 64] ; [27 34],[47.75581395 63.24418605] ; [26.24418605 34.75581395],0
v3,1,0.84442,0.038511,[27 78] ; [16 43],[27.5304878 77.4695122] ; [15.4695122 43.5304878],0
d1,1,0.872469,0.025768,[69 42] ; [39 25],[68.50285714 42.49714286] ; [39.49714286 24.50285714],0
a7,1,0.894748,0.017503,[84 27] ; [49 15],[84.36 26.64] ; [48.64 15.36],0
a8,1,0.899719,0.01588,[  2 101] ; [ 1 59],[  1.89570552 101.10429448] ; [ 1.10429448 58.89570552],0
p6,1,0.90401,0.014544,[25 86] ; [14 46],[25.31578947 85.68421053] ; [13.68421053 46.31578947],0
p4,1,0.969425,0.001469,[49 62] ; [28 35],[49.12068966 61.87931034] ; [27.87931034 35.12068966],0
r1,1,0.971235,0.0013,[79 32] ; [45 18],[79.10344828 31.89655172] ; [44.89655172 18.10344828],0
b2,1,0.979433,0.000665,[17 35] ; [12 25],[16.94382022 35.05617978] ; [12.05617978 24.94382022],0
b3,1,0.979433,0.000665,[17 35] ; [12 25],[16.94382022 35.05617978] ; [12.05617978 24.94382022],0
s3,1,0.991267,0.00012,[51 58] ; [30 34],[51.03468208 57.96531792] ; [29.96531792 34.03468208],0
