Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,26.332501,[48 26] ; [10 43],[33.79527559 40.20472441] ; [24.20472441 28.79527559],1
p2,1,0.422327,0.643831,[56 18] ; [36 16],[54.03174603 19.96825397] ; [37.96825397 14.03174603],0
n6,1,0.436659,0.605046,[56 16] ; [38 15],[54.144 17.856] ; [39.856 13.144],0
v1,1,0.444064,0.585759,[40 34] ; [25 28],[37.87401575 36.12598425] ; [27.12598425 25.87401575],0
p4,1,0.453763,0.561236,[42 32] ; [26 26],[39.93650794 34.06349206] ; [28.06349206 23.93650794],0
b5,1,0.459569,0.546943,[47 27] ; [37 16],[48.94488189 25.05511811] ; [35.05511811 17.94488189],0
a1,1,0.467575,0.527702,[ 5 69] ; [ 2 51],[ 4.07874016 69.92125984] ; [ 2.92125984 50.07874016],0
d3,1,0.499307,0.456408,[51 22] ; [34 19],[49.24603175 23.75396825] ; [35.75396825 17.24603175],0
p7,1,0.548657,0.359729,[37 35] ; [29 22],[38.63414634 33.36585366] ; [27.36585366 23.63414634],0
d4,1,0.551112,0.355328,[59 14] ; [45  8],[60.25396825 12.74603175] ; [43.74603175  9.25396825],0
n2,1,0.578622,0.308468,[21 10] ; [15  5],[21.88235294  9.11764706] ; [14.11764706  5.88235294],0
a6,1,0.639174,0.219824,[43 30] ; [29 24],[41.71428571 31.28571429] ; [30.28571429 22.71428571],0
a5,1,0.653668,0.201307,[53 21] ; [36 17],[51.85826772 22.14173228] ; [37.14173228 15.85826772],0
s4,1,0.656094,0.198304,[17 57] ; [14 39],[18.06299213 55.93700787] ; [12.93700787 40.06299213],0
u3,1,0.757886,0.095023,[11  6] ; [15 10],[10.52380952  6.47619048] ; [15.47619048  9.52380952],0
p3,1,0.79395,0.068217,[31 43] ; [23 29],[31.71428571 42.28571429] ; [22.28571429 29.71428571],0
v3,1,0.834642,0.043577,[26 44] ; [18 33],[25.45454545 44.54545455] ; [18.54545455 32.45454545],0
p5,1,0.868,0.027622,[ 8 66] ; [ 6 45],[ 8.288 65.712] ; [ 5.712 45.288],0
a7,1,0.92535,0.008779,[55 19] ; [39 14],[54.77165354 19.22834646] ; [39.22834646 13.77165354],0
p8,1,0.965874,0.00183,[25 48] ; [18 34],[25.112 47.888] ; [17.888 34.112],0
