Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,28.28632,[26 73] ; [41 18],[41.98101266 57.01898734] ; [25.01898734 33.98101266],1
p8,1,4e-06,21.040876,[27 74] ; [37 21],[40.65408805 60.34591195] ; [23.34591195 34.65408805],1
p7,1,6.1e-05,16.07892,[40 60] ; [43 16],[52.20125786 47.79874214] ; [30.79874214 28.20125786],1
p10,1,7e-05,15.824177,[51 49] ; [48 10],[62.65822785 37.34177215] ; [36.34177215 21.65822785],1
s5,1,0.000369,12.681907,[14 85] ; [22 34],[22.99354839 76.00645161] ; [13.00645161 42.99354839],1
r4,1,0.000413,12.471656,[64 39] ; [52  7],[73.75308642 29.24691358] ; [42.24691358 16.75308642],1
s8,1,0.000782,11.283772,[12 89] ; [20 39],[20.2 80.8] ; [11.8 47.2],1
p5,1,0.000793,11.256402,[ 4 98] ; [12 47],[10.13664596 91.86335404] ; [ 5.86335404 53.13664596],1
s6,1,0.001307,10.33289,[28 73] ; [30 26],[37.31210191 63.68789809] ; [20.68789809 35.31210191],0
s7,1,0.001334,10.294658,[15 79] ; [23 36],[23.34640523 70.65359477] ; [14.65359477 44.34640523],0
p9,1,0.002532,9.117492,[61 38] ; [49  9],[69.36305732 29.63694268] ; [40.63694268 17.36305732],0
p6,1,0.002922,8.855573,[17 82] ; [22 35],[24.75 74.25] ; [14.25 42.75],0
r1,1,0.007937,7.047719,[57 46] ; [45 14],[64.85185185 38.14814815] ; [37.14814815 21.85185185],0
v2,1,0.008808,6.861365,[30 68] ; [30 28],[37.69230769 60.30769231] ; [22.30769231 35.69230769],0
n4,1,0.009356,6.753523,[65 37] ; [49 10],[72.22360248 29.77639752] ; [41.77639752 17.22360248],0
s4,1,0.009991,6.636546,[ 8 94] ; [13 46],[13.30434783 88.69565217] ; [ 7.69565217 51.30434783],0
a5,1,0.010197,6.600097,[52 51] ; [42 17],[59.7654321 43.2345679] ; [34.2345679 24.7654321],0
p1,1,0.011278,6.421043,[ 5 97] ; [10 49],[ 9.50310559 92.49689441] ; [ 5.49689441 53.50310559],0
p11,1,0.014959,5.921263,[65 38] ; [48 11],[71.84567901 31.15432099] ; [41.15432099 17.84567901],0
r3,1,0.018916,5.509293,[76 26] ; [53  6],[81.72670807 20.27329193] ; [47.27329193 11.72670807],0
p2,1,0.02286,5.179148,[63 38] ; [47 12],[69.4375 31.5625] ; [40.5625 18.4375],0
