Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,1.7e-05,18.458903,[286   6] ; [5 2],[284.18729097   7.81270903] ; [6.81270903 0.18729097],1
r4,1,0.000361,12.725587,[278  17] ; [5 3],[275.52805281  19.47194719] ; [7.47194719 0.52805281],1
r1,1,0.00335,8.606546,[255  39] ; [4 4],[252.13907285  41.86092715] ; [6.86092715 1.13907285],0
n5,1,0.004261,8.169177,[234  60] ; [3 5],[230.7218543  63.2781457] ; [6.2781457 1.7218543],0
a8,1,0.020197,5.394803,[ 45 211] ; [4 4],[ 47.51515152 208.48484848] ; [1.48484848 6.51515152],0
s2,1,0.026485,4.924044,[215  79] ; [3 5],[212.22516556  81.77483444] ; [5.77483444 2.22516556],0
p2,1,0.055535,3.665943,[255  40] ; [5 3],[253.13531353  41.86468647] ; [6.86468647 1.13531353],0
p4,1,0.0633,3.448753,[201  92] ; [3 5],[198.57807309  94.42192691] ; [5.42192691 2.57807309],0
s8,1,0.072077,3.23507,[198  94] ; [3 5],[195.64  96.36] ; [5.36 2.64],0
b1,1,0.107972,2.583653,[103 192] ; [5 3],[105.14851485 189.85148515] ; [2.85148515 5.14851485],0
b4,1,0.108345,2.578203,[175 120] ; [7 1],[177.19471947 117.80528053] ; [4.80528053 3.19471947],0
p9,1,0.121738,2.394817,[262  30] ; [5 2],[260.74916388  31.25083612] ; [6.25083612 0.74916388],0
s3,1,0.125227,2.350697,[216  75] ; [4 4],[214.11371237  76.88628763] ; [5.88628763 2.11371237],0
n4,1,0.183068,1.772541,[239  55] ; [5 3],[237.53642384  56.46357616] ; [6.46357616 1.53642384],0
a4,1,0.186681,1.743619,[143 151] ; [2 6],[141.1589404 152.8410596] ; [3.8410596 4.1589404],0
s4,1,0.216703,1.526073,[ 58 236] ; [3 5],[ 59.38410596 234.61589404] ; [1.61589404 6.38410596],0
p6,1,0.227589,1.455867,[135 155] ; [2 6],[133.32214765 156.67785235] ; [3.67785235 4.32214765],0
n6,1,0.231746,1.430115,[260  33] ; [6 2],[258.93023256  34.06976744] ; [7.06976744 0.93023256],0
a6,1,0.23332,1.420504,[233  59] ; [5 3],[231.65333333  60.34666667] ; [6.34666667 1.65333333],0
u1,1,0.258175,1.278514,[ 92 203] ; [1 7],[ 90.54455446 204.45544554] ; [2.45544554 5.54455446],0
d2,1,0.276041,1.186479,[163 130] ; [6 2],[164.50830565 128.49169435] ; [4.49169435 3.50830565],0
r3,1,0.283628,1.149625,[281  13] ; [7 1],[280.37086093  13.62913907] ; [7.62913907 0.37086093],0
p3,1,0.308985,1.035011,[163 130] ; [3 5],[161.58803987 131.41196013] ; [4.41196013 3.58803987],0
d4,1,0.322655,0.978153,[255  38] ; [6 2],[254.06312292  38.93687708] ; [6.93687708 1.06312292],0
n2,1,0.345806,0.88879,[47 13] ; [1 1],[46.4516129 13.5483871] ; [1.5483871 0.4516129],0
p10,1,0.363428,0.826014,[252  40] ; [6 2],[251.12  40.88] ; [6.88 1.12],0
b2,1,0.430785,0.620707,[ 78 123] ; [2 6],[ 76.93779904 124.06220096] ; [3.06220096 4.93779904],0
b3,1,0.430785,0.620707,[ 78 123] ; [2 6],[ 76.93779904 124.06220096] ; [3.06220096 4.93779904],0
p8,1,0.454075,0.56046,[166 125] ; [3 4],[165.03020134 125.96979866] ; [3.96979866 3.03020134],0
v2,1,0.513516,0.426896,[183 104] ; [6 2],[183.87457627 103.12542373] ; [5.12542373 2.87457627],0
a2,1,0.524109,0.4058,[106 189] ; [2 6],[105.14851485 189.85148515] ; [2.85148515 5.14851485],0
p7,1,0.650318,0.2055,[198  85] ; [5 3],[197.41924399  85.58075601] ; [5.58075601 2.41924399],0
v3,1,0.658347,0.195538,[128 154] ; [3 5],[127.3862069 154.6137931] ; [3.6137931 4.3862069],0
d1,1,0.666528,0.18569,[200  95] ; [6 2],[200.56105611  94.43894389] ; [5.43894389 2.56105611],0
d3,1,0.684396,0.165219,[240  53] ; [7 1],[240.43521595  52.56478405] ; [6.56478405 1.43521595],0
p5,1,0.748566,0.10274,[ 49 243] ; [1 7],[ 48.66666667 243.33333333] ; [1.33333333 6.66666667],0
a5,1,0.766293,0.088344,[234  61] ; [6 2],[233.66336634  61.33663366] ; [6.33663366 1.66336634],0
d5,1,0.769171,0.086118,[245  48] ; [7 1],[245.30232558  47.69767442] ; [6.69767442 1.30232558],0
p11,1,0.860499,0.030884,[229  66] ; [6 2],[228.79537954  66.20462046] ; [6.20462046 1.79537954],0
s6,1,0.882114,0.02199,[245  48] ; [6 1],[245.14333333  47.85666667] ; [5.85666667 1.14333333],0
s5,1,0.923617,0.009193,[126 156] ; [3 4],[125.87543253 156.12456747] ; [3.12456747 3.87543253],0
b5,1,0.927357,0.008312,[189 106] ; [5 3],[188.87788779 106.12211221] ; [5.12211221 2.87788779],0
v1,1,0.949672,0.003984,[168 120] ; [4 3],[167.91864407 120.08135593] ; [4.08135593 2.91864407],0
