Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,40.242875,[ 82 105] ; [ 25 156],[ 54.37228261 132.62771739] ; [ 52.62771739 128.37228261],1
s3,1,0.0,38.014449,[95 89] ; [ 37 143],[ 66.72527473 117.27472527] ; [ 65.27472527 114.72527473],1
s5,1,6e-06,20.510721,[ 63 124] ; [ 24 154],[ 44.57260274 142.42739726] ; [ 42.42739726 135.57260274],1
s4,1,0.000605,11.761971,[ 37 147] ; [ 14 168],[ 25.63934426 158.36065574] ; [ 25.36065574 156.63934426],1
s8,1,0.001154,10.562833,[ 48 142] ; [ 22 160],[ 35.75268817 154.24731183] ; [ 34.24731183 147.75268817],0
p4,1,0.010604,6.530539,[106  83] ; [ 77 103],[93.73170732 95.26829268] ; [89.26829268 90.73170732],0
p12,1,0.011271,6.422096,[ 17 173] ; [  5 177],[ 11.23655914 178.76344086] ; [ 10.76344086 171.23655914],0
p10,1,0.014849,5.934267,[154  33] ; [129  51],[144.19891008  42.80108992] ; [138.80108992  41.19891008],0
v1,1,0.023716,5.115247,[100  85] ; [ 76 104],[89.20547945 95.79452055] ; [86.79452055 93.20547945],0
d5,1,0.046579,3.960541,[155  35] ; [132  49],[146.98113208  43.01886792] ; [140.01886792  40.98113208],0
p6,1,0.050409,3.827791,[ 57 132] ; [ 38 141],[ 48.79076087 140.20923913] ; [ 46.20923913 132.79076087],0
a7,1,0.054887,3.685522,[145  44] ; [122  58],[136.75609756  52.24390244] ; [130.24390244  49.75609756],0
r4,1,0.064545,3.416572,[171  19] ; [152  30],[164.97311828  25.02688172] ; [158.02688172  23.97311828],0
p9,1,0.072199,3.232301,[157  31] ; [136  43],[150.09264305  37.90735695] ; [142.90735695  36.09264305],0
d4,1,0.078342,3.098959,[156  34] ; [135  46],[149.0296496  40.9703504] ; [141.9703504  39.0296496],0
u3,1,0.084985,2.966885,[44 35] ; [30 42],[38.71523179 40.28476821] ; [35.28476821 36.71523179],0
r1,1,0.097267,2.749794,[145  44] ; [125  56],[137.91891892  51.08108108] ; [132.08108108  48.91891892],0
p5,1,0.098024,2.737398,[ 15 174] ; [  7 174],[ 11.23783784 177.76216216] ; [ 10.76216216 170.23783784],0
b4,1,0.107475,2.590957,[121  69] ; [101  81],[113.38709677  76.61290323] ; [108.61290323  73.38709677],0
u1,1,0.136052,2.222058,[ 26 164] ; [ 16 166],[ 21.4516129 168.5483871] ; [ 20.5483871 161.4516129],0
b5,1,0.163197,1.944353,[123  67] ; [105  77],[116.4516129  73.5483871] ; [111.5483871  70.4516129],0
a5,1,0.163889,1.937972,[131  59] ; [113  69],[124.62365591  65.37634409] ; [119.37634409  62.62365591],0
n1,1,0.169045,1.891393,[16 26] ; [11 34],[13.03448276 28.96551724] ; [13.96551724 31.03448276],0
d3,1,0.225056,1.471838,[130  60] ; [113  68],[124.44743935  65.55256065] ; [118.55256065  62.44743935],0
b1,1,0.240582,1.377181,[ 59 131] ; [ 67 115],[ 64.35483871 125.64516129] ; [ 61.64516129 120.35483871],0
p1,1,0.256735,1.286276,[ 10 178] ; [ 15 166],[ 12.73712737 175.26287263] ; [ 12.26287263 168.73712737],0
p3,1,0.280487,1.16473,[ 81 108] ; [ 68 114],[ 75.90566038 113.09433962] ; [ 73.09433962 108.90566038],0
r2,1,0.28637,1.136609,[174  13] ; [161  18],[171.16120219  15.83879781] ; [163.83879781  15.16120219],0
n3,1,0.336838,0.922429,[33  9] ; [32 14],[31.02272727 10.97727273] ; [33.97727273 12.02272727],0
n5,1,0.339654,0.911738,[141  48] ; [127  54],[136.8972973  52.1027027] ; [131.1027027  49.8972973],0
a4,1,0.372344,0.795827,[ 76 112] ; [ 65 116],[ 71.83739837 116.16260163] ; [ 69.16260163 111.83739837],0
p2,1,0.405965,0.690586,[153  35] ; [141  40],[149.78861789  38.21138211] ; [144.21138211  36.78861789],0
a8,1,0.48297,0.49215,[ 21 155] ; [ 16 151],[ 18.98542274 157.01457726] ; [ 18.01457726 148.98542274],0
p7,1,0.492295,0.471506,[108  79] ; [97 82],[104.74043716  82.25956284] ; [100.25956284  78.74043716],0
d2,1,0.513244,0.427448,[ 76 113] ; [ 78 101],[ 79.0923913 109.9076087] ; [ 74.9076087 104.0923913],0
b3,1,0.518886,0.416108,[28 61] ; [38 68],[30.12307692 58.87692308] ; [35.87692308 70.12307692],0
b2,1,0.518886,0.416108,[28 61] ; [38 68],[30.12307692 58.87692308] ; [35.87692308 70.12307692],0
p8,1,0.541467,0.372827,[90 98] ; [80 99],[ 87.08446866 100.91553134] ; [82.91553134 96.08446866],0
a3,1,0.543993,0.368189,[109  80] ; [110  71],[111.86756757  77.13243243] ; [107.13243243  73.86756757],0
u2,1,0.585979,0.296668,[38 41] ; [31 40],[36.34 42.66] ; [32.66 38.34],0
v4,1,0.586186,0.29634,[179  10] ; [169  12],[177.76216216  11.23783784] ; [170.23783784  10.76216216],0
u4,1,0.58753,0.294218,[  2 188] ; [  1 181],[  1.53225806 188.46774194] ; [  1.46774194 180.53225806],0
a1,1,0.609152,0.261411,[  7 183] ; [  5 177],[  6.12903226 183.87096774] ; [  5.87096774 176.12903226],0
n4,1,0.625906,0.237653,[140  50] ; [130  52],[137.90322581  52.09677419] ; [132.09677419  49.90322581],0
s1,1,0.630509,0.231371,[  2 184] ; [  3 178],[  2.53405995 183.46594005] ; [  2.46594005 178.53405995],0
v3,1,0.663098,0.189782,[ 59 125] ; [ 53 124],[ 57.08587258 126.91412742] ; [ 54.91412742 122.08587258],0
a6,1,0.690075,0.159004,[130  60] ; [121  61],[128.19892473  61.80107527] ; [122.80107527  59.19892473],0
n2,1,0.727656,0.121275,[32 11] ; [32 13],[31.27272727 11.72727273] ; [32.72727273 12.27272727],0
r3,1,0.728447,0.120542,[178  12] ; [167  13],[177.16216216  12.83783784] ; [167.83783784  12.16216216],0
a2,1,0.820056,0.051744,[ 33 157] ; [ 30 152],[ 32.17741935 157.82258065] ; [ 30.82258065 151.17741935],0
d1,1,0.894161,0.0177,[101  89] ; [98 84],[101.63978495  88.36021505] ; [97.36021505 84.63978495],0
p11,1,0.936855,0.006276,[152  38] ; [145  37],[151.69354839  38.30645161] ; [145.30645161  36.69354839],0
v2,1,0.993286,7.1e-05,[93 86] ; [91 84],[93.03954802 85.96045198] ; [90.96045198 84.03954802],0
