Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.006093,7.522589,[18 15] ; [ 3 16],[13.32692308 19.67307692] ; [ 7.67307692 11.32692308],0
p9,1,0.055097,3.679141,[23  9] ; [ 8 10],[19.84 12.16] ; [11.16  6.84],0
p3,1,0.067408,3.345029,[11 22] ; [ 2 17],[ 8.25 24.75] ; [ 4.75 14.25],0
p11,1,0.067452,3.343971,[24  9] ; [ 9 10],[20.94230769 12.05769231] ; [12.05769231  6.94230769],0
a2,1,0.096378,2.764487,[ 1 32] ; [ 3 16],[ 2.53846154 30.46153846] ; [ 1.46153846 17.53846154],0
b3,1,0.100993,2.689785,[ 8 11] ; [1 8],[ 6.10714286 12.89285714] ; [2.89285714 6.10714286],0
b2,1,0.100993,2.689785,[ 8 11] ; [1 8],[ 6.10714286 12.89285714] ; [2.89285714 6.10714286],0
n5,1,0.111004,2.539872,[23 10] ; [ 9 10],[20.30769231 12.69230769] ; [11.69230769  7.30769231],0
p2,1,0.142438,2.151421,[24  9] ; [10  9],[21.57692308 11.42307692] ; [12.42307692  6.57692308],0
r3,1,0.164421,1.933089,[23  9] ; [10  9],[20.70588235 11.29411765] ; [12.29411765  6.70588235],0
d4,1,0.218471,1.514383,[23 10] ; [10  9],[20.94230769 12.05769231] ; [12.05769231  6.94230769],0
b1,1,0.234741,1.411899,[17 16] ; [13  6],[19.03846154 13.96153846] ; [10.96153846  8.03846154],0
n4,1,0.282287,1.156047,[19 14] ; [ 8 11],[17.13461538 15.86538462] ; [9.86538462 9.13461538],0
a6,1,0.306758,1.044581,[17 16] ; [ 7 12],[15.23076923 17.76923077] ; [ 8.76923077 10.23076923],0
d3,1,0.306758,1.044581,[17 16] ; [ 7 12],[15.23076923 17.76923077] ; [ 8.76923077 10.23076923],0
v4,1,0.316463,1.003509,[22 11] ; [10  9],[20.30769231 12.69230769] ; [11.69230769  7.30769231],0
p8,1,0.339797,0.911197,[13 20] ; [ 5 14],[11.42307692 21.57692308] ; [ 6.57692308 12.42307692],0
p10,1,0.344354,0.894156,[21 12] ; [9 9],[19.41176471 13.58823529] ; [10.58823529  7.41176471],0
d1,1,0.346569,0.885981,[11 22] ; [ 4 15],[ 9.51923077 23.48076923] ; [ 5.48076923 13.51923077],0
a8,1,0.363192,0.826826,[ 4 26] ; [ 1 18],[ 3.06122449 26.93877551] ; [ 1.93877551 17.06122449],0
a5,1,0.387615,0.746411,[18 15] ; [ 8 11],[16.5 16.5] ; [9.5 9.5],0
r1,1,0.388997,0.742075,[10 23] ; [ 8 11],[11.42307692 21.57692308] ; [ 6.57692308 12.42307692],0
s4,1,0.390022,0.738872,[ 4 29] ; [ 4 15],[ 5.07692308 27.92307692] ; [ 2.92307692 16.07692308],0
b4,1,0.436097,0.606531,[21 12] ; [10  9],[19.67307692 13.32692308] ; [11.32692308  7.67307692],0
