Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,9e-06,19.785686,[128  76] ; [138  27],[147.05691057  56.94308943] ; [118.94308943  46.05691057],1
s4,1,0.000396,12.548988,[ 26 179] ; [ 45 120],[ 39.33783784 165.66216216] ; [ 31.66216216 133.33783784],1
s6,1,0.000402,12.522913,[162  43] ; [154  13],[174.13978495  30.86021505] ; [141.86021505  25.13978495],1
v1,1,0.000407,12.498665,[104  91] ; [118  47],[120.25  74.75] ; [101.75  63.25],1
p5,1,0.003191,8.694751,[ 20 181] ; [ 35 132],[ 30.04076087 170.95923913] ; [ 24.95923913 142.04076087],0
s7,1,0.003792,8.380761,[142  55] ; [135  24],[153.28370787  43.71629213] ; [123.71629213  35.28370787],0
p7,1,0.006392,7.436277,[130  69] ; [127  35],[141.67036011  57.32963989] ; [115.32963989  46.67036011],0
a5,1,0.007611,7.122769,[154  51] ; [144  23],[164.22043011  40.77956989] ; [133.77956989  33.22043011],0
p6,1,0.007653,7.112883,[ 80 123] ; [88 77],[ 92.67391304 110.32608696] ; [75.32608696 89.67391304],0
s3,1,0.018417,5.55604,[139  64] ; [131  34],[148.94021739  54.05978261] ; [121.05978261  43.94021739],0
a3,1,0.022571,5.201204,[153  52] ; [140  26],[161.90026954  43.09973046] ; [131.09973046  34.90026954],0
p10,1,0.02825,4.812767,[172  31] ; [153  13],[178.79403794  24.20596206] ; [146.20596206  19.79403794],0
n1,1,0.062987,3.456941,[15 27] ; [24 19],[19.27058824 22.72941176] ; [19.72941176 23.27058824],0
u1,1,0.069131,3.303545,[ 39 166] ; [ 45 122],[ 46.29032258 158.70967742] ; [ 37.70967742 129.29032258],0
p8,1,0.072969,3.214943,[108  93] ; [104  61],[116.42622951  84.57377049] ; [95.57377049 69.42622951],0
p11,1,0.0781,3.104002,[172  33] ; [128  39],[165.32258065  39.67741935] ; [134.67741935  32.32258065],0
p9,1,0.0868,2.932737,[179  24] ; [156  11],[183.7972973  19.2027027] ; [151.2027027  15.7972973],0
n2,1,0.088129,2.908213,[28 15] ; [35  8],[31.5 11.5] ; [31.5 11.5],0
p1,1,0.088215,2.90665,[ 16 188] ; [ 22 144],[ 20.95135135 183.04864865] ; [ 17.04864865 148.95135135],0
a4,1,0.095312,2.782284,[ 89 116] ; [87 80],[ 96.98924731 108.01075269] ; [79.01075269 87.98924731],0
v3,1,0.104494,2.635581,[ 84 109] ; [85 78],[ 91.62078652 101.37921348] ; [77.37921348 85.62078652],0
n5,1,0.105193,2.624985,[157  47] ; [139  27],[163.2  40.8] ; [132.8  33.2],0
d3,1,0.105224,2.624523,[139  66] ; [126  41],[146.03494624  58.96505376] ; [118.96505376  48.03494624],0
a2,1,0.118597,2.435757,[ 49 156] ; [ 52 115],[ 55.65860215 149.34139785] ; [ 45.34139785 121.65860215],0
d1,1,0.132854,2.258833,[131  74] ; [119  48],[137.7688172  67.2311828] ; [112.2311828  54.7688172],0
r4,1,0.134518,2.239577,[192  13] ; [162   5],[195.08064516   9.91935484] ; [158.91935484   8.08064516],0
p12,1,0.13465,2.23806,[ 17 186] ; [ 22 145],[ 21.3972973 181.6027027] ; [ 17.6027027 149.3972973],0
d4,1,0.14026,2.175099,[169  36] ; [146  20],[174.05660377  30.94339623] ; [140.94339623  25.05660377],0
d5,1,0.175628,1.834233,[170  35] ; [146  20],[174.60916442  30.39083558] ; [141.39083558  24.60916442],0
v2,1,0.191166,1.708606,[110  83] ; [104  59],[116.01685393  76.98314607] ; [97.98314607 65.01685393],0
b1,1,0.221647,1.493674,[ 78 127] ; [74 93],[ 83.76344086 121.23655914] ; [68.23655914 98.76344086],0
a6,1,0.22493,1.472635,[131  74] ; [116  50],[136.48247978  68.51752022] ; [110.51752022  55.48247978],0
r2,1,0.230546,1.437488,[195   8] ; [163   3],[196.94850949   6.05149051] ; [161.05149051   4.94850949],0
p4,1,0.294899,1.097121,[134  71] ; [117  49],[138.69272237  66.30727763] ; [112.30727763  53.69272237],0
b5,1,0.312445,1.020314,[126  79] ; [94 73],[121.23655914  83.76344086] ; [98.76344086 68.23655914],0
n3,1,0.317698,0.998399,[26 16] ; [31 12],[28.16470588 13.83529412] ; [28.83529412 14.16470588],0
a1,1,0.35017,0.872842,[  9 196] ; [ 11 156],[ 11.02150538 193.97849462] ; [  8.97849462 158.02150538],0
n6,1,0.352634,0.863956,[176  29] ; [147  18],[178.95945946  26.04054054] ; [144.04054054  20.95945946],0
r1,1,0.382341,0.763162,[173  31] ; [146  20],[175.88108108  28.11891892] ; [143.11891892  22.88108108],0
p3,1,0.394324,0.725566,[115  90] ; [101  66],[119.03225806  85.96774194] ; [96.96774194 70.03225806],0
b2,1,0.412344,0.672032,[60 88] ; [48 57],[63.17786561 84.82213439] ; [44.82213439 60.17786561],0
b3,1,0.412344,0.672032,[60 88] ; [48 57],[63.17786561 84.82213439] ; [44.82213439 60.17786561],0
u4,1,0.481548,0.495356,[  9 196] ; [  5 162],[  7.71505376 197.28494624] ; [  6.28494624 160.71505376],0
r3,1,0.481548,0.495356,[196   9] ; [162   5],[197.28494624   7.71505376] ; [160.71505376   6.28494624],0
n4,1,0.741244,0.109036,[168  37] ; [133  32],[166.77027027  38.22972973] ; [134.22972973  30.77027027],0
u2,1,0.743591,0.106996,[34 17] ; [17 10],[33.34615385 17.65384615] ; [17.65384615  9.34615385],0
s1,1,0.897724,0.016522,[  7 197] ; [  6 157],[  7.22615804 196.77384196] ; [  5.77384196 157.22615804],0
u3,1,0.916802,0.010913,[36 16] ; [19  8],[36.20253165 15.79746835] ; [18.79746835  8.20253165],0
a8,1,0.923796,0.009149,[ 29 158] ; [ 23 129],[ 28.68436578 158.31563422] ; [ 23.31563422 128.68436578],0
a7,1,0.924825,0.008903,[142  62] ; [117  50],[142.41509434  61.58490566] ; [116.58490566  50.41509434],0
b4,1,0.929798,0.007761,[120  85] ; [97 70],[119.58333333  85.41666667] ; [97.41666667 69.58333333],0
p2,1,0.951757,0.00366,[173  31] ; [142  25],[173.20754717  30.79245283] ; [141.79245283  25.20754717],0
d2,1,0.970716,0.001348,[115  90] ; [94 73],[115.17473118  89.82526882] ; [93.82526882 73.17473118],0
