Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,92.355861,[255  19] ; [14 25],[235.48242812  38.51757188] ; [33.51757188  5.48242812],1
p11,1,0.0,64.761995,[243  31] ; [14 25],[224.97763578  49.02236422] ; [32.02236422  6.97763578],1
p6,1,0.001481,10.101846,[158 110] ; [12 26],[148.88888889 119.11111111] ; [21.11111111 16.88888889],0
p5,1,0.008077,7.016411,[ 65 209] ; [ 2 37],[ 58.65175719 215.34824281] ; [ 8.34824281 30.65175719],0
b1,1,0.125255,2.350344,[112 162] ; [21 18],[116.42811502 157.57188498] ; [16.57188498 22.42811502],0
p1,1,0.428483,0.626931,[ 41 232] ; [ 4 35],[ 39.375 233.625] ; [ 5.625 33.375],0
