Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.0,125.195215,[33 22] ; [501  12],[51.70774648  3.29225352] ; [482.29225352  30.70774648],1
r2,1,0.0,118.57353,[33 21] ; [499  12],[50.8460177  3.1539823] ; [481.1539823  29.8460177],1
r3,1,0.0,118.040028,[37 20] ; [504   9],[54.1  2.9] ; [486.9  26.1],1
r1,1,0.0,93.534482,[21 38] ; [443  66],[48.1971831 10.8028169] ; [415.8028169  93.1971831],1
n6,1,0.0,35.768101,[30 27] ; [434  77],[46.56338028 10.43661972] ; [417.43661972  93.56338028],1
p2,1,0.0,33.387088,[33 26] ; [439  72],[48.85614035 10.14385965] ; [423.14385965  87.85614035],1
p10,1,1e-06,24.411,[31 25] ; [421  86],[44.95914742 11.04085258] ; [407.04085258  99.95914742],1
p11,1,3e-06,21.969233,[32 28] ; [411 102],[46.38743455 13.61256545] ; [396.61256545 116.38743455],1
p9,1,8e-06,19.848486,[36 22] ; [430  74],[48.09252669  9.90747331] ; [417.90747331  86.09252669],1
p4,1,9e-06,19.647089,[19 41] ; [313 196],[35.00878735 24.99121265] ; [296.99121265 212.00878735],1
s6,1,1.7e-05,18.55523,[21 37] ; [331 177],[36.07067138 21.92932862] ; [315.92932862 192.07067138],1
n4,1,3e-05,17.391167,[33 27] ; [405 107],[45.94405594 14.05594406] ; [392.05594406 119.94405594],1
p7,1,4e-05,16.864385,[21 36] ; [323 176],[35.26618705 21.73381295] ; [308.73381295 190.26618705],1
n5,1,0.000154,14.323792,[29 28] ; [381 130],[41.1443662 15.8556338] ; [368.8556338 142.1443662],1
s8,1,0.000373,12.662288,[11 48] ; [217 292],[23.68309859 35.31690141] ; [204.31690141 304.68309859],1
s2,1,0.000591,11.804635,[14 44] ; [244 266],[26.34507042 31.65492958] ; [231.65492958 278.34507042],1
p8,1,0.000926,10.970217,[19 40] ; [277 227],[31.01953819 27.98046181] ; [264.98046181 239.01953819],1
p3,1,0.001389,10.219925,[17 42] ; [259 251],[28.61862917 30.38137083] ; [247.38137083 262.61862917],0
s7,1,0.002019,9.531899,[14 41] ; [229 255],[24.79591837 30.20408163] ; [218.20408163 265.79591837],0
p6,1,0.004738,7.976949,[10 48] ; [181 325],[19.64184397 38.35815603] ; [171.35815603 334.64184397],0
u3,1,0.005718,7.637009,[ 7 14] ; [94 51],[12.77710843  8.22289157] ; [88.22289157 56.77710843],0
n3,1,0.006374,7.441446,[14 14] ; [78 24],[19.81538462  8.18461538] ; [72.18461538 29.81538462],0
s1,1,0.009841,6.663382,[ 6 54] ; [ 16 488],[ 2.34042553 57.65957447] ; [ 19.65957447 484.34042553],0
v2,1,0.010106,6.616124,[26 34] ; [296 192],[35.25547445 24.74452555] ; [286.74452555 201.25547445],0
s3,1,0.012643,6.218423,[20 36] ; [269 236],[28.84848485 27.15151515] ; [260.15151515 244.84848485],0
d1,1,0.027608,4.852382,[29 31] ; [323 190],[36.85863874 23.14136126] ; [315.14136126 197.85863874],0
v1,1,0.038073,4.301765,[23 34] ; [273 225],[30.4 26.6] ; [265.6 232.4],0
u2,1,0.044236,4.047533,[ 8 12] ; [92 53],[12.12121212  7.87878788] ; [87.87878788 57.12121212],0
v3,1,0.051243,3.800299,[17 42] ; [205 283],[23.94515539 35.05484461] ; [198.05484461 289.94515539],0
d3,1,0.056045,3.650717,[39 20] ; [395 116],[44.92280702 14.07719298] ; [389.07719298 121.92280702],0
d2,1,0.057755,3.600718,[22 38] ; [253 257],[28.94736842 31.05263158] ; [246.05263158 263.94736842],0
a1,1,0.065108,3.402236,[ 6 54] ; [ 23 490],[ 3.03664921 56.96335079] ; [ 25.96335079 487.03664921],0
a6,1,0.070689,3.266949,[41 19] ; [401 109],[46.52631579 13.47368421] ; [395.47368421 114.52631579],0
a5,1,0.073689,3.198875,[39 21] ; [388 125],[44.71204188 15.28795812] ; [382.28795812 130.71204188],0
d4,1,0.107767,2.586664,[46 14] ; [433  78],[50.33274956  9.66725044] ; [428.66725044  82.33274956],0
b5,1,0.107782,2.586451,[32 28] ; [328 185],[37.69633508 22.30366492] ; [322.30366492 190.69633508],0
u1,1,0.133515,2.251152,[ 8 52] ; [111 402],[12.46073298 47.53926702] ; [106.53926702 406.46073298],0
p12,1,0.140736,2.169891,[ 2 57] ; [ 46 464],[ 4.9771529 54.0228471] ; [ 43.0228471 466.9771529],0
s5,1,0.18275,1.775114,[12 46] ; [145 355],[16.31899642 41.68100358] ; [140.68100358 359.31899642],0
a2,1,0.207807,1.586639,[13 47] ; [151 362],[17.17277487 42.82722513] ; [146.82722513 366.17277487],0
a3,1,0.238316,1.390529,[38 21] ; [366 144],[41.89103691 17.10896309] ; [362.10896309 147.89103691],0
a8,1,0.248821,1.329911,[ 6 49] ; [ 78 381],[ 8.98832685 46.01167315] ; [ 75.01167315 383.98832685],0
b1,1,0.256119,1.289615,[26 34] ; [184 329],[21.9895288 38.0104712] ; [188.0104712 324.9895288],0
d5,1,0.287883,1.129493,[47 13] ; [428  83],[49.91243433 10.08756567] ; [425.08756567  85.91243433],0
n2,1,0.394454,0.725166,[18 10] ; [74 28],[19.81538462  8.18461538] ; [72.18461538 29.81538462],0
b2,1,0.442715,0.589236,[ 9 21] ; [116 197],[10.93294461 19.06705539] ; [114.06705539 198.93294461],0
b3,1,0.442715,0.589236,[ 9 21] ; [116 197],[10.93294461 19.06705539] ; [114.06705539 198.93294461],0
n1,1,0.449633,0.571576,[ 9 19] ; [40 60],[10.71875 17.28125] ; [38.28125 61.71875],0
a4,1,0.46008,0.545699,[24 36] ; [230 281],[26.69001751 33.30998249] ; [227.30998249 283.69001751],0
p5,1,0.560447,0.338932,[ 8 50] ; [ 57 451],[ 6.66077739 51.33922261] ; [ 58.33922261 449.66077739],0
b4,1,0.6978,0.15077,[37 23] ; [303 210],[35.60209424 24.39790576] ; [304.39790576 208.60209424],0
p1,1,0.854595,0.033584,[ 6 53] ; [ 48 461],[ 5.60915493 53.39084507] ; [ 48.39084507 460.60915493],0
