Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,59.271326,[ 2 27] ; [162  47],[19.98319328  9.01680672] ; [144.01680672  64.98319328],1
d4,1,0.0,40.200906,[15 14] ; [194  15],[25.46638655  3.53361345] ; [183.53361345  25.46638655],1
d3,1,0.000387,12.595559,[12 17] ; [154  55],[20.22689076  8.77310924] ; [145.77310924  63.22689076],1
a5,1,0.000702,11.48398,[17 12] ; [177  32],[23.63865546  5.36134454] ; [170.36134454  38.63865546],1
a3,1,0.003162,8.711534,[18 11] ; [176  32],[23.73839662  5.26160338] ; [170.26160338  37.73839662],0
d2,1,0.003782,8.385442,[10 19] ; [131  78],[17.18067227 11.81932773] ; [123.81932773  85.18067227],0
a4,1,0.00723,7.214983,[ 7 22] ; [106 103],[13.76890756 15.23109244] ; [ 99.23109244 109.76890756],0
p1,1,0.011295,6.418321,[ 6 23] ; [ 14 194],[ 2.44725738 26.55274262] ; [ 17.55274262 190.44725738],0
a2,1,0.028653,4.788362,[ 3 26] ; [ 62 147],[ 7.92016807 21.07983193] ; [ 57.07983193 151.92016807],0
u1,1,0.044225,4.047944,[ 3 26] ; [ 58 151],[ 7.43277311 21.56722689] ; [ 53.56722689 155.43277311],0
p8,1,0.051394,3.795401,[22  7] ; [116  88],[17.17596567 11.82403433] ; [120.82403433  83.17596567],0
p9,1,0.09402,2.804158,[24  5] ; [190  16],[26.40851064  2.59148936] ; [187.59148936  18.40851064],0
n4,1,0.108334,2.578352,[22  7] ; [181  27],[24.83966245  4.16033755] ; [178.16033755  29.83966245],0
p10,1,0.121991,2.391565,[23  6] ; [183  22],[25.52991453  3.47008547] ; [180.47008547  24.52991453],0
s2,1,0.131772,2.271508,[18 11] ; [155  51],[21.34893617  7.65106383] ; [151.65106383  54.34893617],0
p3,1,0.150571,2.066461,[14 15] ; [130  79],[17.54621849 11.45378151] ; [126.45378151  82.54621849],0
p4,1,0.16103,1.964523,[16 13] ; [142  66],[19.33333333  9.66666667] ; [138.66666667  69.33333333],0
s6,1,0.171238,1.872071,[21  8] ; [170  35],[23.67094017  5.32905983] ; [167.32905983  37.67094017],0
s3,1,0.204269,1.611589,[24  5] ; [146  58],[21.15879828  7.84120172] ; [148.84120172  55.15879828],0
b1,1,0.215102,1.536749,[14 15] ; [ 76 133],[10.96638655 18.03361345] ; [ 79.03361345 129.96638655],0
r1,1,0.226671,1.461629,[23  6] ; [182  26],[25.08438819  3.91561181] ; [179.91561181  28.08438819],0
a7,1,0.303944,1.05681,[19 10] ; [155  53],[21.29113924  7.70886076] ; [152.70886076  55.29113924],0
b4,1,0.3266,0.962331,[15 14] ; [128  81],[17.42436975 11.57563025] ; [125.57563025  83.42436975],0
b3,1,0.336881,0.922266,[12 12] ; [57 87],[ 9.85714286 14.14285714] ; [59.14285714 84.85714286],0
b2,1,0.336881,0.922266,[12 12] ; [57 87],[ 9.85714286 14.14285714] ; [59.14285714 84.85714286],0
n1,1,0.356413,0.850493,[3 2] ; [15 24],[2.04545455 2.95454545] ; [15.95454545 23.04545455],0
p5,1,0.372221,0.796235,[ 6 23] ; [ 30 179],[ 4.38655462 24.61344538] ; [ 31.61344538 177.38655462],0
v1,1,0.37995,0.770863,[22  6] ; [144  60],[20.03448276  7.96551724] ; [145.96551724  58.03448276],0
a6,1,0.405397,0.69226,[18 11] ; [145  63],[19.94514768  9.05485232] ; [143.05485232  64.94514768],0
r4,1,0.405845,0.690939,[26  3] ; [196  13],[27.05042017  1.94957983] ; [194.94957983  14.05042017],0
r3,1,0.42941,0.62442,[28  1] ; [206   3],[28.51260504  0.48739496] ; [205.48739496   3.51260504],0
b5,1,0.435651,0.60771,[16 13] ; [131  78],[17.91176471 11.08823529] ; [129.08823529  79.91176471],0
u4,1,0.440173,0.595832,[ 2 27] ; [  8 201],[ 1.21848739 27.78151261] ; [  8.78151261 200.21848739],0
s5,1,0.450903,0.568381,[11 16] ; [ 95 101],[12.83408072 14.16591928] ; [ 93.16591928 102.83408072],0
a1,1,0.452394,0.564646,[ 1 28] ; [ 15 194],[ 1.94957983 27.05042017] ; [ 14.05042017 194.94957983],0
a8,1,0.467352,0.528229,[ 4 24] ; [ 37 147],[ 5.41509434 22.58490566] ; [ 35.58490566 148.41509434],0
v3,1,0.510865,0.432294,[17 12] ; [133  72],[18.58974359 10.41025641] ; [131.41025641  73.58974359],0
p7,1,0.766921,0.087856,[22  7] ; [148  54],[21.34199134  7.65800866] ; [148.65800866  53.34199134],0
s7,1,0.771181,0.084583,[23  5] ; [158  40],[22.42477876  5.57522124] ; [158.57522124  39.42477876],0
s4,1,0.773324,0.082961,[ 4 25] ; [ 33 175],[ 4.52742616 24.47257384] ; [ 32.47257384 175.52742616],0
p12,1,0.792098,0.069478,[ 4 25] ; [ 25 182],[ 3.56355932 25.43644068] ; [ 25.43644068 181.56355932],0
