Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,188.089121,[ 53 188] ; [182  28],[125.57649667 115.42350333] ; [109.42350333 100.57649667],1
s7,1,0.0,94.041614,[ 44 191] ; [133  75],[ 93.89390519 141.10609481] ; [ 83.10609481 124.89390519],1
s6,1,0.0,93.4775,[ 98 143] ; [178  31],[147.81333333  93.18666667] ; [128.18666667  80.81333333],1
s8,1,0.0,56.063348,[ 49 195] ; [114  98],[ 87.21929825 156.78070175] ; [ 75.78070175 136.21929825],1
s5,1,0.0,45.796987,[ 32 206] ; [ 86 119],[ 63.39503386 174.60496614] ; [ 54.60496614 150.39503386],1
s4,1,2e-06,22.62931,[ 22 221] ; [ 54 155],[ 40.85840708 202.14159292] ; [ 35.14159292 173.85840708],1
p10,1,4.2e-05,16.777856,[158  82] ; [174  36],[177.06666667  62.93333333] ; [154.93333333  55.06666667],1
p9,1,0.000546,11.950592,[172  67] ; [177  30],[187.02017937  51.97982063] ; [161.97982063  45.02017937],1
r4,1,0.001462,10.125723,[203  43] ; [197  16],[214.37908497  31.62091503] ; [185.62091503  27.37908497],0
a8,1,0.001648,9.905896,[ 20 209] ; [ 37 155],[ 31.00475059 197.99524941] ; [ 25.99524941 166.00475059],0
v1,1,0.00171,9.837663,[ 92 148] ; [110  97],[108.45637584 131.54362416] ; [ 93.54362416 113.45637584],0
p7,1,0.005268,7.785148,[105 133] ; [115  85],[119.543379 118.456621] ; [100.456621  99.543379],0
r2,1,0.006289,7.465536,[222  22] ; [205   6],[228.98461538  15.01538462] ; [198.01538462  12.98461538],0
p6,1,0.008192,6.991106,[ 48 194] ; [ 64 145],[ 60.09756098 181.90243902] ; [ 51.90243902 157.09756098],0
u1,1,0.010492,6.549343,[ 22 224] ; [ 36 177],[ 31.08496732 214.91503268] ; [ 26.91503268 186.08496732],0
r3,1,0.02155,5.281794,[220  24] ; [203   9],[226.34210526  17.65789474] ; [196.65789474  15.34210526],0
p4,1,0.022258,5.225468,[ 78 162] ; [ 91 121],[ 89.73451327 150.26548673] ; [ 79.26548673 132.73451327],0
v2,1,0.024049,5.091107,[105 129] ; [112  89],[116.73103448 117.26896552] ; [100.26896552 100.73103448],0
d1,1,0.029346,4.747194,[117 129] ; [123  90],[128.62745098 117.37254902] ; [111.37254902 101.62745098],0
v3,1,0.046856,3.950549,[ 68 168] ; [ 77 127],[ 77.77272727 158.22727273] ; [ 67.22727273 136.77272727],0
n2,1,0.076317,3.141636,[61 27] ; [47 10],[65.54482759 22.45517241] ; [42.45517241 14.54482759],0
u3,1,0.084927,2.967991,[45 46] ; [40 23],[50.22727273 40.77272727] ; [34.77272727 28.22727273],0
r1,1,0.08563,2.95466,[181  64] ; [171  41],[188.70897155  56.29102845] ; [163.29102845  48.70897155],0
n5,1,0.08572,2.952962,[158  84] ; [155  58],[166.47472527  75.52527473] ; [146.52527473  66.47472527],0
a2,1,0.088078,2.909155,[ 41 205] ; [ 49 164],[ 48.23529412 197.76470588] ; [ 41.76470588 171.23529412],0
a7,1,0.116907,2.458273,[165  80] ; [157  55],[172.62582057  72.37417943] ; [149.37417943  62.62582057],0
s1,1,0.123425,2.373317,[  6 234] ; [ 11 197],[  9.10714286 230.89285714] ; [  7.89285714 200.10714286],0
p12,1,0.144289,2.131608,[  7 234] ; [ 12 200],[ 10.10816777 230.89183223] ; [  8.89183223 203.10816777],0
d4,1,0.160578,1.96877,[188  57] ; [174  38],[194.07002188  50.92997812] ; [167.92997812  44.07002188],0
