Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,26.583934,[ 5 33] ; [17  4],[14.16949153 23.83050847] ; [ 7.83050847 13.16949153],1
s8,1,0.000355,12.757487,[ 5 33] ; [12  9],[10.94915254 27.05084746] ; [ 6.05084746 14.94915254],1
s6,1,0.004997,7.880671,[11 27] ; [14  7],[16.10169492 21.89830508] ; [ 8.89830508 12.10169492],0
s7,1,0.006749,7.338703,[ 6 31] ; [10 10],[10.38596491 26.61403509] ; [ 5.61403509 14.38596491],0
a6,1,0.040218,4.208685,[13 25] ; [13  8],[16.74576271 21.25423729] ; [ 9.25423729 11.74576271],0
r2,1,0.041817,4.142591,[28 10] ; [20  1],[30.91525424  7.08474576] ; [17.08474576  3.91525424],0
d5,1,0.059415,3.553633,[13 25] ; [12  8],[16.37931034 21.62068966] ; [ 8.62068966 11.37931034],0
u2,1,0.074447,3.182143,[12  9] ; [3 9],[ 9.54545455 11.45454545] ; [5.45454545 6.54545455],0
r3,1,0.142293,2.15299,[31  7] ; [20  1],[32.84745763  5.15254237] ; [18.15254237  2.84745763],0
s4,1,0.14553,2.118485,[ 5 33] ; [ 6 15],[ 7.08474576 30.91525424] ; [ 3.91525424 17.08474576],0
r4,1,0.155231,2.020084,[24 14] ; [17  4],[26.40677966 11.59322034] ; [14.59322034  6.40677966],0
a8,1,0.185394,1.753846,[ 2 36] ; [ 3 16],[ 3.33333333 34.66666667] ; [ 1.66666667 17.33333333],0
p8,1,0.193605,1.689969,[17 20] ; [ 6 15],[14.67241379 22.32758621] ; [ 8.32758621 12.67241379],0
n2,1,0.205924,1.599853,[12  7] ; [7 1],[13.37037037  5.62962963] ; [5.62962963 2.37037037],0
v4,1,0.230563,1.437388,[32  6] ; [19  1],[33.4137931  4.5862069] ; [17.5862069  2.4137931],0
r1,1,0.268075,1.226569,[16 22] ; [12  9],[18.03389831 19.96610169] ; [ 9.96610169 11.03389831],0
p7,1,0.274913,1.192067,[19 19] ; [13  7],[20.96551724 17.03448276] ; [11.03448276  8.96551724],0
a5,1,0.31197,1.022319,[13 25] ; [10 11],[14.81355932 23.18644068] ; [ 8.18644068 12.81355932],0
v2,1,0.347866,0.881226,[11 25] ; [ 9 12],[12.63157895 23.36842105] ; [ 7.36842105 13.63157895],0
a4,1,0.35999,0.837928,[ 4 34] ; [ 4 17],[ 5.15254237 32.84745763] ; [ 2.84745763 18.15254237],0
s5,1,0.35999,0.837928,[ 4 34] ; [ 4 17],[ 5.15254237 32.84745763] ; [ 2.84745763 18.15254237],0
p9,1,0.37024,0.80286,[24 13] ; [16  5],[25.51724138 11.48275862] ; [14.48275862  6.51724138],0
n1,1,0.377893,0.777545,[ 6 13] ; [1 6],[ 5.11538462 13.88461538] ; [1.88461538 5.11538462],0
p1,1,0.49861,0.457895,[ 2 36] ; [ 2 18],[ 2.62068966 35.37931034] ; [ 1.37931034 18.62068966],0
d3,1,0.545469,0.365498,[ 8 29] ; [ 3 17],[ 7.14035088 29.85964912] ; [ 3.85964912 16.14035088],0
p10,1,0.554022,0.350161,[23 14] ; [14  6],[24.01754386 12.98245614] ; [12.98245614  7.01754386],0
v1,1,0.568777,0.324733,[10 28] ; [ 7 14],[10.94915254 27.05084746] ; [ 6.05084746 14.94915254],0
b1,1,0.598843,0.276745,[19 19] ; [ 9 12],[18.03389831 19.96610169] ; [ 9.96610169 11.03389831],0
n6,1,0.640506,0.218081,[23 15] ; [14  7],[23.83050847 14.16949153] ; [13.16949153  7.83050847],0
n5,1,0.729159,0.119885,[17 21] ; [ 8 12],[16.37931034 21.62068966] ; [ 8.62068966 11.37931034],0
p11,1,0.765405,0.089037,[25 13] ; [13  8],[24.47457627 13.52542373] ; [13.52542373  7.47457627],0
p2,1,0.791889,0.069621,[26 12] ; [13  7],[25.55172414 12.44827586] ; [13.44827586  6.55172414],0
p6,1,0.806749,0.05984,[ 8 30] ; [ 5 16],[ 8.37288136 29.62711864] ; [ 4.62711864 16.37288136],0
d2,1,0.806749,0.05984,[ 8 30] ; [ 5 16],[ 8.37288136 29.62711864] ; [ 4.62711864 16.37288136],0
a7,1,0.832424,0.044772,[22 16] ; [11  9],[21.62068966 16.37931034] ; [11.37931034  8.62068966],0
v3,1,0.846664,0.037395,[ 5 33] ; [ 3 17],[ 5.24137931 32.75862069] ; [ 2.75862069 17.24137931],0
b5,1,0.860959,0.030679,[19 19] ; [10 11],[18.6779661 19.3220339] ; [10.3220339 10.6779661],0
a3,1,0.889258,0.019389,[17 21] ; [ 9 12],[16.74576271 21.25423729] ; [ 9.25423729 11.74576271],0
u3,1,0.895261,0.017332,[10 11] ; [6 6],[10.18181818 10.81818182] ; [5.81818182 6.18181818],0
b4,1,0.955375,0.003131,[16 22] ; [ 9 12],[16.10169492 21.89830508] ; [ 8.89830508 12.10169492],0
p4,1,0.955375,0.003131,[16 22] ; [ 9 12],[16.10169492 21.89830508] ; [ 8.89830508 12.10169492],0
p3,1,0.975646,0.000932,[11 27] ; [ 6 15],[10.94915254 27.05084746] ; [ 6.05084746 14.94915254],0
