Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,28.959561,[19 67] ; [56 34],[36.64772727 49.35227273] ; [38.35227273 51.64772727],1
p2,1,5.9e-05,16.121967,[49 37] ; [76 14],[61.07954545 24.92045455] ; [63.92045455 26.07954545],1
s6,1,0.000258,13.350219,[49 35] ; [72 14],[59.78823529 24.21176471] ; [61.21176471 24.78823529],1
p5,1,0.001223,10.45574,[ 1 84] ; [13 77],[ 6.8 78.2] ; [ 7.2 82.8],0
p6,1,0.003155,8.715845,[19 65] ; [39 50],[28.16184971 55.83815029] ; [29.83815029 59.16184971],0
p8,1,0.012979,6.172033,[23 61] ; [41 49],[30.89655172 53.10344828] ; [33.10344828 56.89655172],0
s7,1,0.014536,5.971797,[33 48] ; [48 32],[40.7515528 40.2484472] ; [40.2484472 39.7515528],0
p1,1,0.018216,5.57521,[ 3 83] ; [12 77],[ 7.37142857 78.62857143] ; [ 7.62857143 81.37142857],0
s2,1,0.019655,5.442276,[39 47] ; [56 33],[46.68571429 39.31428571] ; [48.31428571 40.68571429],0
s3,1,0.044598,4.033769,[42 43] ; [58 32],[48.57142857 36.42857143] ; [51.42857143 38.57142857],0
d3,1,0.053489,3.728571,[50 34] ; [66 24],[56. 28.] ; [60. 30.],0
p7,1,0.0598,3.542912,[37 46] ; [53 37],[43.17919075 39.82080925] ; [46.82080925 43.17919075],0
p9,1,0.072385,3.228094,[49 31] ; [66 23],[54.43786982 25.56213018] ; [60.56213018 28.43786982],0
s8,1,0.081905,3.026694,[30 55] ; [43 46],[35.66091954 49.33908046] ; [37.33908046 51.66091954],0
n6,1,0.082258,3.019719,[58 27] ; [71 18],[63.01724138 21.98275862] ; [65.98275862 23.01724138],0
v3,1,0.082922,3.006687,[22 57] ; [35 51],[27.29090909 51.70909091] ; [29.70909091 56.29090909],0
n5,1,0.099966,2.706089,[48 37] ; [61 28],[53.24712644 31.75287356] ; [55.75287356 33.24712644],0
v1,1,0.106731,2.601968,[34 52] ; [46 43],[39.31428571 46.68571429] ; [40.68571429 48.31428571],0
u3,1,0.134495,2.239842,[14 13] ; [22  9],[16.75862069 10.24137931] ; [19.24137931 11.75862069],0
n4,1,0.1356,2.227195,[50 35] ; [62 27],[54.71264368 30.28735632] ; [57.28735632 31.71264368],0
s5,1,0.160727,1.96737,[24 56] ; [34 50],[28.29268293 51.70731707] ; [29.70731707 54.29268293],0
n3,1,0.1895,1.721503,[26  5] ; [18  8],[23.92982456  7.07017544] ; [20.07017544  5.92982456],0
r3,1,0.222533,1.48796,[80  5] ; [87  2],[81.58045977  3.41954023] ; [85.41954023  3.58045977],0
b1,1,0.224929,1.472642,[38 48] ; [48 42],[42.02272727 43.97727273] ; [43.97727273 46.02272727],0
v4,1,0.226232,1.464399,[82  3] ; [83  7],[80.14285714  4.85714286] ; [84.85714286  5.14285714],0
a6,1,0.270297,1.215238,[56 29] ; [52 38],[52.45714286 32.54285714] ; [55.54285714 34.45714286],0
d4,1,0.288616,1.126066,[69 15] ; [68 22],[66.13793103 17.86206897] ; [70.86206897 19.13793103],0
a7,1,0.322792,0.977599,[66 19] ; [64 26],[63.14285714 21.85714286] ; [66.85714286 23.14285714],0
b5,1,0.366075,0.816944,[60 26] ; [57 33],[57.17045455 28.82954545] ; [59.82954545 30.17045455],0
n2,1,0.366799,0.81448,[27  7] ; [18  8],[25.5  8.5] ; [19.5  6.5],0
p10,1,0.39156,0.734092,[45 37] ; [54 34],[47.75294118 34.24705882] ; [51.24705882 36.75294118],0
u1,1,0.411658,0.674008,[14 72] ; [19 71],[16.125 69.875] ; [16.875 73.125],0
a3,1,0.452847,0.563516,[59 26] ; [57 32],[56.66666667 28.33333333] ; [59.33333333 29.66666667],0
d1,1,0.467262,0.528443,[45 41] ; [52 38],[47.39772727 38.60227273] ; [49.60227273 40.39772727],0
v2,1,0.486364,0.48456,[38 43] ; [46 42],[40.26035503 40.73964497] ; [43.73964497 44.26035503],0
a5,1,0.488877,0.478998,[56 30] ; [63 27],[58.14772727 27.85227273] ; [60.85227273 29.14772727],0
d2,1,0.505397,0.443586,[42 43] ; [49 41],[44.2 40.8] ; [46.8 43.2],0
s1,1,0.551735,0.354218,[ 4 81] ; [ 6 82],[ 4.9132948 80.0867052] ; [ 5.0867052 82.9132948],0
b3,1,0.570411,0.321995,[12 29] ; [12 38],[10.81318681 30.18681319] ; [13.18681319 36.81318681],0
b2,1,0.570411,0.321995,[12 29] ; [12 38],[10.81318681 30.18681319] ; [13.18681319 36.81318681],0
u2,1,0.597458,0.278846,[12 14] ; [17 15],[13. 13.] ; [16. 16.],0
a8,1,0.676241,0.174388,[11 68] ; [ 9 68],[10.12820513 68.87179487] ; [ 9.87179487 67.12820513],0
s4,1,0.681776,0.168133,[19 67] ; [22 67],[20.14857143 65.85142857] ; [20.85142857 68.14857143],0
n1,1,0.682569,0.167248,[17 16] ; [12 14],[16.22033898 16.77966102] ; [12.77966102 13.22033898],0
a4,1,0.801709,0.063069,[39 46] ; [43 47],[39.82857143 45.17142857] ; [42.17142857 47.82857143],0
a2,1,0.869888,0.026831,[22 64] ; [24 66],[22.47727273 63.52272727] ; [23.52272727 66.47727273],0
r1,1,0.945926,0.0046,[71 14] ; [74 15],[70.83333333 14.16666667] ; [74.16666667 14.83333333],0
a1,1,0.954817,0.00321,[ 3 83] ; [ 3 87],[ 2.93181818 83.06818182] ; [ 3.06818182 86.93181818],0
b4,1,0.966886,0.001723,[49 37] ; [51 39],[48.86363636 37.13636364] ; [51.13636364 38.86363636],0
d5,1,0.989092,0.000187,[69 15] ; [74 16],[69.03448276 14.96551724] ; [73.96551724 16.03448276],0
