Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.000622,11.70983,[32  6] ; [4 8],[27.36 10.64] ; [8.64 3.36],1
p6,1,0.095217,2.783887,[13 24] ; [ 1 10],[10.79166667 26.20833333] ; [3.20833333 7.79166667],0
p3,1,0.155941,2.01315,[23 15] ; [4 7],[20.93877551 17.06122449] ; [6.06122449 4.93877551],0
p1,1,0.2043,1.611365,[ 2 36] ; [ 2 10],[ 3.04 34.96] ; [ 0.96 11.04],0
b1,1,0.417304,0.657895,[14 24] ; [6 6],[15.2 22.8] ; [4.8 7.2],0
