Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,98.99547,[32 69] ; [200  32],[70.36636637 30.63363363] ; [161.63363363  70.36636637],1
d5,1,0.0,88.551265,[62 39] ; [228   3],[88.22289157 12.77710843] ; [201.77710843  29.22289157],1
d2,1,0.0,88.548304,[22 79] ; [178  54],[60.66066066 40.33933934] ; [139.33933934  92.66066066],1
d4,1,0.0,87.674032,[61 40] ; [227   4],[87.61445783 13.38554217] ; [200.38554217  30.61445783],1
u1,1,0.0,26.616308,[ 6 95] ; [ 75 157],[24.56756757 76.43243243] ; [ 56.43243243 175.56756757],1
a2,1,1e-06,24.034461,[10 91] ; [ 84 148],[28.51051051 72.48948949] ; [ 65.48948949 166.51051051],1
a4,1,1e-06,23.334419,[31 70] ; [138  94],[51.25825826 49.74174174] ; [117.74174174 114.25825826],1
a5,1,2e-06,22.814127,[67 34] ; [205  27],[82.4984985 18.5015015] ; [189.5015015  42.4984985],1
a7,1,0.00011,14.957892,[53 47] ; [173  59],[68.07228916 31.92771084] ; [157.92771084  74.07228916],1
a3,1,0.002773,8.951138,[72 29] ; [197  34],[81.83433735 19.16566265] ; [187.16566265  43.83433735],0
r2,1,0.00464,8.014613,[90  9] ; [223   5],[94.76146789  4.23853211] ; [218.23853211   9.76146789],0
a6,1,0.007366,7.181522,[55 46] ; [161  70],[65.71084337 35.28915663] ; [150.28915663  80.71084337],0
p4,1,0.00994,6.645577,[60 41] ; [170  61],[69.96987952 31.03012048] ; [160.03012048  70.96987952],0
v4,1,0.030687,4.670361,[93  7] ; [226   5],[96.37462236  3.62537764] ; [222.62537764   8.37462236],0
s2,1,0.072112,3.23429,[64 36] ; [169  60],[70.82066869 29.17933131] ; [162.17933131  66.82066869],0
r4,1,0.074984,3.170397,[91 10] ; [221  11],[94.63063063  6.36936937] ; [217.36936937  14.63063063],0
p3,1,0.086753,2.933607,[53 48] ; [145  87],[60.05405405 40.94594595] ; [137.94594595  94.05405405],0
v3,1,0.11326,2.508131,[45 55] ; [120 100],[51.5625 48.4375] ; [113.4375 106.5625],0
s3,1,0.120186,2.414895,[68 32] ; [173  54],[73.70030581 26.29969419] ; [167.29969419  59.70030581],0
r1,1,0.123945,2.366751,[82 18] ; [204  27],[86.40483384 13.59516616] ; [199.59516616  31.40483384],0
a1,1,0.123962,2.36653,[ 3 98] ; [ 17 215],[ 6.06606607 94.93393393] ; [ 13.93393393 218.06606607],0
p8,1,0.141692,2.15949,[53 47] ; [140  87],[59.02140673 40.97859327] ; [133.97859327  93.02140673],0
s1,1,0.172783,1.858631,[ 7 94] ; [  8 219],[ 4.61890244 96.38109756] ; [ 10.38109756 216.61890244],0
p9,1,0.183398,1.769874,[89 12] ; [213  17],[92.1510574  8.8489426] ; [209.8489426  20.1510574],0
