Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,119.673608,[17 12] ; [359   3],[27.88746803  1.11253197] ; [348.11253197  13.88746803],1
r1,1,0.0,88.359359,[11 21] ; [334  29],[27.94936709  4.05063291] ; [317.05063291  45.94936709],1
v4,1,0.0,74.543767,[18 11] ; [356   8],[27.59796438  1.40203562] ; [346.40203562  17.59796438],1
p10,1,1e-05,19.57542,[18 13] ; [315  45],[26.40153453  4.59846547] ; [306.59846547  53.40153453],1
r3,1,3.7e-05,16.998266,[27  4] ; [358   5],[30.29187817  0.70812183] ; [354.70812183   8.29187817],1
p2,1,0.000436,12.373059,[20 12] ; [311  50],[26.95165394  5.04834606] ; [304.04834606  56.95165394],1
p9,1,0.00153,10.042704,[22  9] ; [322  36],[27.41388175  3.58611825] ; [316.58611825  41.41388175],0
p8,1,0.001995,9.554562,[10 22] ; [210 143],[18.28571429 13.71428571] ; [201.71428571 151.28571429],0
n5,1,0.002271,9.316839,[17 14] ; [284  76],[23.86445013  7.13554987] ; [277.13554987  82.86445013],0
n6,1,0.002397,9.217811,[21 10] ; [315  45],[26.63938619  4.36061381] ; [309.36061381  50.63938619],0
p7,1,0.004828,7.94286,[15 18] ; [246 108],[22.25581395 10.74418605] ; [238.74418605 115.25581395],0
n4,1,0.005698,7.643291,[21 12] ; [301  61],[26.90126582  6.09873418] ; [295.09873418  66.90126582],0
v3,1,0.017737,5.621926,[12 21] ; [204 149],[18.46632124 14.53367876] ; [197.53367876 155.46632124],0
p3,1,0.026124,4.94779,[12 19] ; [214 147],[17.87244898 13.12755102] ; [208.12755102 152.87244898],0
s8,1,0.028973,4.769199,[10 22] ; [184 174],[15.91794872 16.08205128] ; [178.08205128 179.91794872],0
b1,1,0.029524,4.73678,[18 15] ; [129 235],[12.21914358 20.78085642] ; [134.78085642 229.21914358],0
u2,1,0.046433,3.965799,[1 5] ; [40 28],[3.32432432 2.67567568] ; [37.67567568 30.32432432],0
d5,1,0.094671,2.793103,[32  1] ; [316  47],[29.  4.] ; [319.  44.],0
s3,1,0.100076,2.704324,[12 17] ; [204 153],[16.22797927 12.77202073] ; [199.77202073 157.22797927],0
p4,1,0.119695,2.421302,[17 15] ; [239 119],[21.00512821 10.99487179] ; [234.99487179 123.00512821],0
n1,1,0.13864,2.192992,[ 2 11] ; [22 38],[4.2739726 8.7260274] ; [19.7260274 40.2739726],0
a6,1,0.159704,1.977025,[21 12] ; [271  91],[24.39493671  8.60506329] ; [267.60506329  94.39493671],0
s7,1,0.171218,1.872244,[13 16] ; [201 146],[16.50531915 12.49468085] ; [197.49468085 149.50531915],0
s4,1,0.21496,1.537703,[ 2 31] ; [ 49 310],[ 4.29336735 28.70663265] ; [ 46.70663265 312.29336735],0
p11,1,0.232002,1.428545,[24  9] ; [296  68],[26.59949622  6.40050378] ; [293.40050378  70.59949622],0
n2,1,0.285676,1.139888,[9 4] ; [51 11],[10.4  2.6] ; [49.6 12.4],0
u3,1,0.315504,1.007495,[3 4] ; [43 26],[4.23684211 2.76315789] ; [41.76315789 27.23684211],0
u1,1,0.317353,0.999823,[ 6 27] ; [ 95 269],[ 8.39546599 24.60453401] ; [ 92.60453401 271.39546599],0
s6,1,0.328431,0.955075,[19 12] ; [249 108],[21.41237113  9.58762887] ; [246.58762887 110.41237113],0
a7,1,0.329973,0.949004,[23 10] ; [281  83],[25.26952141  7.73047859] ; [278.73047859  85.26952141],0
b3,1,0.345906,0.888418,[ 7 15] ; [ 97 133],[ 9.07936508 12.92063492] ; [ 94.92063492 135.07936508],0
b2,1,0.345906,0.888418,[ 7 15] ; [ 97 133],[ 9.07936508 12.92063492] ; [ 94.92063492 135.07936508],0
a8,1,0.34675,0.885316,[ 3 28] ; [ 51 266],[ 4.81034483 26.18965517] ; [ 49.18965517 267.81034483],0
s5,1,0.384448,0.756429,[10 21] ; [140 208],[12.26912929 18.73087071] ; [137.73087071 210.26912929],0
n3,1,0.408809,0.682261,[8 4] ; [49 14],[9.12 2.88] ; [47.88 15.12],0
v1,1,0.471746,0.517883,[18 12] ; [238 120],[19.79381443 10.20618557] ; [236.20618557 121.79381443],0
a1,1,0.490216,0.476052,[ 3 30] ; [ 22 342],[ 2.07808564 30.92191436] ; [ 22.92191436 341.07808564],0
a2,1,0.523601,0.406794,[ 9 24] ; [119 245],[10.63979849 22.36020151] ; [117.36020151 246.63979849],0
a4,1,0.52411,0.405797,[19 14] ; [188 175],[17.25 15.75] ; [189.75 173.25],0
b4,1,0.549332,0.358515,[18 15] ; [218 146],[19.61712846 13.38287154] ; [216.38287154 147.61712846],0
d3,1,0.557104,0.344743,[23 10] ; [270  93],[24.41666667  8.58333333] ; [268.58333333  94.41666667],0
b5,1,0.651712,0.203749,[21 12] ; [217 147],[19.78337531 13.21662469] ; [218.21662469 145.78337531],0
s1,1,0.678361,0.171977,[ 1 32] ; [  7 350],[ 0.67692308 32.32307692] ; [  7.32307692 349.67692308],0
s2,1,0.693911,0.154885,[16 15] ; [199 161],[17.04603581 13.95396419] ; [197.95396419 162.04603581],0
p5,1,0.725715,0.123082,[ 3 30] ; [ 40 321],[ 3.60152284 29.39847716] ; [ 39.39847716 321.60152284],0
a3,1,0.727821,0.121121,[26  7] ; [295  68],[26.75  6.25] ; [294.25  68.75],0
p12,1,0.798257,0.065333,[ 3 29] ; [ 39 321],[ 3.42857143 28.57142857] ; [ 38.57142857 321.42857143],0
d2,1,0.814643,0.054963,[19 14] ; [216 146],[19.63291139 13.36708861] ; [215.36708861 146.63291139],0
p1,1,0.831404,0.045327,[ 3 30] ; [ 29 332],[ 2.68020305 30.31979695] ; [ 29.31979695 331.68020305],0
d4,1,0.886114,0.020513,[29  4] ; [322  41],[29.25  3.75] ; [321.75  41.25],0
d1,1,0.886301,0.020445,[23 10] ; [258 106],[23.35768262  9.64231738] ; [257.64231738 106.35768262],0
p6,1,0.946283,0.004539,[12 19] ; [140 216],[12.17571059 18.82428941] ; [139.82428941 216.17571059],0
