Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,47.789316,[42 98] ; [74 24],[68.23529412 71.76470588] ; [47.76470588 50.23529412],1
r1,1,0.06512,3.401934,[83 60] ; [69 30],[89.81818182 53.18181818] ; [62.18181818 36.81818182],0
b4,1,0.088676,2.898238,[90 53] ; [52 48],[83.56378601 59.43621399] ; [58.43621399 41.56378601],0
d5,1,0.108021,2.582937,[95 48] ; [76 24],[100.62962963  42.37037037] ; [70.37037037 29.62962963],0
b1,1,0.155319,2.019223,[66 77] ; [37 63],[60.61316872 82.38683128] ; [42.38683128 57.61316872],0
a2,1,0.161561,1.959552,[ 25 118] ; [11 89],[ 21.18518519 121.81481481] ; [14.81481481 85.18518519],0
s5,1,0.168221,1.898729,[ 19 120] ; [20 78],[ 22.87341772 116.12658228] ; [16.12658228 81.87341772],0
a3,1,0.182891,1.773971,[87 54] ; [52 46],[82.0041841 58.9958159] ; [56.9958159 41.0041841],0
a4,1,0.221067,1.497429,[55 86] ; [31 68],[50.525 90.475] ; [35.475 63.525],0
a5,1,0.230851,1.435611,[85 58] ; [67 33],[89.44855967 53.55144033] ; [62.55144033 37.44855967],0
n5,1,0.236165,1.40334,[90 52] ; [70 29],[94.27385892 47.72614108] ; [65.72614108 33.27385892],0
s3,1,0.288467,1.126761,[ 32 110] ; [28 70],[ 35.5 106.5] ; [24.5 73.5],0
a6,1,0.351522,0.867955,[90 53] ; [57 43],[86.50617284 56.49382716] ; [60.49382716 39.50617284],0
s1,1,0.368265,0.80951,[  4 138] ; [ 5 94],[  5.30290456 136.69709544] ; [ 3.69709544 95.30290456],0
p1,1,0.385982,0.751563,[ 11 131] ; [11 89],[ 12.90909091 129.09090909] ; [ 9.09090909 90.90909091],0
d3,1,0.398081,0.714116,[76 66] ; [59 41],[79.21487603 62.78512397] ; [55.78512397 44.21487603],0
s4,1,0.400943,0.705498,[ 15 127] ; [14 85],[ 17.08713693 124.91286307] ; [11.91286307 87.08713693],0
n3,1,0.425417,0.635303,[33 22] ; [16  7],[34.55128205 20.44871795] ; [14.44871795  8.55128205],0
d4,1,0.452828,0.563564,[98 45] ; [73 27],[100.62962963  42.37037037] ; [70.37037037 29.62962963],0
n1,1,0.482928,0.492245,[20 37] ; [10 13],[21.375 35.625] ; [ 8.625 14.375],0
a8,1,0.631045,0.230646,[ 16 118] ; [ 9 82],[ 14.88888889 119.11111111] ; [10.11111111 80.88888889],0
u1,1,0.632227,0.229053,[ 14 129] ; [ 8 92],[ 12.94650206 130.05349794] ; [ 9.05349794 90.94650206],0
b5,1,0.644207,0.213282,[83 60] ; [61 39],[84.74074074 58.25925926] ; [59.25925926 40.74074074],0
v3,1,0.675626,0.175091,[ 21 119] ; [17 83],[ 22.16666667 117.83333333] ; [15.83333333 84.16666667],0
u2,1,0.808397,0.058804,[27 29] ; [22 26],[26.38461538 29.61538462] ; [22.61538462 25.38461538],0
n2,1,0.855557,0.033136,[35 23] ; [15  9],[35.36585366 22.63414634] ; [14.63414634  9.36585366],0
u3,1,0.859214,0.031462,[26 30] ; [21 26],[25.55339806 30.44660194] ; [21.44660194 25.55339806],0
n4,1,0.887071,0.020167,[96 47] ; [68 32],[96.51028807 46.48971193] ; [67.48971193 32.51028807],0
p12,1,0.911965,0.012224,[  4 138] ; [ 3 95],[  4.14166667 137.85833333] ; [ 2.85833333 95.14166667],0
d2,1,0.928721,0.008002,[57 84] ; [41 59],[57.33609959 83.66390041] ; [40.66390041 59.33609959],0
