Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,49.067682,[ 7 27] ; [134  32],[23.97 10.03] ; [117.03  48.97],1
r3,1,0.0,28.865455,[17 16] ; [148  17],[27.5  5.5] ; [137.5  27.5],1
r2,1,0.0,26.572642,[17 15] ; [149  17],[26.82828283  5.17171717] ; [139.17171717  26.82828283],1
n6,1,1e-06,23.36692,[13 20] ; [133  33],[24.21105528  8.78894472] ; [121.78894472  44.21105528],1
p10,1,1.8e-05,18.383399,[ 8 25] ; [106  58],[19.0964467 13.9035533] ; [94.9035533 69.0964467],1
p2,1,4.3e-05,16.716882,[ 9 25] ; [107  59],[19.72 14.28] ; [96.28 69.72],1
r1,1,0.000129,14.65076,[12 22] ; [116  50],[21.76 12.24] ; [106.24  59.76],1
p9,1,0.000246,13.441919,[12 20] ; [116  47],[21.00512821 10.99487179] ; [106.99487179  56.00512821],1
p11,1,0.000322,12.936452,[12 22] ; [113  53],[21.25 12.75] ; [103.75  62.25],1
u3,1,0.000381,12.623716,[ 2 15] ; [38 25],[8.5 8.5] ; [31.5 31.5],1
u2,1,0.001311,10.327044,[ 2 15] ; [35 28],[7.8625 9.1375] ; [29.1375 33.8625],0
d3,1,0.004463,8.085282,[13 21] ; [107  59],[20.4 13.6] ; [99.6 66.4],0
p4,1,0.00605,7.535325,[ 5 29] ; [ 65 100],[11.95979899 22.04020101] ; [ 58.04020101 106.95979899],0
a1,1,0.007567,7.133114,[ 6 28] ; [  8 158],[ 2.38 31.62] ; [ 11.62 154.38],0
p3,1,0.009231,6.777514,[ 2 32] ; [ 44 122],[ 7.82 26.18] ; [ 38.18 127.82],0
a6,1,0.010493,6.549255,[16 18] ; [116  50],[22.44 11.56] ; [109.56  56.44],0
p8,1,0.012276,6.270621,[ 2 32] ; [ 42 123],[ 7.51758794 26.48241206] ; [ 36.48241206 128.51758794],0
p1,1,0.014201,6.01303,[ 6 28] ; [  9 156],[ 2.56281407 31.43718593] ; [ 12.43718593 152.56281407],0
d5,1,0.017221,5.673737,[19 15] ; [126  40],[24.65  9.35] ; [120.35  45.65],0
b5,1,0.026738,4.907636,[15 19] ; [107  59],[20.74 13.26] ; [101.26  64.74],0
v2,1,0.038641,4.276597,[ 9 24] ; [75 85],[14.3626943 18.6373057] ; [69.6373057 90.3626943],0
a7,1,0.03919,4.252607,[17 17] ; [113  52],[22.21105528 11.78894472] ; [107.78894472  57.21105528],0
d4,1,0.05293,3.746116,[21 13] ; [128  37],[25.45728643  8.54271357] ; [123.54271357  41.45728643],0
n3,1,0.062492,3.469974,[ 6 10] ; [35 20],[9.23943662 6.76056338] ; [31.76056338 23.23943662],0
s6,1,0.063467,3.444389,[ 7 27] ; [ 61 103],[11.67676768 22.32323232] ; [ 56.32323232 107.67676768],0
s8,1,0.065424,3.394262,[ 2 32] ; [ 31 134],[ 5.63819095 28.36180905] ; [ 27.36180905 137.63819095],0
n2,1,0.078983,3.085714,[7 9] ; [38 18],[10.  6.] ; [35. 21.],0
p6,1,0.079631,3.072414,[ 1 32] ; [ 23 142],[ 4. 29.] ; [ 20. 145.],0
a5,1,0.140326,2.174384,[18 16] ; [110  56],[21.76 12.24] ; [106.24  59.76],0
v1,1,0.180941,1.78988,[ 9 24] ; [65 99],[12.39593909 20.60406091] ; [ 61.60406091 102.39593909],0
u4,1,0.211786,1.559178,[ 1 33] ; [  1 165],[ 0.34 33.66] ; [  1.66 164.34],0
d1,1,0.211786,1.559178,[12 22] ; [78 88],[15.3 18.7] ; [74.7 91.3],0
a4,1,0.232984,1.422554,[11 22] ; [74 92],[14.09547739 18.90452261] ; [70.90452261 95.09547739],0
b1,1,0.241525,1.371671,[17 17] ; [ 65 101],[13.94 20.06] ; [68.06 97.94],0
a3,1,0.258686,1.275776,[17 16] ; [103  63],[19.89949749 13.10050251] ; [100.10050251  65.89949749],0
v3,1,0.260332,1.266993,[ 7 27] ; [ 48 111],[ 9.68911917 24.31088083] ; [ 45.31088083 113.68911917],0
u1,1,0.295174,1.095869,[ 2 32] ; [ 20 146],[ 3.74 30.26] ; [ 18.26 147.74],0
a8,1,0.393883,0.72692,[ 4 30] ; [ 11 139],[ 2.77173913 31.22826087] ; [ 12.22826087 137.77173913],0
s5,1,0.45212,0.565331,[ 4 30] ; [ 27 132],[ 5.4611399 28.5388601] ; [ 25.5388601 133.4611399],0
n4,1,0.493297,0.469326,[24 10] ; [107  59],[22.27 11.73] ; [108.73  57.27],0
s1,1,0.54379,0.36856,[ 2 32] ; [  6 159],[ 1.36683417 32.63316583] ; [  6.63316583 158.36683417],0
d2,1,0.578861,0.30808,[15 18] ; [66 98],[13.56852792 19.43147208] ; [67.43147208 96.56852792],0
s2,1,0.625673,0.237974,[ 3 31] ; [ 19 143],[ 3.81632653 30.18367347] ; [ 18.18367347 143.81632653],0
p5,1,0.630324,0.231621,[ 1 33] ; [  8 158],[ 1.53 32.47] ; [  7.47 158.53],0
a2,1,0.69588,0.152794,[ 5 29] ; [ 29 137],[ 5.78 28.22] ; [ 28.22 137.78],0
s4,1,0.702868,0.145505,[ 3 31] ; [ 18 145],[ 3.62436548 30.37563452] ; [ 17.37563452 145.62436548],0
s7,1,0.726062,0.122758,[ 6 26] ; [ 34 124],[ 6.73684211 25.26315789] ; [ 33.26315789 124.73684211],0
n1,1,0.791293,0.07003,[ 6 10] ; [19 37],[ 5.55555556 10.44444444] ; [19.44444444 36.55555556],0
n5,1,0.802077,0.06283,[22 12] ; [103  62],[21.35678392 12.64321608] ; [103.64321608  61.35678392],0
b4,1,0.92007,0.010069,[21 13] ; [101  65],[20.74 13.26] ; [101.26  64.74],0
p12,1,0.977923,0.000766,[ 1 33] ; [  5 160],[ 1.02512563 32.97487437] ; [  4.97487437 160.02512563],0
b2,1,0.983762,0.000414,[ 9 14] ; [37 57],[ 9.04273504 13.95726496] ; [36.95726496 57.04273504],0
b3,1,0.983762,0.000414,[ 9 14] ; [37 57],[ 9.04273504 13.95726496] ; [36.95726496 57.04273504],0
