Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,245.608234,[257  35] ; [ 43 180],[170.09708738 121.90291262] ; [129.90291262  93.09708738],1
s6,1,0.0,123.998905,[260  30] ; [ 99 125],[202.54863813  87.45136187] ; [156.45136187  67.54863813],1
s7,1,0.0,109.429086,[207  73] ; [ 58 159],[149.29577465 130.70422535] ; [115.70422535 101.29577465],1
s8,1,0.0,80.16485,[199  93] ; [ 64 161],[148.54158607 143.45841393] ; [114.45841393 110.54158607],1
s5,1,0.0,45.844902,[139 138] ; [ 46 176],[102.69539078 174.30460922] ; [ 82.30460922 139.69539078],1
s4,1,1.6e-05,18.597977,[ 68 222] ; [ 20 203],[ 49.74658869 240.25341131] ; [ 38.25341131 184.74658869],1
p12,1,8.7e-05,15.408927,[ 40 252] ; [  8 216],[ 27.1627907 264.8372093] ; [ 20.8372093 203.1627907],1
p4,1,0.000145,14.438281,[210  81] ; [125  98],[189.65953307 101.34046693] ; [145.34046693  77.65953307],1
p6,1,0.000598,11.782056,[135 154] ; [ 70 151],[116.16666667 172.83333333] ; [ 88.83333333 132.16666667],1
p10,1,0.005815,7.606806,[255  36] ; [176  48],[243.53592233  47.46407767] ; [187.46407767  36.53592233],0
p9,1,0.006383,7.438872,[262  27] ; [184  39],[251.74609375  37.25390625] ; [194.25390625  28.74609375],0
u4,1,0.007168,7.230341,[ 15 279] ; [  2 225],[  9.59309021 284.40690979] ; [  7.40690979 219.59309021],0
n5,1,0.011679,6.35897,[235  58] ; [159  66],[222.86100386  70.13899614] ; [171.13899614  53.86100386],0
u1,1,0.016369,5.76282,[ 94 200] ; [ 51 176],[ 81.82341651 212.17658349] ; [ 63.17658349 163.82341651],0
u3,1,0.018959,5.505261,[41 12] ; [29 23],[35.33333333 17.66666667] ; [34.66666667 17.33333333],0
p3,1,0.024628,5.049875,[168 123] ; [107 117],[155.38834951 135.61165049] ; [119.61165049 104.38834951],0
a1,1,0.041628,4.150282,[ 21 273] ; [  7 220],[ 15.80038388 278.19961612] ; [ 12.19961612 214.80038388],0
s1,1,0.044065,4.054065,[ 13 279] ; [  3 220],[  9.07184466 282.92815534] ; [  6.92815534 216.07184466],0
p5,1,0.051279,3.799135,[ 42 247] ; [ 20 205],[ 34.85992218 254.14007782] ; [ 27.14007782 197.85992218],0
v1,1,0.060363,3.52737,[172 110] ; [118 106],[161.62055336 120.37944664] ; [128.37944664  95.62055336],0
r3,1,0.077227,3.122314,[286   7] ; [213  12],[282.25289575  10.74710425] ; [216.74710425   8.25289575],0
r4,1,0.093277,2.816881,[278  16] ; [206  21],[273.12092131  20.87907869] ; [210.87907869  16.12092131],0
a6,1,0.10662,2.603624,[206  85] ; [175  52],[214.03667954  76.96332046] ; [166.96332046  60.03667954],0
r2,1,0.111625,2.531067,[286   5] ; [215   9],[283.08932039   7.91067961] ; [217.91067961   6.08932039],0
u2,1,0.114155,2.495741,[38 15] ; [29 22],[34.14423077 18.85576923] ; [32.85576923 18.14423077],0
d2,1,0.128143,2.314857,[216  75] ; [154  72],[208.25918762  82.74081238] ; [161.74081238  64.25918762],0
a2,1,0.131014,2.280447,[112 182] ; [ 72 155],[103.83109405 190.16890595] ; [ 80.16890595 146.83109405],0
