Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,1e-06,23.282101,[24 37] ; [135  49],[39.5877551 21.4122449] ; [119.4122449  64.5877551],1
p11,1,2e-06,22.695551,[24 37] ; [135  50],[39.42682927 21.57317073] ; [119.57317073  65.42682927],1
v4,1,1.1e-05,19.261573,[40 20] ; [167  18],[50.69387755  9.30612245] ; [156.30612245  28.69387755],1
s6,1,2.6e-05,17.658479,[16 44] ; [106  77],[30.12345679 29.87654321] ; [91.87654321 91.12345679],1
p10,1,3.2e-05,17.29262,[24 35] ; [130  54],[37.3909465 21.6090535] ; [116.6090535  67.3909465],1
p9,1,6.7e-05,15.897562,[30 29] ; [141  40],[42.0375 16.9625] ; [128.9625  52.0375],1
r3,1,0.001312,10.325477,[44 17] ; [164  20],[51.7877551  9.2122449] ; [156.2122449  27.7877551],0
p4,1,0.00275,8.966016,[13 48] ; [ 79 106],[22.81300813 38.18699187] ; [ 69.18699187 115.81300813],0
p2,1,0.00327,8.650076,[31 30] ; [132  53],[40.41869919 20.58130081] ; [122.58130081  62.41869919],0
n4,1,0.00327,8.650076,[31 30] ; [132  53],[40.41869919 20.58130081] ; [122.58130081  62.41869919],0
r4,1,0.008306,6.966221,[37 24] ; [144  41],[44.88211382 16.11788618] ; [136.11788618  48.88211382],0
a1,1,0.012051,6.303393,[ 5 56] ; [  3 182],[ 1.98373984 59.01626016] ; [  6.01626016 178.98373984],0
s8,1,0.012157,6.287798,[ 8 53] ; [ 54 131],[15.37398374 45.62601626] ; [ 46.62601626 138.37398374],0
s7,1,0.017644,5.631164,[11 45] ; [ 66 114],[18.27118644 37.72881356] ; [ 58.72881356 121.27118644],0
p8,1,0.020268,5.38868,[ 7 53] ; [ 48 136],[13.52459016 46.47540984] ; [ 41.47540984 142.52459016],0
a5,1,0.04718,3.938954,[33 28] ; [126  59],[39.42682927 21.57317073] ; [119.57317073  65.42682927],0
u1,1,0.084155,2.982775,[ 4 57] ; [ 28 157],[ 7.93495935 53.06504065] ; [ 24.06504065 160.93495935],0
p3,1,0.101064,2.688678,[12 48] ; [ 57 127],[16.96721311 43.03278689] ; [ 52.03278689 131.96721311],0
n2,1,0.107076,2.596854,[18 14] ; [43 16],[21.45054945 10.54945055] ; [39.54945055 19.45054945],0
