Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,123.96879,[ 43 187] ; [164  70],[102.60775862 127.39224138] ; [104.39224138 129.60775862],1
s2,1,0.0,84.766509,[ 73 153] ; [177  59],[122.29437229 103.70562771] ; [127.70562771 108.29437229],1
s3,1,0.0,59.779355,[ 93 132] ; [179  54],[133.62445415  91.37554585] ; [138.37554585  94.62445415],1
s6,1,0.0,57.3192,[121 105] ; [201  33],[158.2  67.8] ; [163.8  70.2],1
s5,1,0.0,38.088117,[ 42 180] ; [105 122],[ 72.68151448 149.31848552] ; [ 74.31848552 152.68151448],1
p5,1,2.5e-05,17.764078,[ 14 214] ; [ 45 189],[ 29.11688312 198.88311688] ; [ 29.88311688 204.11688312],1
u1,1,7e-05,15.824345,[ 39 191] ; [ 78 159],[ 57.62312634 172.37687366] ; [ 59.37687366 177.62312634],1
p4,1,0.000101,15.120382,[127 102] ; [171  64],[147.07327586  81.92672414] ; [150.92672414  84.07327586],1
p6,1,0.000145,14.440702,[ 69 158] ; [112 123],[ 88.93290043 138.06709957] ; [ 92.06709957 142.93290043],1
a3,1,0.000335,12.864845,[152  76] ; [191  44],[168.90712743  59.09287257] ; [174.09287257  60.90712743],1
p3,1,0.000516,12.058742,[100 130] ; [140  95],[118.70967742 111.29032258] ; [121.29032258 113.70967742],1
n6,1,0.000618,11.719466,[192  36] ; [222  14],[203.43103448  24.56896552] ; [210.56896552  25.43103448],1
r1,1,0.000844,11.141979,[177  50] ; [211  25],[190.22894168  36.77105832] ; [197.77105832  38.22894168],1
p9,1,0.001529,10.043096,[184  42] ; [215  20],[195.60520607  30.39479393] ; [203.39479393  31.60520607],0
v2,1,0.001601,9.959021,[110 104] ; [154  79],[126.38926174  87.61073826] ; [137.61073826  95.38926174],0
v3,1,0.001657,9.895531,[ 74 145] ; [110 117],[ 90.34977578 128.65022422] ; [ 93.65022422 133.34977578],0
d1,1,0.001683,9.867151,[132  98] ; [169  68],[148.24411135  81.75588865] ; [152.75588865  84.24411135],0
v4,1,0.001796,9.746848,[213  16] ; [234   3],[219.66309013   9.33690987] ; [227.33690987   9.66309013],0
d2,1,0.003034,8.787184,[102 127] ; [137  98],[117.95474138 111.04525862] ; [121.04525862 113.95474138],0
p7,1,0.006411,7.43104,[134  93] ; [161  65],[147.82560706  79.17439294] ; [147.17439294  78.82560706],0
a2,1,0.008161,6.997829,[ 61 169] ; [ 90 147],[ 74.36830835 155.63169165] ; [ 76.63169165 160.36830835],0
p12,1,0.008844,6.854074,[ 13 216] ; [ 30 206],[ 21.17634409 207.82365591] ; [ 21.82365591 214.17634409],0
a5,1,0.012334,6.262228,[167  63] ; [195  42],[178.2869379  51.7130621] ; [183.7130621  53.2869379],0
r2,1,0.013514,6.100557,[214  14] ; [231   4],[219.13606911   8.86393089] ; [225.86393089   9.13606911],0
p10,1,0.014355,5.994004,[183  45] ; [208  27],[192.54427646  35.45572354] ; [198.45572354  36.54427646],0
s1,1,0.021288,5.303073,[  3 222] ; [ 12 220],[  7.38512035 217.61487965] ; [  7.61487965 224.38512035],0
p8,1,0.030347,4.689515,[113 111] ; [141  92],[124.49890591  99.50109409] ; [129.50109409 103.49890591],0
u4,1,0.035201,4.435397,[  3 226] ; [ 11 226],[  6.87982833 222.12017167] ; [  7.12017167 229.87982833],0
r4,1,0.042804,4.10314,[207  23] ; [225  12],[212.76231263  17.23768737] ; [219.23768737  17.76231263],0
d4,1,0.060685,3.518566,[186  44] ; [205  30],[193.39784946  36.60215054] ; [197.60215054  37.39784946],0
