Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,7.9e-05,15.579515,[9 6] ; [44  1],[13.25  1.75] ; [39.75  5.25],1
n5,1,0.000106,15.031056,[6 9] ; [40  5],[11.5  3.5] ; [34.5 10.5],1
v1,1,0.001499,10.08,[ 1 14] ; [24 21],[6.25 8.75] ; [18.75 26.25],0
n6,1,0.001741,9.803922,[9 6] ; [42  3],[12.75  2.25] ; [38.25  6.75],0
v3,1,0.005368,7.751196,[ 1 14] ; [21 24],[5.5 9.5] ; [16.5 28.5],0
s7,1,0.024799,5.037879,[ 5 10] ; [28 14],[8.68421053 6.31578947] ; [24.31578947 17.68421053],0
p9,1,0.025239,5.007407,[8 7] ; [37  8],[11.25  3.75] ; [33.75 11.25],0
r1,1,0.025239,5.007407,[8 7] ; [37  8],[11.25  3.75] ; [33.75 11.25],0
p10,1,0.04861,3.888766,[8 7] ; [35  9],[10.93220339  4.06779661] ; [32.06779661 11.93220339],0
v4,1,0.059058,3.563636,[12  3] ; [43  2],[13.75  1.25] ; [41.25  3.75],0
s5,1,0.07306,3.212897,[ 2 12] ; [17 25],[4.75 9.25] ; [14.25 27.75],0
p1,1,0.078024,3.10559,[ 1 14] ; [13 32],[ 3.5 11.5] ; [10.5 34.5],0
v2,1,0.084489,2.976365,[ 5 10] ; [26 18],[7.88135593 7.11864407] ; [23.11864407 20.88135593],0
b2,1,0.121335,2.4,[2 7] ; [14 13],[4. 5.] ; [12. 15.],0
b3,1,0.121335,2.4,[2 7] ; [14 13],[4. 5.] ; [12. 15.],0
s4,1,0.136037,2.222222,[ 5 10] ; [ 7 38],[ 3. 12.] ; [ 9. 36.],0
a5,1,0.17753,1.818182,[6 9] ; [27 18],[8.25 6.75] ; [24.75 20.25],0
b4,1,0.17753,1.818182,[6 9] ; [27 18],[8.25 6.75] ; [24.75 20.25],0
a8,1,0.178339,1.811409,[ 4 11] ; [ 5 37],[ 2.36842105 12.63157895] ; [ 6.63157895 35.36842105],0
s3,1,0.186968,1.741346,[7 8] ; [29 15],[9.15254237 5.84745763] ; [26.84745763 17.15254237],0
r3,1,0.231998,1.428571,[13  2] ; [43  2],[14.  1.] ; [42.  3.],0
s6,1,0.247927,1.334949,[7 8] ; [28 16],[8.89830508 6.10169492] ; [26.10169492 17.89830508],0
a6,1,0.274006,1.196581,[8 7] ; [31 14],[9.75 5.25] ; [29.25 15.75],0
u3,1,0.280828,1.163077,[3 5] ; [12  8],[4.28571429 3.71428571] ; [10.71428571  9.28571429],0
b5,1,0.283217,1.151586,[11  4] ; [26 19],[9.25 5.75] ; [27.75 17.25],0
a4,1,0.28409,1.147421,[ 1 14] ; [ 8 36],[ 2.28813559 12.71186441] ; [ 6.71186441 37.28813559],0
p7,1,0.333769,0.934219,[13  1] ; [37  8],[11.86440678  2.13559322] ; [38.13559322  6.86440678],0
d2,1,0.365669,0.818331,[ 2 13] ; [11 34],[ 3.25 11.75] ; [ 9.75 35.25],0
p3,1,0.366799,0.81448,[7 8] ; [27 18],[8.5 6.5] ; [25.5 19.5],0
p8,1,0.408215,0.683995,[12  3] ; [31 14],[10.75  4.25] ; [32.25 12.75],0
s8,1,0.449692,0.571429,[ 5 10] ; [20 25],[6.25 8.75] ; [18.75 26.25],0
d4,1,0.45379,0.561167,[8 7] ; [19 26],[6.75 8.25] ; [20.25 24.75],0
n2,1,0.490153,0.47619,[4 1] ; [3 2],[3.5 1.5] ; [3.5 1.5],0
n3,1,0.490153,0.47619,[4 1] ; [3 2],[3.5 1.5] ; [3.5 1.5],0
a7,1,0.500184,0.454545,[12  3] ; [32 13],[11.  4.] ; [33. 12.],0
n1,1,0.527089,0.4,[2 3] ; [3 2],[2.5 2.5] ; [2.5 2.5],0
a3,1,0.550097,0.357143,[7 8] ; [25 20],[8. 7.] ; [24. 21.],0
s2,1,0.603927,0.269113,[9 6] ; [23 21],[8.13559322 6.86440678] ; [23.86440678 20.13559322],0
p5,1,0.605577,0.266667,[ 3 12] ; [12 33],[ 3.75 11.25] ; [11.25 33.75],0
p4,1,0.639207,0.21978,[9 6] ; [30 15],[9.75 5.25] ; [29.25 15.75],0
d3,1,0.650147,0.205714,[7 8] ; [18 27],[6.25 8.75] ; [18.75 26.25],0
b1,1,0.654541,0.200222,[8 7] ; [21 24],[7.25 7.75] ; [21.75 23.25],0
u2,1,0.71714,0.13125,[5 3] ; [11  9],[4.57142857 3.42857143] ; [11.42857143  8.57142857],0
s1,1,0.746738,0.104293,[ 1 14] ; [ 2 42],[ 0.76271186 14.23728814] ; [ 2.23728814 41.76271186],0
p12,1,0.84725,0.037106,[ 3 12] ; [ 8 37],[ 2.75 12.25] ; [ 8.25 36.75],0
p11,1,0.856428,0.032733,[12  3] ; [35 10],[11.75  3.25] ; [35.25  9.75],0
p2,1,1.0,0.0,[12  3] ; [36  9],[12.  3.] ; [36.  9.],0
