Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,34.297961,[15 65] ; [45 23],[32.43243243 47.56756757] ; [27.56756757 40.43243243],1
p8,1,3e-06,22.045332,[27 52] ; [49 18],[41.12328767 37.87671233] ; [34.87671233 32.12328767],1
p6,1,8e-05,15.563884,[14 64] ; [33 35],[25.10958904 52.89041096] ; [21.89041096 46.10958904],1
p7,1,9.1e-05,15.308318,[33 44] ; [51 17],[44.60689655 32.39310345] ; [39.39310345 28.60689655],1
p10,1,0.000847,11.135765,[53 27] ; [60  7],[61.49659864 18.50340136] ; [51.50340136 15.49659864],1
s8,1,0.001968,9.578685,[19 60] ; [33 35],[27.94557823 51.05442177] ; [24.05442177 43.94557823],0
p2,1,0.003028,8.79077,[51 29] ; [58 10],[58.91891892 21.08108108] ; [50.08108108 17.91891892],0
p5,1,0.00341,8.573724,[ 4 76] ; [14 53],[ 9.79591837 70.20408163] ; [ 8.20408163 58.79591837],0
p9,1,0.005563,7.686579,[58 21] ; [62  6],[64.48979592 14.51020408] ; [55.51020408 12.48979592],0
p12,1,0.005677,7.65001,[ 3 76] ; [12 56],[ 8.06122449 70.93877551] ; [ 6.93877551 61.06122449],0
a2,1,0.006707,7.349856,[ 2 78] ; [10 58],[ 6.48648649 73.51351351] ; [ 5.51351351 62.48648649],0
a5,1,0.007007,7.271166,[34 46] ; [44 24],[42.16216216 37.83783784] ; [35.83783784 32.16216216],0
a4,1,0.010043,6.62717,[11 69] ; [21 46],[17.41496599 62.58503401] ; [14.58503401 52.41496599],0
s7,1,0.011038,6.459138,[24 53] ; [33 30],[31.35 45.65] ; [25.65 37.35],0
p1,1,0.011421,6.398677,[ 6 74] ; [15 53],[11.35135135 68.64864865] ; [ 9.64864865 58.35135135],0
d2,1,0.012385,6.254938,[12 68] ; [22 46],[18.37837838 61.62162162] ; [15.62162162 52.37837838],0
s2,1,0.021501,5.28571,[26 52] ; [35 32],[32.8137931 45.1862069] ; [28.1862069 38.8137931],0
d1,1,0.025234,5.007775,[ 2 78] ; [ 8 60],[ 5.40540541 74.59459459] ; [ 4.59459459 63.40540541],0
a7,1,0.035921,4.40086,[43 37] ; [48 20],[49.18918919 30.81081081] ; [41.81081081 26.18918919],0
n2,1,0.044368,4.0425,[19  3] ; [6 5],[16.66666667  5.33333333] ; [8.33333333 2.66666667],0
s6,1,0.051463,3.793153,[40 39] ; [44 22],[45.76551724 33.23448276] ; [38.23448276 27.76551724],0
a6,1,0.056321,3.642545,[43 37] ; [47 21],[48.64864865 31.35135135] ; [41.35135135 26.64864865],0
n5,1,0.067241,3.34913,[50 30] ; [52 16],[55.13513514 24.86486486] ; [46.86486486 21.13513514],0
