Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r1,1,0.0,73.008464,[ 9 19] ; [403  47],[24.13389121  3.86610879] ; [387.86610879  62.13389121],1
r3,1,2e-06,22.496504,[23  4] ; [443   6],[26.43277311  0.56722689] ; [439.56722689   9.43277311],1
p10,1,1.5e-05,18.680882,[15 13] ; [376  66],[23.29361702  4.70638298] ; [367.70638298  74.29361702],1
v4,1,3.4e-05,17.186646,[22  5] ; [438  13],[25.9832636  1.0167364] ; [434.0167364  16.9832636],1
p9,1,6.5e-05,15.953852,[18 11] ; [388  52],[25.10447761  3.89552239] ; [380.89552239  59.10447761],1
n6,1,0.000498,12.121477,[18 10] ; [390  55],[24.15221987  3.84778013] ; [383.84778013  61.15221987],1
n4,1,0.001703,9.845217,[16 13] ; [358  90],[22.73794549  6.26205451] ; [351.26205451  96.73794549],0
p8,1,0.001937,9.608026,[ 7 20] ; [247 190],[14.78017241 12.21982759] ; [239.21982759 197.78017241],0
p11,1,0.0034,8.579391,[17 12] ; [366  85],[23.13958333  5.86041667] ; [359.86041667  91.13958333],0
p2,1,0.004605,8.028185,[18 10] ; [378  68],[23.39240506  4.60759494] ; [372.60759494  73.39240506],0
b1,1,0.005936,7.569487,[17 12] ; [151 300],[10.15 18.85] ; [157.85 293.15],0
a5,1,0.00719,7.224915,[17 12] ; [359  91],[22.76409186  6.23590814] ; [353.23590814  96.76409186],0
p7,1,0.007905,7.054971,[13 16] ; [299 136],[19.5  9.5] ; [292.5 142.5],0
v1,1,0.012722,6.207329,[12 16] ; [292 150],[18.1106383  9.8893617] ; [285.8893617 156.1106383],0
n3,1,0.014925,5.925265,[6 6] ; [66 15],[9.29032258 2.70967742] ; [62.70967742 18.29032258],0
a7,1,0.018433,5.554566,[16 12] ; [345 104],[21.19077568  6.80922432] ; [339.80922432 109.19077568],0
a6,1,0.024511,5.05812,[15 14] ; [320 128],[20.36687631  8.63312369] ; [314.63312369 133.36687631],0
p4,1,0.032236,4.585921,[12 16] ; [279 163],[17.33617021 10.66382979] ; [273.66382979 168.33617021],0
s8,1,0.035913,4.401208,[ 8 20] ; [218 227],[13.37843552 14.62156448] ; [212.62156448 232.37843552],0
u1,1,0.056582,3.634851,[ 2 27] ; [ 98 353],[ 6.04166667 22.95833333] ; [ 93.95833333 357.04166667],0
n5,1,0.06582,3.384314,[17 11] ; [339 106],[21.07399577  6.92600423] ; [334.92600423 110.07399577],0
p3,1,0.087935,2.911783,[11 17] ; [249 197],[15.35864979 12.64135021] ; [244.64135021 201.35864979],0
s6,1,0.144646,2.127818,[15 12] ; [303 136],[18.4248927  8.5751073] ; [299.5751073 139.4248927],0
n2,1,0.147204,2.100985,[8 5] ; [63 16],[10.0326087  2.9673913] ; [60.9673913 18.0326087],0
s3,1,0.196466,1.668449,[12 15] ; [252 189],[15.23076923 11.76923077] ; [248.76923077 192.23076923],0
n1,1,0.285427,1.141066,[ 3 10] ; [30 48],[4.71428571 8.28571429] ; [28.28571429 49.71428571],0
b5,1,0.28816,1.128198,[20  9] ; [266 185],[17.27916667 11.72083333] ; [268.72083333 182.27916667],0
s7,1,0.332111,0.940651,[11 14] ; [232 198],[13.35164835 11.64835165] ; [229.64835165 200.35164835],0
