Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,28.173545,[ 4 16] ; [68 16],[13.84615385  6.15384615] ; [58.15384615 25.84615385],1
r3,1,0.0,26.346741,[ 6 14] ; [71 12],[14.95145631  5.04854369] ; [62.04854369 20.95145631],1
r1,1,3.8e-05,16.962872,[ 7 13] ; [68 16],[14.42307692  5.57692308] ; [60.57692308 23.42307692],1
p2,1,6.9e-05,15.842073,[ 3 17] ; [54 30],[10.96153846  9.03846154] ; [46.03846154 37.96153846],1
r2,1,0.000288,13.146092,[13  7] ; [78  5],[17.66990291  2.33009709] ; [73.33009709  9.66990291],1
n6,1,0.000445,12.333772,[ 9 10] ; [71 13],[14.75728155  4.24271845] ; [65.24271845 18.75728155],1
n2,1,0.001767,9.777083,[3 9] ; [21  6],[7.38461538 4.61538462] ; [16.61538462 10.38461538],0
p7,1,0.002192,9.381152,[ 3 17] ; [43 38],[ 9.10891089 10.89108911] ; [36.89108911 44.10891089],0
a5,1,0.003787,8.383363,[ 6 14] ; [55 29],[11.73076923  8.26923077] ; [49.26923077 34.73076923],0
u2,1,0.006532,7.397226,[ 1 10] ; [17 13],[4.82926829 6.17073171] ; [13.17073171 16.82926829],0
p8,1,0.007114,7.244005,[ 1 18] ; [31 53],[ 5.90291262 13.09708738] ; [26.09708738 57.90291262],0
p11,1,0.007331,7.190123,[ 5 15] ; [49 35],[10.38461538  9.61538462] ; [43.61538462 40.38461538],0
d5,1,0.008989,6.825,[ 9 11] ; [63 21],[13.84615385  6.15384615] ; [58.15384615 25.84615385],0
s6,1,0.011103,6.44873,[ 5 15] ; [47 36],[10.09708738  9.90291262] ; [41.90291262 41.09708738],0
p4,1,0.013365,6.1201,[ 3 17] ; [37 45],[ 7.84313725 12.15686275] ; [32.15686275 49.84313725],0
n3,1,0.020472,5.371154,[3 9] ; [17  9],[6.31578947 5.68421053] ; [13.68421053 12.31578947],0
v2,1,0.021682,5.271139,[ 3 17] ; [35 47],[ 7.45098039 12.54901961] ; [30.54901961 51.45098039],0
s2,1,0.031363,4.633003,[ 3 17] ; [33 48],[ 7.12871287 12.87128713] ; [28.87128713 52.12871287],0
p10,1,0.033592,4.515366,[ 2 18] ; [28 54],[ 5.88235294 14.11764706] ; [24.11764706 57.88235294],0
p3,1,0.035976,4.398225,[ 2 18] ; [28 55],[ 5.82524272 14.17475728] ; [24.17475728 58.82524272],0
v1,1,0.040198,4.209524,[ 3 17] ; [33 51],[ 6.92307692 13.07692308] ; [29.07692308 54.92307692],0
u3,1,0.044094,4.052949,[2 9] ; [17 15],[4.86046512 6.13953488] ; [14.13953488 17.86046512],0
s8,1,0.054325,3.702682,[ 2 18] ; [26 57],[ 5.4368932 14.5631068] ; [22.5631068 60.4368932],0
