Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,34.163902,[174  25] ; [ 6 12],[165.06912442  33.93087558] ; [14.93087558  3.06912442],1
r2,1,0.0,26.80302,[184  13] ; [10  8],[177.75813953  19.24186047] ; [16.24186047  1.75813953],1
r3,1,0.011825,6.33686,[187  12] ; [14  4],[184.32718894  14.67281106] ; [16.67281106  1.32718894],0
r1,1,0.013278,6.131648,[144  55] ; [ 8 10],[139.39170507  59.60829493] ; [12.60829493  5.39170507],0
b1,1,0.020165,5.397589,[ 87 112] ; [13  5],[ 91.70506912 107.29493088] ; [8.29493088 9.70506912],0
n6,1,0.0218,5.261709,[170  28] ; [11  6],[166.68837209  31.31162791] ; [14.31162791  2.68837209],0
s1,1,0.025155,5.013187,[  4 193] ; [ 2 16],[  5.49767442 191.50232558] ; [ 0.50232558 17.49767442],0
p8,1,0.042014,4.134635,[103  92] ; [ 5 13],[98.87323944 96.12676056] ; [9.12676056 8.87323944],0
v1,1,0.059321,3.556278,[109  84] ; [ 6 12],[105.18957346  87.81042654] ; [9.81042654 8.18957346],0
s2,1,0.070828,3.263736,[99 99] ; [ 5 13],[ 95.33333333 102.66666667] ; [8.66666667 9.33333333],0
s6,1,0.071058,3.25842,[133  61] ; [8 9],[129.63981043  64.36018957] ; [11.36018957  5.63981043],0
n1,1,0.104629,2.633528,[25 34] ; [4 1],[26.734375 32.265625] ; [2.265625 2.734375],0
s7,1,0.106009,2.612725,[108  86] ; [ 6 11],[104.81516588  89.18483412] ; [9.18483412 7.81516588],0
s8,1,0.156871,2.004135,[101  98] ; [ 6 12],[ 98.12442396 100.87557604] ; [8.87557604 9.12442396],0
v3,1,0.171294,1.871582,[ 78 115] ; [ 4 13],[ 75.36190476 117.63809524] ; [ 6.63809524 10.36190476],0
s5,1,0.176439,1.827366,[ 76 113] ; [ 4 13],[ 73.39805825 115.60194175] ; [ 6.60194175 10.39805825],0
a3,1,0.189927,1.718182,[149  49] ; [11  7],[146.66666667  51.33333333] ; [13.33333333  4.66666667],0
p2,1,0.193912,1.687645,[163  33] ; [12  5],[161.03286385  34.96713615] ; [13.96713615  3.03286385],0
d5,1,0.208834,1.579489,[148  50] ; [11  7],[145.75  52.25] ; [13.25  4.75],0
p1,1,0.218205,1.516139,[ 16 182] ; [ 3 15],[ 17.41666667 180.58333333] ; [ 1.58333333 16.41666667],0
p10,1,0.25291,1.30716,[173  25] ; [14  4],[171.41666667  26.58333333] ; [15.58333333  2.41666667],0
p5,1,0.261411,1.261271,[ 25 171] ; [ 4 14],[ 26.56074766 169.43925234] ; [ 2.43925234 15.56074766],0
s3,1,0.279289,1.170547,[113  83] ; [ 8 10],[110.82242991  85.17757009] ; [10.17757009  7.82242991],0
