Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,28.883905,[53 86] ; [67 23],[72.83842795 66.16157205] ; [47.16157205 42.83842795],1
p3,1,0.001168,10.540282,[43 96] ; [49 45],[54.88412017 84.11587983] ; [37.11587983 56.88412017],0
p4,1,0.00281,8.92693,[48 91] ; [51 43],[59.06008584 79.93991416] ; [39.93991416 54.06008584],0
p2,1,0.011446,6.394721,[94 45] ; [76 16],[102.29437229  36.70562771] ; [67.70562771 24.29437229],0
p10,1,0.016581,5.740238,[80 56] ; [69 24],[88.48908297 47.51091703] ; [60.51091703 32.48908297],0
s4,1,0.026565,4.918841,[ 36 103] ; [13 81],[ 29.23175966 109.76824034] ; [19.76824034 74.23175966],0
u3,1,0.030775,4.665445,[34 12] ; [20 19],[29.22352941 16.77647059] ; [24.77647059 14.22352941],0
b2,1,0.037597,4.32314,[28 48] ; [10 41],[22.74015748 53.25984252] ; [15.25984252 35.74015748],0
b3,1,0.037597,4.32314,[28 48] ; [10 41],[22.74015748 53.25984252] ; [15.25984252 35.74015748],0
b1,1,0.047688,3.920941,[56 83] ; [26 68],[48.91845494 90.08154506] ; [33.08154506 60.91845494],0
p11,1,0.052585,3.75706,[85 54] ; [69 25],[91.87124464 47.12875536] ; [62.12875536 31.87124464],0
a4,1,0.063914,3.432786,[58 81] ; [28 66],[51.30472103 87.69527897] ; [34.69527897 59.30472103],0
p6,1,0.078497,3.095747,[ 31 107] ; [30 61],[ 36.75982533 101.24017467] ; [24.24017467 66.75982533],0
p9,1,0.090508,2.865308,[91 44] ; [73 21],[96.68122271 38.31877729] ; [67.31877729 26.68122271],0
a2,1,0.123569,2.371497,[ 25 114] ; [10 84],[ 20.87982833 118.12017167] ; [14.12017167 79.87982833],0
d3,1,0.134866,2.235584,[90 48] ; [70 24],[95.17241379 42.82758621] ; [64.82758621 29.17241379],0
d2,1,0.147796,2.094856,[62 77] ; [33 61],[56.67381974 82.32618026] ; [38.32618026 55.67381974],0
v3,1,0.152155,2.050512,[32 97] ; [30 59],[36.68807339 92.31192661] ; [25.31192661 63.68807339],0
p1,1,0.153103,2.041057,[  8 130] ; [10 81],[ 10.84716157 127.15283843] ; [ 7.15283843 83.84716157],0
a3,1,0.153464,2.037474,[92 46] ; [54 40],[86.84482759 51.15517241] ; [59.15517241 34.84482759],0
u2,1,0.17855,1.80965,[29 16] ; [20 20],[25.94117647 19.05882353] ; [23.05882353 16.94117647],0
u1,1,0.183032,1.772832,[ 18 121] ; [ 7 87],[ 14.91416309 124.08583691] ; [10.08583691 83.91416309],0
n4,1,0.197098,1.663751,[59 80] ; [32 62],[54.28755365 84.71244635] ; [36.71244635 57.28755365],0
p12,1,0.201292,1.632972,[  3 134] ; [ 5 89],[  4.74458874 132.25541126] ; [ 3.25541126 90.74458874],0
a7,1,0.213017,1.550802,[97 41] ; [73 21],[101.12068966  36.87931034] ; [68.87931034 25.12068966],0
a5,1,0.23381,1.417531,[84 55] ; [64 30],[88.29184549 50.70815451] ; [59.70815451 34.29184549],0
