Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,25.427952,[22 63] ; [34 14],[35.78947368 49.21052632] ; [20.21052632 27.78947368],1
s6,1,1e-06,23.216505,[36 53] ; [40  8],[49.37226277 39.62773723] ; [26.62773723 21.37226277],1
s2,1,6e-06,20.342062,[20 71] ; [29 19],[32.07913669 58.92086331] ; [16.92086331 31.07913669],1
s3,1,0.000351,12.777778,[35 55] ; [34 14],[45. 45.] ; [24. 24.],1
p10,1,0.01424,6.008184,[61 28] ; [42  6],[66.91240876 22.08759124] ; [36.08759124 11.91240876],0
s5,1,0.017459,5.64963,[14 75] ; [16 32],[19.48905109 69.51094891] ; [10.51094891 37.48905109],0
u1,1,0.031686,4.615385,[ 1 90] ; [ 4 45],[ 3.25 87.75] ; [ 1.75 47.25],0
r4,1,0.033477,4.521193,[68 23] ; [44  5],[72.8 18.2] ; [39.2  9.8],0
r1,1,0.043706,4.067886,[54 37] ; [36 11],[59.34782609 31.65217391] ; [30.65217391 16.34782609],0
n1,1,0.05901,3.564987,[ 7 22] ; [7 6],[ 9.66666667 19.33333333] ; [4.33333333 8.66666667],0
p9,1,0.093879,2.806571,[66 24] ; [42  7],[69.92805755 20.07194245] ; [38.07194245 10.92805755],0
p7,1,0.10203,2.673525,[53 36] ; [36 13],[57.39855072 31.60144928] ; [31.60144928 17.39855072],0
b2,1,0.109916,2.555434,[ 9 41] ; [11 22],[12.04819277 37.95180723] ; [ 7.95180723 25.04819277],0
b3,1,0.109916,2.555434,[ 9 41] ; [11 22],[12.04819277 37.95180723] ; [ 7.95180723 25.04819277],0
a3,1,0.141332,2.163393,[42 49] ; [29 20],[46.15 44.85] ; [24.85 24.15],0
a5,1,0.145571,2.118062,[44 47] ; [30 19],[48.1 42.9] ; [25.9 23.1],0
d2,1,0.149791,2.074374,[18 73] ; [15 34],[21.45 69.55] ; [11.55 37.45],0
d3,1,0.166661,1.912725,[32 57] ; [12 37],[28.37681159 60.62318841] ; [15.62318841 33.37681159],0
a7,1,0.178177,1.812766,[52 38] ; [34 15],[55.68345324 34.31654676] ; [30.31654676 18.68345324],0
v2,1,0.181537,1.785,[34 53] ; [24 23],[37.65671642 49.34328358] ; [20.34328358 26.65671642],0
p4,1,0.186878,1.742063,[47 44] ; [31 18],[50.7 40.3] ; [27.3 21.7],0
r3,1,0.190515,1.713632,[78 12] ; [46  3],[80.28776978  9.71223022] ; [43.71223022  5.28776978],0
d1,1,0.207607,1.588036,[ 3 88] ; [ 4 45],[ 4.55 86.45] ; [ 2.45 46.55],0
a4,1,0.251437,1.315304,[18 72] ; [14 35],[20.71942446 69.28057554] ; [11.28057554 37.71942446],0
p5,1,0.263249,1.251588,[ 6 84] ; [ 6 43],[ 7.76978417 82.23021583] ; [ 4.23021583 44.76978417],0
a8,1,0.297468,1.085512,[ 8 75] ; [ 7 37],[ 9.80314961 73.19685039] ; [ 5.19685039 38.80314961],0
p3,1,0.307178,1.042769,[36 54] ; [24 25],[38.84892086 51.15107914] ; [21.15107914 27.84892086],0
u3,1,0.308638,1.036496,[18 31] ; [10 10],[19.88405797 29.11594203] ; [ 8.11594203 11.88405797],0
u2,1,0.358796,0.842103,[21 28] ; [11  9],[22.72463768 26.27536232] ; [ 9.27536232 10.72463768],0
a2,1,0.37602,0.783674,[ 7 84] ; [ 6 43],[ 8.45 82.55] ; [ 4.55 44.45],0
v1,1,0.380818,0.768058,[37 53] ; [23 24],[39.41605839 50.58394161] ; [20.58394161 26.41605839],0
r2,1,0.393942,0.72674,[79 12] ; [44  4],[80.52517986 10.47482014] ; [42.47482014  5.52517986],0
n6,1,0.425238,0.635793,[71 20] ; [41  8],[72.8 18.2] ; [39.2  9.8],0
p12,1,0.439509,0.597563,[ 3 87] ; [ 3 46],[ 3.88489209 86.11510791] ; [ 2.11510791 46.88489209],0
b5,1,0.459694,0.54664,[56 35] ; [27 22],[53.95 37.05] ; [29.05 19.95],0
p8,1,0.467734,0.527324,[41 47] ; [26 23],[43.03649635 44.96350365] ; [23.96350365 25.03649635],0
v3,1,0.569,0.324359,[24 66] ; [15 33],[25.43478261 64.56521739] ; [13.56521739 34.43478261],0
b4,1,0.582455,0.302282,[49 42] ; [24 25],[47.45 43.55] ; [25.55 23.45],0
s4,1,0.595688,0.281549,[18 72] ; [ 8 41],[16.83453237 73.16546763] ; [ 9.16546763 39.83453237],0
a6,1,0.640054,0.218671,[52 39] ; [30 19],[53.3 37.7] ; [28.7 20.3],0
a1,1,0.654181,0.200669,[ 1 90] ; [ 1 48],[ 1.3 89.7] ; [ 0.7 48.3],0
s1,1,0.654995,0.199661,[ 1 88] ; [ 1 47],[ 1.29927007 87.70072993] ; [ 0.70072993 47.29927007],0
n3,1,0.656148,0.198237,[24  5] ; [10  3],[23.47619048  5.52380952] ; [10.52380952  2.47619048],0
n5,1,0.675187,0.175594,[65 25] ; [37 12],[66.04316547 23.95683453] ; [35.95683453 13.04316547],0
d5,1,0.71483,0.1335,[47 43] ; [24 25],[45.97122302 44.02877698] ; [25.02877698 23.97122302],0
v4,1,0.741617,0.108711,[83  7] ; [45  3],[83.47826087  6.52173913] ; [44.52173913  3.47826087],0
p11,1,0.758915,0.094192,[69 22] ; [36 13],[68.25 22.75] ; [36.75 12.25],0
b1,1,0.769237,0.086068,[33 58] ; [19 30],[33.8 57.2] ; [18.2 30.8],0
n4,1,0.852702,0.034474,[65 26] ; [35 13],[65.4676259 25.5323741] ; [34.5323741 13.4676259],0
p1,1,0.873818,0.025221,[12 79] ; [ 6 43],[11.7 79.3] ; [ 6.3 42.7],0
n2,1,0.940506,0.00557,[22  7] ; [10  3],[22.0952381  6.9047619] ; [9.9047619 3.0952381],0
p6,1,0.993418,6.8e-05,[29 60] ; [16 33],[29.02173913 59.97826087] ; [15.97826087 33.02173913],0
