Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.251921,1.312621,[1 5] ; [16 23],[2.26666667 3.73333333] ; [14.73333333 24.26666667],0
p1,1,0.28046,1.164858,[1 5] ; [ 2 38],[0.39130435 5.60869565] ; [ 2.60869565 37.39130435],0
p2,1,0.573074,0.317565,[5 1] ; [29 11],[4.43478261 1.56521739] ; [29.56521739 10.43478261],0
b1,1,0.908987,0.013068,[3 3] ; [19 21],[2.86956522 3.13043478] ; [19.13043478 20.86956522],0
p11,1,0.908987,0.013068,[3 3] ; [21 19],[3.13043478 2.86956522] ; [20.86956522 19.13043478],0
