Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000107,15.008727,[53 78] ; [46 20],[65.83248731 65.16751269] ; [33.16751269 32.83248731],1
b2,1,0.000533,11.995176,[25 64] ; [27 19],[34.28148148 54.71851852] ; [17.71851852 28.28148148],1
b3,1,0.000533,11.995176,[25 64] ; [27 19],[34.28148148 54.71851852] ; [17.71851852 28.28148148],1
a4,1,0.001182,10.518816,[59 73] ; [45 20],[69.68527919 62.31472081] ; [34.31472081 30.68527919],0
p9,1,0.00228,9.308876,[100  31] ; [62  4],[107.72588832  23.27411168] ; [54.27411168 11.72588832],0
a2,1,0.017134,5.682638,[34 98] ; [28 38],[41.33333333 90.66666667] ; [20.66666667 45.33333333],0
s7,1,0.02035,5.381636,[60 63] ; [42 21],[67.4516129 55.5483871] ; [34.5483871 28.4516129],0
u1,1,0.02238,5.216017,[ 28 104] ; [24 42],[34.66666667 97.33333333] ; [17.33333333 48.66666667],0
u2,1,0.026389,4.93037,[15 21] ; [12  4],[18.69230769 17.30769231] ; [8.30769231 7.69230769],0
n4,1,0.028911,4.772909,[95 36] ; [57  9],[101.07614213  29.92385787] ; [50.92385787 15.07614213],0
n2,1,0.029523,4.736829,[26  7] ; [10 10],[22.41509434 10.58490566] ; [13.58490566  6.41509434],0
p10,1,0.030516,4.68,[94 36] ; [56  9],[100.  30.] ; [50. 15.],0
p2,1,0.033011,4.545194,[104  28] ; [60  6],[109.33333333  22.66666667] ; [54.66666667 11.33333333],0
v2,1,0.071381,3.250969,[61 66] ; [39 24],[66.84210526 60.15789474] ; [33.15789474 29.84210526],0
d2,1,0.105645,2.618182,[68 64] ; [42 24],[73.33333333 58.66666667] ; [36.66666667 29.33333333],0
s8,1,0.13007,2.291667,[55 77] ; [35 31],[60. 72.] ; [30. 36.],0
v1,1,0.152469,2.047372,[57 67] ; [37 28],[61.67195767 62.32804233] ; [32.32804233 32.67195767],0
r2,1,0.159141,1.982366,[118  14] ; [62  3],[120.60913706  11.39086294] ; [59.39086294  5.60913706],0
p5,1,0.178315,1.811609,[ 13 115] ; [ 3 63],[ 10.55670103 117.44329897] ; [ 5.44329897 60.55670103],0
u3,1,0.208446,1.582187,[21 16] ; [12  4],[23.03773585 13.96226415] ; [9.96226415 6.03773585],0
a7,1,0.253483,1.304004,[94 38] ; [52 14],[97.33333333 34.66666667] ; [48.66666667 17.33333333],0
p1,1,0.254513,1.298361,[  8 124] ; [ 7 59],[ 10. 122.] ; [ 5. 61.],0
d5,1,0.255533,1.292797,[110  22] ; [59  7],[112.66666667  19.33333333] ; [56.33333333  9.66666667],0
n6,1,0.274771,1.192771,[108  24] ; [58  8],[110.66666667  21.33333333] ; [55.33333333 10.66666667],0
a1,1,0.276393,1.184742,[  6 126] ; [ 1 65],[  4.66666667 127.33333333] ; [ 2.33333333 63.66666667],0
a5,1,0.30103,1.069628,[95 37] ; [52 14],[98. 34.] ; [49. 17.],0
s5,1,0.307704,1.040507,[40 88] ; [24 38],[43.11578947 84.88421053] ; [20.88421053 41.11578947],0
