Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,164.548307,[ 53 176] ; [158  24],[117.56447689 111.43552311] ; [93.43552311 88.56447689],1
s6,1,0.0,93.252844,[ 88 140] ; [156  26],[135.68780488  92.31219512] ; [108.31219512  73.68780488],1
s7,1,0.0,77.652834,[ 52 169] ; [119  57],[ 95.19143577 125.80856423] ; [ 75.80856423 100.19143577],1
s8,1,0.0,44.551115,[ 48 183] ; [96 88],[ 80.15421687 150.84578313] ; [ 63.84578313 120.15421687],1
s4,1,4e-06,21.331909,[ 28 203] ; [ 55 125],[ 46.64963504 184.35036496] ; [ 36.35036496 143.64963504],1
s5,1,1.1e-05,19.341334,[ 42 184] ; [ 67 108],[ 61.43142145 164.56857855] ; [ 47.56857855 127.43142145],1
u1,1,0.000261,13.331908,[ 20 212] ; [ 39 145],[ 32.90384615 199.09615385] ; [ 26.09615385 157.90384615],1
p7,1,0.00037,12.680009,[113 113] ; [121  58],[130.57777778  95.42222222] ; [103.42222222  75.57777778],1
p6,1,0.000595,11.790937,[ 52 177] ; [ 70 113],[ 67.81067961 161.18932039] ; [ 54.18932039 128.81067961],1
p10,1,0.000605,11.760067,[152  75] ; [150  33],[167.20487805  59.79512195] ; [134.79512195  48.20487805],1
p4,1,0.001321,10.313239,[ 99 128] ; [109  74],[115.16097561 111.83902439] ; [92.83902439 90.16097561],0
p9,1,0.001965,9.58216,[160  66] ; [151  29],[173.1182266  52.8817734] ; [137.8817734  42.1182266],0
p2,1,0.002776,8.949398,[168  64] ; [155  28],[180.5686747  51.4313253] ; [142.4313253  40.5686747],0
d1,1,0.004272,8.164309,[106 126] ; [110  74],[120.46153846 111.53846154] ; [95.53846154 88.46153846],0
d2,1,0.005531,7.697035,[ 88 142] ; [95 88],[101.91283293 128.08716707] ; [ 81.08716707 101.91283293],0
r3,1,0.008105,7.010036,[206  25] ; [176   7],[213.14492754  17.85507246] ; [168.85507246  14.14492754],0
d4,1,0.013738,6.071478,[168  63] ; [151  31],[178.42372881  52.57627119] ; [140.57627119  41.42372881],0
r2,1,0.016974,5.699084,[207  23] ; [175   7],[213.25242718  16.74757282] ; [168.74757282  13.25242718],0
u3,1,0.020733,5.349086,[41 46] ; [35 17],[47.56834532 39.43165468] ; [28.43165468 23.56834532],0
a2,1,0.021316,5.300762,[ 38 194] ; [ 47 137],[ 47.40384615 184.59615385] ; [ 37.59615385 146.40384615],0
r1,1,0.024478,5.06042,[164  68] ; [147  36],[173.86024096  58.13975904] ; [137.13975904  45.86024096],0
r4,1,0.027563,4.855198,[195  37] ; [168  16],[202.44230769  29.55769231] ; [160.55769231  23.44230769],0
p3,1,0.031027,4.651443,[ 84 148] ; [85 97],[ 94.70531401 137.29468599] ; [ 74.29468599 107.70531401],0
a7,1,0.038824,4.268535,[155  76] ; [139  43],[164.44067797  66.55932203] ; [129.55932203  52.44067797],0
d3,1,0.042908,4.099043,[144  87] ; [130  51],[153.62621359  77.37378641] ; [120.37378641  60.62621359],0
a3,1,0.055438,3.668878,[144  88] ; [130  53],[153.17590361  78.82409639] ; [120.82409639  62.17590361],0
n5,1,0.064999,3.405005,[140  88] ; [129  55],[148.86407767  79.13592233] ; [120.13592233  63.86407767],0
a4,1,0.079133,3.08262,[ 83 149] ; [ 81 102],[ 91.68192771 140.31807229] ; [ 72.31807229 110.68192771],0
n6,1,0.088764,2.896639,[180  52] ; [155  29],[186.82692308  45.17307692] ; [148.17307692  35.82692308],0
