Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.000322,12.936989,[ 64 134] ; [26 16],[ 74.25 123.75] ; [15.75 26.25],1
s6,1,0.000325,12.918775,[114  87] ; [37  6],[124.38934426  76.61065574] ; [26.61065574 16.38934426],1
d3,1,0.002508,9.134857,[ 80 127] ; [29 17],[ 89.18181818 117.81818182] ; [19.81818182 26.18181818],0
s7,1,0.003885,8.336956,[ 91 109] ; [30 13],[ 99.58847737 100.41152263] ; [21.41152263 21.58847737],0
s3,1,0.005034,7.867313,[108  97] ; [34 11],[116.44  88.56] ; [25.56 19.44],0
s2,1,0.008127,7.005228,[ 88 118] ; [29 16],[ 96.02390438 109.97609562] ; [20.97609562 24.02390438],0
b2,1,0.008167,6.996549,[67 67] ; [ 6 21],[60.75776398 73.24223602] ; [12.24223602 14.75776398],0
b3,1,0.008167,6.996549,[67 67] ; [ 6 21],[60.75776398 73.24223602] ; [12.24223602 14.75776398],0
p1,1,0.029158,4.758236,[ 12 194] ; [ 7 39],[ 15.53174603 190.46825397] ; [ 3.46825397 42.53174603],0
b5,1,0.034945,4.447838,[103 104] ; [15 31],[ 96.54545455 110.45454545] ; [21.45454545 24.54545455],0
a8,1,0.044851,4.024236,[ 25 173] ; [ 1 43],[ 21.27272727 176.72727273] ; [ 4.72727273 39.27272727],0
v2,1,0.048596,3.889269,[100  98] ; [15 29],[ 94.09090909 103.90909091] ; [20.90909091 23.09090909],0
p3,1,0.064146,3.426794,[ 89 115] ; [27 19],[ 94.656 109.344] ; [21.344 24.656],0
s1,1,0.064577,3.415763,[  6 199] ; [ 4 41],[  8.2 196.8] ; [ 1.8 43.2],0
p10,1,0.096517,2.762182,[142  61] ; [37  8],[146.52016129  56.47983871] ; [32.47983871 12.52016129],0
d1,1,0.154134,2.030854,[ 93 114] ; [26 20],[ 97.36363636 109.63636364] ; [21.63636364 24.36363636],0
n4,1,0.16322,1.944134,[159  47] ; [31 15],[155.31746032  50.68253968] ; [34.68253968 11.31746032],0
p7,1,0.17455,1.843429,[117  85] ; [31 14],[121.03643725  80.96356275] ; [26.96356275 18.03643725],0
