Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,28.331896,[70 79] ; [58 10],[87.88940092 61.11059908] ; [40.11059908 27.88940092],1
s2,1,1e-06,23.885817,[50 99] ; [47 21],[66.60368664 82.39631336] ; [30.39631336 37.60368664],1
s4,1,0.000128,14.671762,[ 24 126] ; [27 41],[ 35.09174312 114.90825688] ; [15.90825688 52.09174312],1
s3,1,0.000164,14.203675,[61 88] ; [46 21],[73.81018519 75.18981481] ; [33.18981481 33.81018519],1
s7,1,0.001009,10.811422,[ 34 112] ; [29 34],[ 44.00956938 101.99043062] ; [18.99043062 44.00956938],0
s8,1,0.002008,9.542122,[ 37 113] ; [31 37],[ 46.78899083 103.21100917] ; [21.21100917 46.78899083],0
p12,1,0.004793,7.956121,[  1 149] ; [ 5 62],[  4.14746544 145.85253456] ; [ 1.85253456 65.14746544],0
d4,1,0.005873,7.588957,[106  43] ; [60  8],[113.98156682  35.01843318] ; [52.01843318 15.98156682],0
a1,1,0.00643,7.425638,[  2 148] ; [ 6 62],[  5.50458716 144.49541284] ; [ 2.49541284 65.50458716],0
p3,1,0.009449,6.735872,[ 44 105] ; [32 35],[52.42592593 96.57407407] ; [23.57407407 43.42592593],0
p1,1,0.012875,6.186259,[  5 144] ; [ 8 58],[  9.00930233 139.99069767] ; [ 3.99069767 62.00930233],0
p10,1,0.014446,5.982789,[94 54] ; [53 13],[101.6635514  46.3364486] ; [45.3364486 20.6635514],0
n1,1,0.017141,5.681897,[ 9 43] ; [11 15],[13.33333333 38.66666667] ; [ 6.66666667 19.33333333],0
d1,1,0.021164,5.313196,[63 87] ; [40 28],[70.87155963 79.12844037] ; [32.12844037 35.87155963],0
r2,1,0.025844,4.966426,[131  19] ; [65  2],[135.48387097  14.51612903] ; [60.51612903  6.48387097],0
a4,1,0.032166,4.58965,[ 40 110] ; [28 40],[ 46.78899083 103.21100917] ; [21.21100917 46.78899083],0
a5,1,0.038281,4.292498,[79 71] ; [46 22],[86.00917431 63.99082569] ; [38.99082569 29.00917431],0
b5,1,0.040498,4.196903,[97 53] ; [34 34],[90.13761468 59.86238532] ; [40.86238532 27.13761468],0
p6,1,0.054203,3.706438,[ 29 118] ; [21 45],[ 34.50704225 112.49295775] ; [15.49295775 50.50704225],0
b3,1,0.076309,3.141818,[18 54] ; [15 21],[22. 50.] ; [11. 25.],0
b2,1,0.076309,3.141818,[18 54] ; [15 21],[22. 50.] ; [11. 25.],0
n5,1,0.078227,3.101351,[55 93] ; [17 51],[49.33333333 98.66666667] ; [22.66666667 45.33333333],0
p9,1,0.082131,3.022228,[107  41] ; [55 11],[112.03738318  35.96261682] ; [49.96261682 16.03738318],0
u1,1,0.087406,2.921504,[ 11 139] ; [10 58],[ 14.44954128 135.55045872] ; [ 6.55045872 61.44954128],0
d5,1,0.095864,2.77304,[102  47] ; [54 14],[107.11520737  41.88479263] ; [48.88479263 19.11520737],0
a8,1,0.105755,2.61653,[ 10 130] ; [ 1 62],[  7.5862069 132.4137931] ; [ 3.4137931 59.5862069],0
d2,1,0.12589,2.342462,[ 50 100] ; [30 38],[55.04587156 94.95412844] ; [24.95412844 43.04587156],0
n6,1,0.148738,2.085142,[94 55] ; [49 18],[98.64351852 50.35648148] ; [44.35648148 22.64351852],0
p5,1,0.175332,1.836752,[  5 144] ; [ 5 61],[  6.93023256 142.06976744] ; [ 3.06976744 62.93023256],0
p4,1,0.179223,1.804052,[61 88] ; [34 33],[65.53240741 83.46759259] ; [29.46759259 37.53240741],0
b4,1,0.184897,1.757817,[85 65] ; [45 23],[89.44954128 60.55045872] ; [40.55045872 27.44954128],0
a6,1,0.185055,1.756555,[100  50] ; [39 29],[95.64220183 54.35779817] ; [43.35779817 24.64220183],0
v1,1,0.201704,1.629994,[55 91] ; [31 35],[59.22641509 86.77358491] ; [26.77358491 39.22641509],0
a2,1,0.20348,1.617217,[ 17 133] ; [12 56],[ 19.95412844 130.04587156] ; [ 9.04587156 58.95412844],0
a3,1,0.222483,1.488282,[83 67] ; [43 24],[87.09677419 62.90322581] ; [38.90322581 28.09677419],0
p8,1,0.285094,1.142648,[61 89] ; [32 34],[64.58333333 85.41666667] ; [28.41666667 37.58333333],0
u2,1,0.303484,1.058824,[39 26] ; [12 13],[36.83333333 28.16666667] ; [14.16666667 10.83333333],0
b1,1,0.341249,0.905734,[54 96] ; [20 48],[50.91743119 99.08256881] ; [23.08256881 44.91743119],0
v3,1,0.370981,0.800374,[ 33 108] ; [19 46],[ 35.59223301 105.40776699] ; [16.40776699 48.59223301],0
n3,1,0.390994,0.735849,[37 16] ; [15 10],[35.33333333 17.66666667] ; [16.66666667  8.33333333],0
p7,1,0.449433,0.572082,[78 69] ; [37 26],[80.5 66.5] ; [34.5 28.5],0
v2,1,0.457845,0.551158,[66 73] ; [35 31],[68.48292683 70.51707317] ; [32.51707317 33.48292683],0
u3,1,0.458579,0.549362,[36 29] ; [16  9],[37.55555556 27.44444444] ; [14.44444444 10.55555556],0
d3,1,0.539414,0.376627,[96 52] ; [47 21],[97.98148148 50.01851852] ; [45.01851852 22.98148148],0
a7,1,0.546188,0.364192,[111  38] ; [48 20],[109.17511521  39.82488479] ; [49.82488479 18.17511521],0
u4,1,0.564097,0.33266,[  1 149] ; [ 1 67],[  1.37614679 148.62385321] ; [ 0.62385321 67.37614679],0
n2,1,0.602773,0.270833,[35 17] ; [19  7],[36. 16.] ; [18.  8.],0
v4,1,0.607533,0.263783,[137  12] ; [62  4],[137.91162791  11.08837209] ; [61.08837209  4.91162791],0
p11,1,0.72053,0.127985,[100  50] ; [47 21],[101.14678899  48.85321101] ; [45.85321101 22.14678899],0
r1,1,0.827118,0.047698,[103  47] ; [47 20],[103.68663594  46.31336406] ; [46.31336406 20.68663594],0
p2,1,0.867595,0.027794,[109  40] ; [49 17],[109.49767442  39.50232558] ; [48.50232558 17.49767442],0
r4,1,0.904683,0.014339,[127  23] ; [58 10],[127.29357798  22.70642202] ; [57.70642202 10.29357798],0
s1,1,0.908624,0.013173,[  4 146] ; [ 2 66],[  4.12844037 145.87155963] ; [ 1.87155963 66.12844037],0
