Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,87.884181,[201  16] ; [41 51],[169.94822006  47.05177994] ; [72.05177994 19.94822006],1
r2,1,0.0,38.243742,[205  10] ; [63 27],[188.91803279  26.08196721] ; [79.08196721 10.91803279],1
r3,1,1e-06,23.809981,[201  15] ; [66 25],[187.85667752  28.14332248] ; [79.14332248 11.85667752],1
v4,1,2e-06,22.29623,[205  12] ; [70 22],[193.12297735  23.87702265] ; [81.87702265 10.12297735],1
a5,1,1.6e-05,18.562499,[159  58] ; [44 48],[142.55987055  74.44012945] ; [60.44012945 31.55987055],1
d4,1,3.6e-05,17.049128,[177  39] ; [55 37],[162.7012987  53.2987013] ; [69.2987013 22.7012987],1
v2,1,4.2e-05,16.789451,[119  90] ; [28 62],[102.75250836 106.24749164] ; [44.24749164 45.75250836],1
v1,1,7.8e-05,15.614542,[111 104] ; [25 67],[ 95.24429967 119.75570033] ; [40.75570033 51.24429967],1
p2,1,0.000271,13.26,[169  47] ; [52 38],[156.  60.] ; [65. 25.],1
d5,1,0.000389,12.585794,[177  40] ; [57 34],[164.86363636  52.13636364] ; [69.13636364 21.86363636],1
a6,1,0.000428,12.406031,[156  61] ; [47 45],[142.55987055  74.44012945] ; [60.44012945 31.55987055],1
d1,1,0.000431,12.394209,[123  94] ; [32 60],[108.85113269 108.14886731] ; [46.14886731 45.85113269],1
p11,1,0.0008,11.241533,[170  47] ; [55 37],[158.00970874  58.99029126] ; [66.99029126 25.00970874],1
a7,1,0.003326,8.619187,[158  58] ; [51 40],[147.04885993  68.95114007] ; [61.95114007 29.04885993],0
s2,1,0.003428,8.564302,[ 14 200] ; [16 76],[ 20.98039216 193.01960784] ; [ 9.01960784 82.98039216],0
s8,1,0.004188,8.200547,[ 35 181] ; [ 4 88],[ 27.35064935 188.64935065] ; [11.64935065 80.35064935],0
p10,1,0.007675,7.107746,[156  59] ; [50 38],[146.17161716  68.82838284] ; [59.82838284 28.17161716],0
a3,1,0.014971,5.919867,[140  76] ; [46 46],[130.44155844  85.55844156] ; [55.55844156 36.44155844],0
a2,1,0.016051,5.797316,[ 43 174] ; [ 8 84],[ 35.81553398 181.18446602] ; [15.18446602 76.81553398],0
