Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,66.692042,[ 8 11] ; [368  22],[17.46699267  1.53300733] ; [358.53300733  31.46699267],1
r2,1,0.0,52.692733,[10  8] ; [371  15],[16.97524752  1.02475248] ; [364.02475248  21.97524752],1
r1,1,0.000126,14.704848,[10  9] ; [333  56],[15.97303922  3.02696078] ; [327.02696078  61.97303922],1
p7,1,0.000998,10.831979,[ 7 12] ; [272 105],[13.38636364  5.61363636] ; [265.61363636 111.38636364],1
p2,1,0.001703,9.844733,[12  7] ; [339  46],[16.50742574  2.49257426] ; [334.49257426  50.50742574],0
a6,1,0.005559,7.68802,[ 8 11] ; [278 109],[13.38423645  5.61576355] ; [272.61576355 114.38423645],0
p3,1,0.007711,7.099365,[ 5 14] ; [221 164],[10.62871287  8.37128713] ; [215.37128713 169.62871287],0
a7,1,0.018466,5.551358,[10  9] ; [296  91],[14.32019704  4.67980296] ; [291.67980296  95.32019704],0
v3,1,0.019718,5.43667,[ 6 13] ; [223 157],[10.9047619  8.0952381] ; [218.0952381 161.9047619],0
b4,1,0.032844,4.553878,[16  3] ; [233 157],[11.56723716  7.43276284] ; [237.43276284 152.56723716],0
u3,1,0.036446,4.376122,[1 5] ; [56 37],[3.45454545 2.54545455] ; [53.54545455 39.45454545],0
p10,1,0.039769,4.227704,[13  5] ; [338  44],[15.795  2.205] ; [335.205  46.795],0
p4,1,0.040698,4.188528,[ 8 11] ; [249 133],[12.17705736  6.82294264] ; [244.82294264 137.17705736],0
n1,1,0.044898,4.022479,[4 2] ; [18 48],[1.83333333 4.16666667] ; [20.16666667 45.83333333],0
p9,1,0.050966,3.809402,[13  4] ; [347  35],[15.33834586  1.66165414] ; [344.66165414  37.33834586],0
p8,1,0.066882,3.35793,[ 7 11] ; [229 149],[10.72727273  7.27272727] ; [225.27272727 152.72727273],0
n5,1,0.07621,3.143927,[12  7] ; [309  77],[15.05925926  3.94074074] ; [305.94074074  80.05925926],0
d2,1,0.114324,2.493406,[13  6] ; [193 194],[9.64039409 9.35960591] ; [196.35960591 190.64039409],0
v1,1,0.116382,2.465349,[9 9] ; [257 122],[12.0604534  5.9395466] ; [253.9395466 125.0604534],0
a5,1,0.126812,2.331104,[12  7] ; [304  85],[14.71568627  4.28431373] ; [301.28431373  87.71568627],0
d3,1,0.152824,2.043838,[11  8] ; [283 105],[13.72481572  5.27518428] ; [280.27518428 107.72481572],0
b1,1,0.172805,1.858443,[ 9 10] ; [126 264],[ 6.27139364 12.72860636] ; [128.72860636 261.27139364],0
n6,1,0.203739,1.615367,[15  4] ; [342  44],[16.74814815  2.25185185] ; [340.25185185  45.74814815],0
s1,1,0.231454,1.431902,[ 1 18] ; [  6 375],[ 0.3325 18.6675] ; [  6.6675 374.3325],0
b2,1,0.240399,1.378253,[ 4 12] ; [ 99 150],[6.21886792 9.78113208] ; [ 96.78113208 152.21886792],0
b3,1,0.240399,1.378253,[ 4 12] ; [ 99 150],[6.21886792 9.78113208] ; [ 96.78113208 152.21886792],0
s5,1,0.243258,1.361615,[ 4 14] ; [133 240],[ 6.30690537 11.69309463] ; [130.69309463 242.30690537],0
u2,1,0.245641,1.347924,[2 4] ; [53 39],[3.36734694 2.63265306] ; [51.63265306 40.36734694],0
p6,1,0.252763,1.307969,[ 5 14] ; [149 229],[ 7.37027708 11.62972292] ; [146.62972292 231.37027708],0
r3,1,0.288914,1.124674,[18  1] ; [381   7],[18.62653563  0.37346437] ; [380.37346437   7.62653563],0
p5,1,0.289153,1.12356,[ 1 18] ; [ 53 333],[ 2.53333333 16.46666667] ; [ 51.46666667 334.53333333],0
u1,1,0.298701,1.079983,[ 2 17] ; [ 79 311],[ 3.76283619 15.23716381] ; [ 77.23716381 312.76283619],0
s2,1,0.303425,1.059081,[ 7 11] ; [198 188],[9.13366337 8.86633663] ; [195.86633663 190.13366337],0
s8,1,0.339494,0.912342,[ 7 12] ; [185 200],[9.02970297 9.97029703] ; [182.97029703 202.02970297],0
u4,1,0.415338,0.663469,[ 1 18] ; [  9 381],[ 0.46454768 18.53545232] ; [  9.53545232 380.46454768],0
a3,1,0.416997,0.658763,[13  6] ; [297  91],[14.47174447  4.52825553] ; [295.52825553  92.47174447],0
a2,1,0.41844,0.654694,[ 3 16] ; [ 93 297],[ 4.4596577 14.5403423] ; [ 91.5403423 298.4596577],0
s6,1,0.439758,0.596914,[11  8] ; [254 128],[12.55610973  6.44389027] ; [252.44389027 129.55610973],0
d5,1,0.493367,0.469175,[17  2] ; [325  64],[15.92647059  3.07352941] ; [326.07352941  62.92647059],0
s7,1,0.501494,0.451774,[ 8 10] ; [196 177],[9.39130435 8.60869565] ; [194.60869565 178.39130435],0
s4,1,0.670388,0.181148,[ 3 16] ; [ 48 337],[ 2.39851485 16.60148515] ; [ 48.60148515 336.39851485],0
a4,1,0.743648,0.106946,[ 9 10] ; [169 219],[ 8.30958231 10.69041769] ; [169.69041769 218.30958231],0
a8,1,0.775205,0.081552,[ 3 14] ; [ 53 298],[ 2.58695652 14.41304348] ; [ 53.41304348 297.58695652],0
n4,1,0.785172,0.074302,[15  4] ; [316  72],[15.45208845  3.54791155] ; [315.54791155  72.45208845],0
n2,1,0.805988,0.060322,[5 1] ; [53 14],[4.76712329 1.23287671] ; [53.23287671 13.76712329],0
d4,1,0.822047,0.050586,[16  3] ; [333  54],[16.33251232  2.66748768] ; [332.66748768  54.33251232],0
p12,1,0.8977,0.01653,[ 2 17] ; [ 44 339],[ 2.17412935 16.82587065] ; [ 43.82587065 339.17412935],0
d1,1,0.915022,0.011386,[12  7] ; [251 139],[12.21760391  6.78239609] ; [250.78239609 139.21760391],0
b5,1,0.960957,0.002396,[11  8] ; [228 162],[11.10268949  7.89731051] ; [227.89731051 162.10268949],0
s3,1,0.988356,0.000213,[10  8] ; [211 170],[9.96992481 8.03007519] ; [211.03007519 169.96992481],0
