Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,41.479161,[122 156] ; [82 19],[149.63588391 128.36411609] ; [54.36411609 46.63588391],1
s2,1,0.0,30.182922,[ 78 202] ; [60 43],[100.88772846 179.11227154] ; [37.11227154 65.88772846],1
p5,1,0.0,29.527781,[ 12 268] ; [23 80],[ 25.58746736 254.41253264] ; [ 9.41253264 93.58746736],1
p6,1,0.000252,13.397237,[ 67 210] ; [44 57],[ 81.34126984 195.65873016] ; [29.65873016 71.34126984],1
s3,1,0.000441,12.350831,[100 179] ; [56 44],[114.83905013 164.16094987] ; [41.16094987 58.83905013],1
p3,1,0.000608,11.75149,[113 166] ; [62 41],[127.81413613 151.18586387] ; [47.18586387 55.81413613],1
s7,1,0.001046,10.743857,[ 62 206] ; [40 59],[ 74.48501362 193.51498638] ; [27.51498638 71.48501362],0
p12,1,0.001301,10.340936,[  9 271] ; [12 91],[ 15.35248042 264.64751958] ; [ 5.64751958 97.35248042],0
b5,1,0.002238,9.343701,[177 104] ; [47 56],[163.91666667 117.08333333] ; [60.08333333 42.91666667],0
a6,1,0.00224,9.341426,[209  72] ; [60 43],[196.84635417  84.15364583] ; [72.15364583 30.84635417],0
s4,1,0.003322,8.621849,[ 33 247] ; [24 76],[ 42. 238.] ; [15. 85.],0
n6,1,0.007374,7.1795,[229  50] ; [95  7],[237.25984252  41.74015748] ; [86.74015748 15.25984252],0
a4,1,0.017222,5.673583,[104 177] ; [52 51],[114.15625 166.84375] ; [41.84375 61.15625],0
p4,1,0.019752,5.433646,[147 132] ; [68 35],[157.02879581 121.97120419] ; [57.97120419 45.02879581],0
p1,1,0.032892,4.551379,[ 15 265] ; [12 91],[ 19.73890339 260.26109661] ; [ 7.26109661 95.73890339],0
a7,1,0.050233,3.833649,[220  60] ; [71 32],[212.74151436  67.25848564] ; [78.25848564 24.74151436],0
b4,1,0.050895,3.811716,[160 121] ; [70 33],[168.30729167 112.69270833] ; [61.69270833 41.30729167],0
d4,1,0.075515,3.158886,[220  61] ; [89 14],[226.1171875  54.8828125] ; [82.8828125 20.1171875],0
d2,1,0.082692,3.011177,[102 179] ; [47 55],[109.31853786 171.68146214] ; [39.68146214 62.31853786],0
p7,1,0.091796,2.842594,[161 113] ; [69 32],[168.05333333 105.94666667] ; [61.94666667 39.05333333],0
r4,1,0.112217,2.522722,[239  42] ; [94  9],[243.6796875  37.3203125] ; [89.3203125 13.6796875],0
a1,1,0.11849,2.437174,[  9 272] ; [ 7 96],[ 11.70833333 269.29166667] ; [ 4.29166667 98.70833333],0
u3,1,0.142238,2.153574,[52 49] ; [20 10],[55.51145038 45.48854962] ; [16.48854962 13.51145038],0
p2,1,0.149113,2.081299,[235  43] ; [93 10],[239.32808399  38.67191601] ; [88.67191601 14.32808399],0
n2,1,0.167296,1.907007,[43 18] ; [14  2],[45.15584416 15.84415584] ; [11.84415584  4.15584416],0
d1,1,0.179583,1.801073,[142 139] ; [60 43],[147.81770833 133.18229167] ; [54.18229167 48.81770833],0
a3,1,0.182425,1.777758,[178 102] ; [73 30],[183.49869452  96.50130548] ; [67.50130548 35.49869452],0
b1,1,0.189826,1.718968,[102 179] ; [30 73],[ 96.59375 184.40625] ; [35.40625 67.59375],0
s1,1,0.225579,1.468522,[  5 274] ; [ 4 98],[  6.59055118 272.40944882] ; [ 2.40944882 99.59055118],0
b2,1,0.23315,1.421538,[ 42 101] ; [21 34],[45.5 97.5] ; [17.5 37.5],0
b3,1,0.23315,1.421538,[ 42 101] ; [21 34],[45.5 97.5] ; [17.5 37.5],0
r1,1,0.250049,1.32303,[210  71] ; [82 20],[214.23498695  66.76501305] ; [77.76501305 24.23498695],0
n4,1,0.255577,1.292556,[202  79] ; [80 23],[206.359375  74.640625] ; [75.640625 27.359375],0
p9,1,0.271806,1.207608,[257  23] ; [97  5],[259.47643979  20.52356021] ; [94.52356021  7.47643979],0
a5,1,0.272727,1.202981,[191  90] ; [76 27],[195.3828125  85.6171875] ; [71.6171875 31.3828125],0
u1,1,0.276423,1.184594,[ 32 249] ; [16 87],[ 35.125 245.875] ; [12.875 90.125],0
a2,1,0.276501,1.184206,[ 49 232] ; [23 80],[ 52.6875 228.3125] ; [19.3125 83.6875],0
p8,1,0.309257,1.033848,[139 139] ; [57 45],[143.38947368 134.61052632] ; [52.61052632 49.38947368],0
v3,1,0.480991,0.496616,[ 95 177] ; [32 71],[ 92.11733333 179.88266667] ; [34.88266667 68.11733333],0
n3,1,0.490865,0.474629,[46 15] ; [10  5],[44.94736842 16.05263158] ; [11.05263158  3.94736842],0
r2,1,0.505511,0.443348,[259  19] ; [96  5],[260.39577836  17.60422164] ; [94.60422164  6.39577836],0
u2,1,0.557545,0.343972,[59 43] ; [15 14],[57.61832061 44.38167939] ; [16.38167939 12.61832061],0
d5,1,0.564246,0.332406,[218  62] ; [83 20],[220.05221932  59.94778068] ; [80.94778068 22.05221932],0
p11,1,0.609826,0.260429,[234  47] ; [88 15],[235.63020833  45.36979167] ; [86.36979167 16.63020833],0
v1,1,0.76806,0.086974,[135 139] ; [52 50],[136.2712766 137.7287234] ; [50.7287234 51.2712766],0
v4,1,0.773081,0.083144,[264  16] ; [96  5],[264.56692913  15.43307087] ; [95.43307087  5.56692913],0
a8,1,0.776436,0.080637,[ 29 226] ; [10 87],[ 28.25284091 226.74715909] ; [10.74715909 86.25284091],0
n1,1,0.78988,0.071004,[17 44] ; [ 5 11],[17.42857143 43.57142857] ; [ 4.57142857 11.42857143],0
r3,1,0.862615,0.029945,[262  18] ; [95  6],[262.36220472  17.63779528] ; [94.63779528  6.36220472],0
n5,1,0.879483,0.02299,[210  69] ; [76 26],[209.43307087  69.56692913] ; [76.56692913 25.43307087],0
d3,1,0.89115,0.018728,[193  86] ; [72 31],[193.54712042  85.45287958] ; [71.45287958 31.54712042],0
v2,1,0.918267,0.01053,[145 122] ; [56 46],[145.43902439 121.56097561] ; [55.56097561 46.43902439],0
