Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d4,1,0.0,31.969146,[10 17] ; [77  9],[20.78761062  6.21238938] ; [66.21238938 19.78761062],1
d3,1,4.3e-05,16.746632,[ 8 19] ; [63 23],[16.96460177 10.03539823] ; [54.03539823 31.96460177],1
a7,1,0.000152,14.351267,[11 16] ; [68 18],[18.87610619  8.12389381] ; [60.12389381 25.87610619],1
a6,1,0.003339,8.612365,[10 17] ; [59 27],[16.48672566 10.51327434] ; [52.51327434 33.48672566],0
d2,1,0.003368,8.596394,[ 3 24] ; [36 50],[ 9.31858407 17.68141593] ; [29.68141593 56.31858407],0
u3,1,0.004381,8.11884,[ 7 11] ; [26  7],[11.64705882  6.35294118] ; [21.35294118 11.64705882],0
n5,1,0.007157,7.233233,[14 13] ; [21 65],[ 8.36283186 18.63716814] ; [26.63716814 59.36283186],0
r1,1,0.007344,7.18687,[11 16] ; [59 26],[16.875 10.125] ; [53.125 31.875],0
a3,1,0.009953,6.643319,[ 9 18] ; [53 33],[14.81415929 12.18584071] ; [47.18584071 38.81415929],0
r2,1,0.015098,5.904948,[19  8] ; [77  9],[22.9380531  4.0619469] ; [73.0619469 12.9380531],0
a4,1,0.017789,5.616819,[ 3 24] ; [30 56],[ 7.88495575 19.11504425] ; [25.11504425 60.88495575],0
s7,1,0.032509,4.571429,[ 2 25] ; [22 59],[ 6. 21.] ; [18. 63.],0
u2,1,0.0771,3.125,[ 6 12] ; [19 13],[9. 9.] ; [16. 16.],0
a5,1,0.084789,2.970624,[ 9 18] ; [45 41],[12.90265487 14.09734513] ; [41.09734513 44.90265487],0
a8,1,0.085275,2.961377,[ 2 24] ; [ 1 79],[ 0.73584906 25.26415094] ; [ 2.26415094 77.73584906],0
s8,1,0.092237,2.834894,[ 3 24] ; [23 63],[ 6.21238938 20.78761062] ; [19.78761062 66.21238938],0
a2,1,0.09294,2.822699,[ 1 26] ; [14 72],[ 3.5840708 23.4159292] ; [11.4159292 74.5840708],0
s2,1,0.093053,2.820741,[ 6 21] ; [34 51],[ 9.64285714 17.35714286] ; [30.35714286 54.64285714],0
s3,1,0.111958,2.526361,[ 7 20] ; [37 49],[10.51327434 16.48672566] ; [33.48672566 52.51327434],0
v4,1,0.116237,2.467313,[21  6] ; [77  9],[23.4159292  3.5840708] ; [74.5840708 11.4159292],0
r3,1,0.116237,2.467313,[21  6] ; [77  9],[23.4159292  3.5840708] ; [74.5840708 11.4159292],0
