Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,2e-06,22.640333,[8 8] ; [70  4],[13.86666667  2.13333333] ; [64.13333333  9.86666667],1
s3,1,0.000565,11.888703,[ 5 11] ; [56 18],[10.84444444  5.15555556] ; [50.15555556 23.84444444],1
r3,1,0.001958,9.588433,[11  5] ; [69  4],[14.38202247  1.61797753] ; [65.61797753  7.38202247],0
s2,1,0.005045,7.863306,[7 9] ; [58 16],[11.55555556  4.44444444] ; [53.44444444 20.55555556],0
r2,1,0.007982,7.037529,[12  3] ; [72  2],[14.15730337  0.84269663] ; [69.84269663  4.15730337],0
d5,1,0.009689,6.691229,[9 7] ; [62 11],[12.76404494  3.23595506] ; [58.23595506 14.76404494],0
v2,1,0.015753,5.830228,[ 4 12] ; [42 30],[8.36363636 7.63636364] ; [37.63636364 34.36363636],0
r1,1,0.037403,4.331985,[11  5] ; [65  8],[13.66292135  2.33707865] ; [62.33707865 10.66292135],0
s5,1,0.044528,4.036418,[ 3 11] ; [36 35],[6.42352941 7.57647059] ; [32.57647059 38.42352941],0
b1,1,0.055162,3.677178,[ 6 10] ; [47 27],[9.42222222 6.57777778] ; [43.57777778 30.42222222],0
p7,1,0.055617,3.663495,[ 4 12] ; [37 35],[7.45454545 8.54545455] ; [33.54545455 38.45454545],0
d2,1,0.145378,2.120087,[ 6 10] ; [42 31],[8.62921348 7.37078652] ; [39.37078652 33.62921348],0
v3,1,0.160315,1.971251,[ 3 13] ; [26 44],[ 5.39534884 10.60465116] ; [23.60465116 46.39534884],0
v4,1,0.181103,1.788553,[14  2] ; [71  3],[15.11111111  0.88888889] ; [69.88888889  4.11111111],0
d1,1,0.210256,1.569664,[7 9] ; [45 29],[9.24444444 6.75555556] ; [42.75555556 31.24444444],0
u2,1,0.221099,1.497222,[2 4] ; [10  6],[3.27272727 2.72727273] ; [8.72727273 7.27272727],0
a6,1,0.230108,1.440195,[12  4] ; [43 30],[9.88764045 6.11235955] ; [45.11235955 27.88764045],0
p9,1,0.236605,1.400705,[11  5] ; [59 13],[12.72727273  3.27272727] ; [57.27272727 14.72727273],0
b3,1,0.241318,1.37288,[4 3] ; [15 29],[2.60784314 4.39215686] ; [16.39215686 27.60784314],0
b2,1,0.241318,1.37288,[4 3] ; [15 29],[2.60784314 4.39215686] ; [16.39215686 27.60784314],0
s8,1,0.266116,1.236657,[8 8] ; [48 26],[9.95555556 6.04444444] ; [46.04444444 27.95555556],0
