Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000211,13.728671,[25 23] ; [15 60],[15.6097561 32.3902439] ; [24.3902439 50.6097561],1
p10,1,0.000213,13.715558,[37 10] ; [32 40],[27.25210084 19.74789916] ; [41.74789916 30.25210084],1
p4,1,0.000422,12.43223,[25 22] ; [16 57],[16.05833333 30.94166667] ; [24.94166667 48.05833333],1
p2,1,0.001628,9.927845,[39  9] ; [40 35],[30.82926829 17.17073171] ; [48.17073171 26.82926829],0
p9,1,0.002354,9.250947,[39  8] ; [41 32],[31.33333333 15.66666667] ; [48.66666667 24.33333333],0
p7,1,0.002397,9.217462,[31 16] ; [27 45],[22.90756303 24.09243697] ; [35.09243697 36.90756303],0
d4,1,0.00433,8.13992,[11 37] ; [36 38],[18.49180328 29.50819672] ; [28.50819672 45.49180328],0
v4,1,0.013573,6.092823,[45  3] ; [56 17],[40.0661157  7.9338843] ; [60.9338843 12.0661157],0
p5,1,0.016333,5.766623,[ 8 40] ; [ 3 72],[ 4.29268293 43.70731707] ; [ 6.70731707 68.29268293],0
n6,1,0.018059,5.590426,[40  8] ; [47 27],[34.2295082 13.7704918] ; [52.7704918 21.2295082],0
a5,1,0.022151,5.233864,[26 22] ; [25 50],[19.90243902 28.09756098] ; [31.09756098 43.90243902],0
p12,1,0.025755,4.972375,[ 6 40] ; [ 2 73],[ 3.04132231 42.95867769] ; [ 4.95867769 70.04132231],0
s7,1,0.032804,4.556004,[15 31] ; [11 59],[10.31034483 35.68965517] ; [15.68965517 54.31034483],0
v2,1,0.033395,4.525424,[23 24] ; [20 48],[17.57391304 29.42608696] ; [25.42608696 42.57391304],0
r4,1,0.038143,4.298617,[38 10] ; [46 29],[32.7804878 15.2195122] ; [51.2195122 23.7804878],0
b5,1,0.045252,4.009214,[30 18] ; [33 42],[24.58536585 23.41463415] ; [38.41463415 36.58536585],0
p6,1,0.047506,3.927379,[15 32] ; [12 61],[10.575 36.425] ; [16.425 56.575],0
p1,1,0.075523,3.158708,[ 9 39] ; [ 6 69],[ 5.85365854 42.14634146] ; [ 9.14634146 65.85365854],0
a8,1,0.086149,2.944907,[ 1 42] ; [ 8 63],[ 3.39473684 39.60526316] ; [ 5.60526316 65.39473684],0
s8,1,0.090064,2.873235,[13 35] ; [11 64],[ 9.36585366 38.63414634] ; [14.63414634 60.36585366],0
p11,1,0.093721,2.80927,[37 11] ; [47 28],[32.7804878 15.2195122] ; [51.2195122 23.7804878],0
v3,1,0.096618,2.760503,[17 30] ; [16 56],[13.03361345 33.96638655] ; [19.96638655 52.03361345],0
a6,1,0.115691,2.474713,[30 18] ; [36 39],[25.75609756 22.24390244] ; [40.24390244 34.75609756],0
r3,1,0.138997,2.189026,[42  6] ; [56 17],[38.87603306  9.12396694] ; [59.12396694 13.87603306],0
s6,1,0.152918,2.042903,[20 26] ; [23 52],[16.34710744 29.65289256] ; [26.65289256 48.34710744],0
a7,1,0.160201,1.972324,[27 21] ; [32 42],[23.21311475 24.78688525] ; [35.78688525 38.21311475],0
a1,1,0.167074,1.908999,[ 1 47] ; [ 6 69],[ 2.73170732 45.26829268] ; [ 4.26829268 70.73170732],0
v1,1,0.192315,1.699796,[21 26] ; [24 49],[17.625 29.375] ; [27.375 45.625],0
n4,1,0.212721,1.552811,[32 15] ; [42 32],[28.74380165 18.25619835] ; [45.25619835 28.74380165],0
b4,1,0.217933,1.517927,[31 17] ; [40 35],[27.70731707 20.29268293] ; [43.29268293 31.70731707],0
b2,1,0.255995,1.290286,[ 8 18] ; [20 25],[10.25352113 15.74647887] ; [17.74647887 27.25352113],0
b3,1,0.255995,1.290286,[ 8 18] ; [20 25],[10.25352113 15.74647887] ; [17.74647887 27.25352113],0
r1,1,0.273698,1.198117,[32 16] ; [42 32],[29.1147541 18.8852459] ; [44.8852459 29.1147541],0
