Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,35.713023,[79 79] ; [133  30],[104.34890966  53.65109034] ; [107.65109034  55.34890966],1
p4,1,1e-06,24.311688,[64 96] ; [111  54],[86.15384615 73.84615385] ; [88.84615385 76.15384615],1
p11,1,9e-06,19.80354,[108  52] ; [146  20],[124.66257669  35.33742331] ; [129.33742331  36.66257669],1
p3,1,0.00013,14.645303,[ 54 106] ; [91 75],[71.16564417 88.83435583] ; [73.83435583 92.16564417],1
p10,1,0.000157,14.289191,[109  49] ; [141  22],[123.0529595  34.9470405] ; [126.9470405  36.0529595],1
p6,1,0.000211,13.733091,[ 37 122] ; [70 94],[ 52.67182663 106.32817337] ; [ 54.32817337 109.67182663],1
p5,1,0.000446,12.329686,[  7 153] ; [ 27 139],[ 16.68711656 143.31288344] ; [ 17.31288344 148.68711656],1
p9,1,0.001335,10.293788,[122  38] ; [147  17],[132.83950617  27.16049383] ; [136.16049383  27.83950617],0
s7,1,0.004612,8.025457,[56 96] ; [84 75],[68.4244373 83.5755627] ; [71.5755627 87.4244373],0
p12,1,0.012381,6.255533,[  3 156] ; [ 13 151],[  7.87616099 151.12383901] ; [  8.12383901 155.87616099],0
s6,1,0.012755,6.202718,[88 72] ; [109  50],[98.80877743 61.19122257] ; [98.19122257 60.80877743],0
p1,1,0.014217,6.01095,[  6 153] ; [ 18 147],[ 11.77777778 147.22222222] ; [ 12.22222222 152.77777778],0
s8,1,0.027643,4.850206,[ 46 114] ; [67 99],[ 55.4601227 104.5398773] ; [ 57.5398773 108.4601227],0
n5,1,0.040405,4.20081,[103  55] ; [124  40],[111.38509317  46.61490683] ; [115.61490683  48.38509317],0
s5,1,0.052844,3.748834,[ 36 122] ; [ 52 108],[ 43.72327044 114.27672956] ; [ 44.27672956 115.72327044],0
n6,1,0.084977,2.967043,[120  38] ; [138  27],[126.20433437  31.79566563] ; [131.79566563  33.20433437],0
a3,1,0.143647,2.13845,[98 61] ; [89 77],[91.48615385 67.51384615] ; [95.51384615 70.48615385],0
v4,1,0.14805,2.092231,[143  14] ; [157   8],[146.27329193  10.72670807] ; [153.72670807  11.27329193],0
r4,1,0.240452,1.377939,[128  32] ; [141  25],[132.02453988  27.97546012] ; [136.97546012  29.02453988],0
r3,1,0.242066,1.368521,[143  15] ; [156  10],[145.80864198  12.19135802] ; [153.19135802  12.80864198],0
d2,1,0.269596,1.218804,[ 25 135] ; [ 19 147],[ 21.59509202 138.40490798] ; [ 22.40490798 143.59509202],0
n4,1,0.285006,1.143062,[108  51] ; [121  44],[112.37962963  46.62037037] ; [116.62037037  48.37962963],0
v3,1,0.28519,1.142189,[ 44 113] ; [ 55 109],[ 48.42056075 108.57943925] ; [ 50.57943925 113.42056075],0
n1,1,0.306095,1.047448,[16 34] ; [15 20],[18.23529412 31.76470588] ; [12.76470588 22.23529412],0
d4,1,0.342382,0.901493,[92 68] ; [104  62],[96.19631902 63.80368098] ; [99.80368098 66.19631902],0
a7,1,0.34565,0.889364,[101  58] ; [113  52],[105.01851852  53.98148148] ; [108.98148148  56.01851852],0
v2,1,0.354161,0.858494,[68 86] ; [79 81],[72.0955414 81.9044586] ; [74.9044586 85.0955414],0
r1,1,0.369548,0.805185,[107  51] ; [120  46],[110.69753086  47.30246914] ; [116.30246914  49.69753086],0
a5,1,0.394234,0.725844,[86 74] ; [97 69],[89.81595092 70.18404908] ; [93.18404908 72.81595092],0
s1,1,0.425621,0.634744,[  5 151] ; [  3 162],[  3.88785047 152.11214953] ; [  4.11214953 160.88785047],0
n3,1,0.448028,0.575636,[38 12] ; [24 11],[36.47058824 13.52941176] ; [25.52941176  9.47058824],0
u2,1,0.470476,0.520858,[28 30] ; [42 35],[30.07407407 27.92592593] ; [39.92592593 37.07407407],0
b4,1,0.470582,0.520609,[95 65] ; [92 74],[91.7791411 68.2208589] ; [95.2208589 70.7791411],0
d5,1,0.488735,0.479309,[97 62] ; [95 71],[93.93230769 65.06769231] ; [98.06769231 67.93230769],0
s2,1,0.522982,0.408009,[63 95] ; [72 94],[65.83333333 92.16666667] ; [69.16666667 96.83333333],0
a4,1,0.542814,0.37035,[ 42 117] ; [ 39 127],[ 39.62769231 119.37230769] ; [ 41.37230769 124.62769231],0
n2,1,0.594183,0.283859,[36 14] ; [27  8],[37.05882353 12.94117647] ; [25.94117647  9.05882353],0
b1,1,0.596362,0.280517,[ 60 100] ; [67 99],[62.33128834 97.66871166] ; [ 64.66871166 101.33128834],0
b2,1,0.634721,0.225713,[28 63] ; [31 60],[29.5 61.5] ; [29.5 61.5],0
b3,1,0.634721,0.225713,[28 63] ; [31 60],[29.5 61.5] ; [29.5 61.5],0
r2,1,0.646338,0.210548,[140  18] ; [147  16],[141.26479751  16.73520249] ; [145.73520249  17.26479751],0
u3,1,0.716891,0.131491,[32 29] ; [37 38],[30.94852941 30.05147059] ; [38.05147059 36.94852941],0
a8,1,0.722171,0.126422,[ 22 129] ; [ 20 132],[ 20.93069307 130.06930693] ; [ 21.06930693 130.93069307],0
u1,1,0.725713,0.123085,[  7 153] ; [  6 160],[  6.3803681 153.6196319] ; [  6.6196319 159.3803681],0
a2,1,0.754391,0.097878,[ 11 149] ; [ 10 156],[ 10.30674847 149.69325153] ; [ 10.69325153 155.30674847],0
a6,1,0.777272,0.080018,[95 65] ; [96 70],[93.74233129 66.25766871] ; [97.25766871 68.74233129],0
d3,1,0.780896,0.077368,[70 88] ; [71 95],[68.75925926 89.24074074] ; [72.24074074 93.75925926],0
s3,1,0.836332,0.042679,[82 76] ; [87 77],[82.92546584 75.07453416] ; [86.07453416 77.92546584],0
v1,1,0.854801,0.033487,[74 80] ; [80 83],[74.81388013 79.18611987] ; [79.18611987 83.81388013],0
s4,1,0.900789,0.015541,[ 27 132] ; [ 27 137],[ 26.58204334 132.41795666] ; [ 27.41795666 136.58204334],0
a1,1,0.948194,0.004222,[  6 154] ; [  6 160],[  5.88957055 154.11042945] ; [  6.11042945 159.88957055],0
b5,1,0.96054,0.002448,[92 68] ; [95 71],[91.7791411 68.2208589] ; [95.2208589 70.7791411],0
u4,1,0.979167,0.000682,[  1 159] ; [  1 165],[  0.98159509 159.01840491] ; [  1.01840491 164.98159509],0
