Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,1e-05,19.607066,[17 16] ; [ 8 62],[ 8.00970874 24.99029126] ; [16.99029126 53.00970874],1
v2,1,8.4e-05,15.457848,[20 11] ; [16 52],[11.27272727 19.72727273] ; [24.72727273 43.27272727],1
s3,1,0.000196,13.866621,[19 13] ; [15 54],[10.77227723 21.22772277] ; [23.22772277 45.77227723],1
p11,1,0.000603,11.766248,[24  9] ; [26 45],[15.86538462 17.13461538] ; [34.13461538 36.86538462],1
p2,1,0.000879,11.067008,[25  8] ; [28 41],[17.14705882 15.85294118] ; [35.85294118 33.14705882],1
d3,1,0.005066,7.855794,[22 11] ; [26 44],[15.37864078 17.62135922] ; [32.62135922 37.37864078],0
s8,1,0.008688,6.885951,[10 23] ; [ 7 64],[ 5.39423077 27.60576923] ; [11.60576923 59.39423077],0
r3,1,0.009478,6.730406,[23  9] ; [30 38],[16.96 15.04] ; [36.04 31.96],0
d5,1,0.011014,6.463094,[25  8] ; [35 36],[19.03846154 13.96153846] ; [40.96153846 30.03846154],0
v1,1,0.011812,6.33881,[14 17] ; [14 54],[ 8.76767677 22.23232323] ; [19.23232323 48.76767677],0
s5,1,0.012046,6.304038,[ 9 24] ; [ 6 64],[ 4.80582524 28.19417476] ; [10.19417476 59.80582524],0
s4,1,0.021974,5.247817,[ 9 24] ; [ 7 64],[ 5.07692308 27.92307692] ; [10.92307692 60.07692308],0
b3,1,0.026889,4.897942,[ 4 18] ; [19 22],[ 8.03174603 13.96825397] ; [14.96825397 26.03174603],0
b2,1,0.026889,4.897942,[ 4 18] ; [19 22],[ 8.03174603 13.96825397] ; [14.96825397 26.03174603],0
b5,1,0.027062,4.886856,[23 10] ; [33 38],[17.76923077 15.23076923] ; [38.23076923 32.76923077],0
s7,1,0.030544,4.678415,[14 19] ; [14 51],[ 9.42857143 23.57142857] ; [18.57142857 46.42857143],0
b1,1,0.040206,4.209188,[11 22] ; [39 32],[15.86538462 17.13461538] ; [34.13461538 36.86538462],0
p7,1,0.044219,4.048175,[14 18] ; [16 51],[ 9.6969697 22.3030303] ; [20.3030303 46.6969697],0
v4,1,0.066255,3.373441,[22  8] ; [37 32],[17.87878788 12.12121212] ; [41.12121212 27.87878788],0
d4,1,0.074397,3.183236,[24  9] ; [38 32],[19.86407767 13.13592233] ; [42.13592233 27.86407767],0
u3,1,0.096053,2.769892,[7 7] ; [ 8 24],[4.56521739 9.43478261] ; [10.43478261 21.56521739],0
d1,1,0.113183,2.509201,[15 18] ; [21 50],[11.42307692 21.57692308] ; [24.57692308 46.42307692],0
p10,1,0.120074,2.416361,[20 13] ; [30 38],[16.33663366 16.66336634] ; [33.66336634 34.33663366],0
a7,1,0.13846,2.194993,[20 13] ; [31 38],[16.5 16.5] ; [34.5 34.5],0
p9,1,0.200618,1.637868,[20 13] ; [31 35],[17. 16.] ; [34. 32.],0
p4,1,0.24843,1.332112,[10 23] ; [14 56],[ 7.68932039 25.31067961] ; [16.31067961 53.68932039],0
p1,1,0.297111,1.087116,[ 1 32] ; [ 6 64],[ 2.24271845 30.75728155] ; [ 4.75728155 65.24271845],0
n4,1,0.303395,1.059213,[21 12] ; [37 33],[18.58252427 14.41747573] ; [39.41747573 30.58252427],0
n1,1,0.364944,0.820807,[ 4 12] ; [14 23],[ 5.43396226 10.56603774] ; [12.56603774 24.43396226],0
s1,1,0.405678,0.691432,[ 1 32] ; [ 5 65],[ 1.9223301 31.0776699] ; [ 4.0776699 65.9223301],0
v3,1,0.414897,0.664726,[ 8 25] ; [12 57],[ 6.47058824 26.52941176] ; [13.52941176 55.47058824],0
u2,1,0.418527,0.654447,[7 6] ; [13 19],[5.77777778 7.22222222] ; [14.22222222 17.77777778],0
r1,1,0.425214,0.635861,[12 21] ; [20 50],[10.25242718 22.74757282] ; [21.74757282 48.25242718],0
p6,1,0.444066,0.585752,[ 3 30] ; [10 59],[ 4.20588235 28.79411765] ; [ 8.79411765 60.20588235],0
a6,1,0.454635,0.559072,[17 16] ; [31 40],[15.23076923 17.76923077] ; [32.76923077 38.23076923],0
n6,1,0.514077,0.425759,[18 14] ; [34 35],[16.47524752 15.52475248] ; [35.52475248 33.47524752],0
p8,1,0.534761,0.385337,[ 6 26] ; [17 53],[ 7.21568627 24.78431373] ; [15.78431373 54.21568627],0
a5,1,0.54,0.37554,[17 16] ; [32 39],[15.54807692 17.45192308] ; [33.45192308 37.54807692],0
p5,1,0.544871,0.366587,[ 1 32] ; [ 4 65],[ 1.61764706 31.38235294] ; [ 3.38235294 65.61764706],0
n3,1,0.54789,0.361111,[9 7] ; [17 19],[8. 8.] ; [18. 18.],0
p12,1,0.582514,0.302188,[ 1 32] ; [ 1 69],[ 0.6407767 32.3592233] ; [ 1.3592233 68.6407767],0
a2,1,0.59429,0.283694,[ 3 30] ; [ 9 62],[ 3.80769231 29.19230769] ; [ 8.19230769 62.80769231],0
a1,1,0.59429,0.283694,[ 3 30] ; [ 9 62],[ 3.80769231 29.19230769] ; [ 8.19230769 62.80769231],0
n5,1,0.63409,0.226555,[19 13] ; [45 25],[20.07843137 11.92156863] ; [43.92156863 26.07843137],0
u1,1,0.670302,0.181249,[ 2 31] ; [ 6 65],[ 2.53846154 30.46153846] ; [ 5.46153846 65.53846154],0
d2,1,0.750931,0.10075,[14 19] ; [27 42],[13.26470588 19.73529412] ; [27.73529412 41.26470588],0
r2,1,0.816534,0.053827,[17 12] ; [37 29],[16.48421053 12.51578947] ; [37.51578947 28.48421053],0
b4,1,0.888364,0.019705,[20 13] ; [42 29],[19.67307692 13.32692308] ; [42.32692308 28.67307692],0
