Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,50.476102,[90 48] ; [12 67],[64.86635945 73.13364055] ; [37.13364055 41.86635945],1
v4,1,0.189371,1.722504,[129  10] ; [70 10],[126.30593607  12.69406393] ; [72.69406393  7.30593607],0
p7,1,0.190794,1.711477,[88 48] ; [44 35],[83.49767442 52.50232558] ; [48.50232558 30.49767442],0
d4,1,0.21691,1.524698,[107  31] ; [56 24],[103.18348624  34.81651376] ; [59.81651376 20.18348624],0
a3,1,0.238808,1.387619,[102  37] ; [52 27],[98.19266055 40.80733945] ; [55.80733945 23.19266055],0
p11,1,0.27081,1.212639,[113  26] ; [60 20],[109.80365297  29.19634703] ; [63.19634703 16.80365297],0
a4,1,0.347105,0.884012,[65 73] ; [32 47],[61.68663594 76.31336406] ; [35.31336406 43.68663594],0
s1,1,0.35231,0.865118,[  7 130] ; [ 2 78],[  5.68202765 131.31797235] ; [ 3.31797235 76.68202765],0
u1,1,0.52271,0.408542,[ 10 129] ; [ 4 76],[  8.88584475 130.11415525] ; [ 5.11415525 74.88584475],0
u2,1,0.617601,0.249253,[16 21] ; [10 17],[15.03125 21.96875] ; [10.96875 16.03125],0
b5,1,0.647629,0.208903,[67 72] ; [36 44],[65.37442922 73.62557078] ; [37.62557078 42.37442922],0
b2,1,0.647641,0.208887,[37 52] ; [25 30],[38.31944444 50.68055556] ; [23.68055556 31.31944444],0
b3,1,0.647641,0.208887,[37 52] ; [25 30],[38.31944444 50.68055556] ; [23.68055556 31.31944444],0
n3,1,0.682947,0.166827,[22 11] ; [16 10],[21.25423729 11.74576271] ; [16.74576271  9.25423729],0
a8,1,0.753373,0.098718,[ 16 116] ; [ 8 67],[ 15.30434783 116.69565217] ; [ 8.69565217 66.30434783],0
d2,1,0.799242,0.064683,[67 72] ; [39 39],[67.89861751 71.10138249] ; [38.10138249 39.89861751],0
b4,1,0.801075,0.063482,[74 65] ; [44 36],[74.89497717 64.10502283] ; [43.10502283 36.89497717],0
a6,1,0.802536,0.062533,[58 81] ; [32 48],[57.12328767 81.87671233] ; [32.87671233 47.12328767],0
v2,1,0.856282,0.0328,[64 69] ; [37 42],[63.36320755 69.63679245] ; [37.63679245 41.36320755],0
n2,1,0.872807,0.02563,[22 12] ; [18  9],[22.29508197 11.70491803] ; [17.70491803  9.29508197],0
p1,1,0.90052,0.015626,[ 11 127] ; [ 6 74],[ 10.76146789 127.23853211] ; [ 6.23853211 73.76146789],0
