Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,48.804605,[164  20] ; [ 4 13],[153.79104478  30.20895522] ; [14.20895522  2.79104478],1
r2,1,0.0,30.085777,[170  11] ; [9 8],[163.63131313  17.36868687] ; [15.36868687  1.63131313],1
r1,1,0.007725,7.096156,[141  43] ; [8 9],[136.39800995  47.60199005] ; [12.60199005  4.39800995],0
r3,1,0.027839,4.837984,[170  14] ; [13  4],[167.52238806  16.47761194] ; [15.47761194  1.52238806],0
s6,1,0.028346,4.806925,[126  53] ; [7 9],[122.08717949  56.91282051] ; [10.91282051  5.08717949],0
p8,1,0.035184,4.436246,[102  80] ; [ 5 12],[97.85929648 84.14070352] ; [9.14070352 7.85929648],0
v3,1,0.041966,4.136573,[ 77 102] ; [ 3 14],[ 73.06122449 105.93877551] ; [ 6.93877551 10.06122449],0
p9,1,0.051295,3.798599,[173  10] ; [14  3],[171.105  11.895] ; [15.895  1.105],0
s1,1,0.053599,3.725134,[  5 177] ; [ 2 15],[  6.40201005 175.59798995] ; [ 0.59798995 16.40201005],0
s2,1,0.069056,3.305306,[96 87] ; [ 5 12],[92.415 90.585] ; [8.585 8.415],0
d5,1,0.072338,3.229161,[143  40] ; [10  7],[139.995  43.005] ; [13.005  3.995],0
b1,1,0.076359,3.140741,[ 78 106] ; [11  6],[ 81.47263682 102.52736318] ; [7.52736318 9.47263682],0
s7,1,0.081132,3.042084,[102  76] ; [ 6 11],[98.58461538 79.41538462] ; [9.41538462 7.58461538],0
a3,1,0.091796,2.842585,[142  42] ; [10  7],[139.14427861  44.85572139] ; [12.85572139  4.14427861],0
s8,1,0.156074,2.011856,[98 86] ; [ 6 11],[95.2039801 88.7960199] ; [8.7960199 8.2039801],0
p5,1,0.184291,1.762674,[ 22 159] ; [ 4 13],[ 23.76767677 157.23232323] ; [ 2.23232323 14.76767677],0
s5,1,0.192021,1.702047,[ 73 102] ; [ 4 12],[ 70.54973822 104.45026178] ; [6.45026178 9.54973822],0
p1,1,0.192784,1.696214,[ 15 168] ; [ 3 14],[ 16.47 166.53] ; [ 1.53 15.47],0
u2,1,0.199375,1.646944,[23 19] ; [2 5],[21.42857143 20.57142857] ; [3.57142857 3.42857143],0
n6,1,0.213639,1.546595,[159  25] ; [12  4],[157.32  26.68] ; [13.68  2.32],0
v1,1,0.219449,1.507969,[102  78] ; [ 7 10],[99.59390863 80.40609137] ; [9.40609137 7.59390863],0
d4,1,0.30705,1.043321,[142  41] ; [15  2],[143.655  39.345] ; [13.345  3.655],0
s3,1,0.348931,0.877342,[107  75] ; [8 9],[105.1758794  76.8241206] ; [9.8241206 7.1758794],0
s4,1,0.374849,0.787528,[ 38 145] ; [ 2 15],[ 36.6 146.4] ; [ 3.4 13.6],0
p11,1,0.408071,0.684414,[155  29] ; [13  4],[153.79104478  30.20895522] ; [14.20895522  2.79104478],0
d2,1,0.421515,0.646088,[89 94] ; [10  7],[90.585 92.415] ; [8.415 8.585],0
p2,1,0.423169,0.641496,[151  31] ; [12  4],[149.82828283  32.17171717] ; [13.17171717  2.82828283],0
n1,1,0.431191,0.619614,[20 28] ; [3 2],[20.83018868 27.16981132] ; [2.16981132 2.83018868],0
n2,1,0.45092,0.568338,[37 12] ; [3 2],[36.2962963 12.7037037] ; [3.7037037 1.2962963],0
b5,1,0.452327,0.564813,[ 80 104] ; [9 8],[ 81.47263682 102.52736318] ; [7.52736318 9.47263682],0
p7,1,0.472754,0.515532,[120  58] ; [10  7],[118.66666667  59.33333333] ; [11.33333333  5.66666667],0
d1,1,0.486281,0.484744,[92 92] ; [ 7 10],[90.62686567 93.37313433] ; [8.37313433 8.62686567],0
a8,1,0.568775,0.324736,[ 19 157] ; [ 1 15],[ 18.33333333 157.66666667] ; [ 1.66666667 14.33333333],0
a6,1,0.599517,0.275726,[ 77 107] ; [ 6 11],[ 75.9800995 108.0199005] ; [7.0199005 9.9800995],0
a2,1,0.608536,0.262313,[ 15 169] ; [ 2 15],[ 15.56218905 168.43781095] ; [ 1.43781095 15.56218905],0
p6,1,0.634873,0.22551,[ 67 113] ; [ 5 11],[ 66.12244898 113.87755102] ; [ 5.87755102 10.12244898],0
n4,1,0.652948,0.202203,[149  35] ; [13  4],[148.29850746  35.70149254] ; [13.70149254  3.29850746],0
p4,1,0.672166,0.179078,[106  76] ; [9 8],[105.1758794  76.8241206] ; [9.8241206 7.1758794],0
b4,1,0.722805,0.12582,[100  84] ; [10  7],[100.69651741  83.30348259] ; [9.30348259 7.69651741],0
v2,1,0.782276,0.076372,[89 87] ; [8 9],[88.45595855 87.54404145] ; [8.54404145 8.45595855],0
d3,1,0.787828,0.072432,[ 82 102] ; [ 7 10],[ 81.47263682 102.52736318] ; [7.52736318 9.47263682],0
a4,1,0.843184,0.039134,[ 82 102] ; [8 9],[ 82.3880597 101.6119403] ; [7.6119403 9.3880597],0
n3,1,0.87882,0.023246,[35 14] ; [3 1],[35.13207547 13.86792453] ; [2.86792453 1.13207547],0
n5,1,0.894033,0.017743,[153  30] ; [14  3],[152.805  30.195] ; [14.195  2.805],0
p12,1,0.898097,0.016401,[ 13 170] ; [ 1 15],[ 12.87437186 170.12562814] ; [ 1.12562814 14.87437186],0
p3,1,0.901081,0.015449,[94 89] ; [9 8],[94.245 88.755] ; [8.755 8.245],0
u3,1,0.905544,0.01408,[17 25] ; [3 4],[17.14285714 24.85714286] ; [2.85714286 4.14285714],0
a1,1,0.918319,0.010517,[ 12 172] ; [ 1 16],[ 11.90049751 172.09950249] ; [ 1.09950249 15.90049751],0
a5,1,0.995581,3.1e-05,[130  54] ; [12  5],[129.99004975  54.00995025] ; [12.00995025  4.99004975],0
b2,1,0.996704,1.7e-05,[55 63] ; [7 8],[55.0075188 62.9924812] ; [6.9924812 8.0075188],0
b3,1,0.996704,1.7e-05,[55 63] ; [7 8],[55.0075188 62.9924812] ; [6.9924812 8.0075188],0
