Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.013124,6.152347,[3 7] ; [14  4],[6.07142857 3.92857143] ; [10.92857143  7.07142857],0
p11,1,0.022592,5.199614,[6 4] ; [17  1],[8.21428571 1.78571429] ; [14.78571429  3.21428571],0
n5,1,0.02278,5.185185,[5 5] ; [16  2],[7.5 2.5] ; [13.5  4.5],0
p9,1,0.058083,3.59128,[4 6] ; [13  4],[6.2962963 3.7037037] ; [10.7037037  6.2962963],0
p2,1,0.061369,3.5,[5 5] ; [15  3],[7.14285714 2.85714286] ; [12.85714286  5.14285714],0
s8,1,0.104935,2.628889,[1 9] ; [ 7 11],[2.85714286 7.14285714] ; [ 5.14285714 12.85714286],0
d1,1,0.114653,2.488889,[3 7] ; [11  7],[5. 5.] ; [9. 9.],0
a4,1,0.119362,2.425668,[2 8] ; [9 9],[3.92857143 6.07142857] ; [ 7.07142857 10.92857143],0
p10,1,0.158834,1.985294,[5 5] ; [13  4],[6.66666667 3.33333333] ; [11.33333333  5.66666667],0
n4,1,0.171857,1.866667,[6 4] ; [15  3],[7.5 2.5] ; [13.5  4.5],0
b1,1,0.193868,1.687977,[7 3] ; [ 8 10],[5.35714286 4.64285714] ; [9.64285714 8.35714286],0
a3,1,0.195846,1.673086,[8 2] ; [10  8],[6.42857143 3.57142857] ; [11.57142857  6.42857143],0
v3,1,0.195846,1.673086,[2 8] ; [ 8 10],[3.57142857 6.42857143] ; [ 6.42857143 11.57142857],0
s2,1,0.259656,1.270588,[2 8] ; [ 7 10],[3.33333333 6.66666667] ; [ 5.66666667 11.33333333],0
b4,1,0.28315,1.151909,[4 6] ; [11  7],[5.35714286 4.64285714] ; [9.64285714 8.35714286],0
b5,1,0.28315,1.151909,[4 6] ; [11  7],[5.35714286 4.64285714] ; [9.64285714 8.35714286],0
v4,1,0.305141,1.051592,[8 2] ; [11  7],[6.78571429 3.21428571] ; [12.21428571  5.78571429],0
s3,1,0.365416,0.819195,[4 6] ; [ 4 13],[2.96296296 7.03703704] ; [ 5.03703704 11.96296296],0
v1,1,0.3869,0.748663,[5 5] ; [12  6],[6.07142857 3.92857143] ; [10.92857143  7.07142857],0
n3,1,0.407626,0.685714,[4 1] ; [4 3],[3.33333333 1.66666667] ; [4.66666667 2.33333333],0
d5,1,0.410004,0.678788,[7 3] ; [15  3],[7.85714286 2.14285714] ; [14.14285714  3.85714286],0
s4,1,0.410004,0.678788,[3 7] ; [ 3 15],[2.14285714 7.85714286] ; [ 3.85714286 14.14285714],0
s5,1,0.418442,0.654686,[1 9] ; [ 4 14],[1.78571429 8.21428571] ; [ 3.21428571 14.78571429],0
