Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.001415,10.186115,[ 4 15] ; [12  4],[ 8.68571429 10.31428571] ; [7.31428571 8.68571429],0
p7,1,0.001798,9.744797,[ 5 15] ; [13  4],[ 9.72972973 10.27027027] ; [8.27027027 8.72972973],0
p6,1,0.002758,8.960727,[ 2 18] ; [9 7],[ 6.11111111 13.88888889] ; [ 4.88888889 11.11111111],0
p3,1,0.005776,7.618966,[ 4 16] ; [11  6],[ 8.10810811 11.89189189] ; [ 6.89189189 10.10810811],0
b2,1,0.034442,4.472619,[8 6] ; [ 2 10],[5.38461538 8.61538462] ; [4.61538462 7.38461538],0
b3,1,0.034442,4.472619,[8 6] ; [ 2 10],[5.38461538 8.61538462] ; [4.61538462 7.38461538],0
v2,1,0.034766,4.456644,[ 6 14] ; [11  6],[ 9.18918919 10.81081081] ; [7.81081081 9.18918919],0
d3,1,0.034766,4.456644,[ 6 14] ; [11  6],[ 9.18918919 10.81081081] ; [7.81081081 9.18918919],0
p2,1,0.035422,4.424727,[11  9] ; [14  2],[13.88888889  6.11111111] ; [11.11111111  4.88888889],0
s4,1,0.044683,4.030566,[ 1 19] ; [ 5 12],[ 3.24324324 16.75675676] ; [ 2.75675676 14.24324324],0
a7,1,0.071601,3.245932,[13  7] ; [ 6 11],[10.27027027  9.72972973] ; [8.72972973 8.27027027],0
p5,1,0.100379,2.699504,[ 1 19] ; [ 4 13],[ 2.7027027 17.2972973] ; [ 2.2972973 14.7027027],0
a5,1,0.13821,2.197779,[12  8] ; [14  3],[14.05405405  5.94594595] ; [11.94594595  5.05405405],0
n5,1,0.13821,2.197779,[12  8] ; [14  3],[14.05405405  5.94594595] ; [11.94594595  5.05405405],0
d2,1,0.147302,2.099974,[ 7 13] ; [10  7],[ 9.18918919 10.81081081] ; [7.81081081 9.18918919],0
a4,1,0.161304,1.961963,[ 5 15] ; [8 9],[ 7.02702703 12.97297297] ; [ 5.97297297 11.02702703],0
p10,1,0.179339,1.803093,[14  6] ; [15  2],[15.67567568  4.32432432] ; [13.32432432  3.67567568],0
u2,1,0.220671,1.5,[1 5] ; [3 3],[2. 4.] ; [2. 4.],0
b5,1,0.230659,1.436791,[ 9 11] ; [11  6],[10.81081081  9.18918919] ; [9.18918919 7.81081081],0
n6,1,0.237867,1.393189,[11  8] ; [13  4],[12.66666667  6.33333333] ; [11.33333333  5.66666667],0
s5,1,0.277879,1.177434,[ 3 16] ; [ 5 11],[ 4.34285714 14.65714286] ; [ 3.65714286 12.34285714],0
v1,1,0.286308,1.136902,[ 6 14] ; [8 9],[ 7.56756757 12.43243243] ; [ 6.43243243 10.56756757],0
s7,1,0.344157,0.894886,[ 5 15] ; [6 9],[ 6.28571429 13.71428571] ; [ 4.71428571 10.28571429],0
p8,1,0.345033,0.891641,[ 5 14] ; [ 7 10],[ 6.33333333 12.66666667] ; [ 5.66666667 11.33333333],0
r1,1,0.45655,0.55434,[ 7 13] ; [8 9],[ 8.10810811 11.89189189] ; [ 6.89189189 10.10810811],0
d1,1,0.477897,0.503658,[ 6 14] ; [ 7 10],[ 7.02702703 12.97297297] ; [ 5.97297297 11.02702703],0
s8,1,0.49478,0.466115,[ 5 15] ; [ 6 11],[ 5.94594595 14.05405405] ; [ 5.05405405 11.94594595],0
s2,1,0.49478,0.466115,[ 5 15] ; [ 6 11],[ 5.94594595 14.05405405] ; [ 5.05405405 11.94594595],0
d4,1,0.49478,0.466115,[15  5] ; [11  6],[14.05405405  5.94594595] ; [11.94594595  5.05405405],0
u3,1,0.504985,0.444444,[1 5] ; [2 4],[1.5 4.5] ; [1.5 4.5],0
r2,1,0.534772,0.385316,[12  7] ; [9 8],[11.08333333  7.91666667] ; [9.91666667 7.08333333],0
b1,1,0.548997,0.359118,[11  9] ; [11  6],[11.89189189  8.10810811] ; [10.10810811  6.89189189],0
s3,1,0.63007,0.231966,[ 9 11] ; [9 8],[ 9.72972973 10.27027027] ; [8.27027027 8.72972973],0
s1,1,0.647464,0.209112,[ 2 18] ; [ 1 16],[ 1.62162162 18.37837838] ; [ 1.37837838 15.62162162],0
u1,1,0.647464,0.209112,[ 2 18] ; [ 1 16],[ 1.62162162 18.37837838] ; [ 1.37837838 15.62162162],0
v3,1,0.654001,0.200893,[ 5 15] ; [ 3 13],[ 4.44444444 15.55555556] ; [ 3.55555556 12.44444444],0
p11,1,0.717448,0.130951,[13  7] ; [12  5],[13.51351351  6.48648649] ; [11.48648649  5.51351351],0
